timestamps,TP9,AF7,AF8,TP10,Right AUX
1533061859.537,34.668,30.762,16.113,26.855,8.301
1533061859.541,34.180,30.273,14.160,26.367,-27.344
1533061859.545,19.531,28.809,13.184,23.438,-11.230
1533061859.549,3.906,33.691,8.301,19.531,23.926
1533061859.553,12.207,36.133,6.348,20.508,53.711
1533061859.557,39.551,33.203,4.883,22.461,76.660
1533061859.561,35.645,31.738,3.418,21.484,3.418
1533061859.565,20.508,31.738,4.395,21.973,-36.133
1533061859.569,8.789,30.273,3.906,21.484,29.785
1533061859.573,12.207,26.367,13.184,16.113,30.273
1533061859.577,39.551,26.367,26.855,18.066,39.062
1533061859.581,39.551,33.691,26.367,20.508,19.043
1533061859.585,19.043,37.598,20.020,19.531,-17.578
1533061859.589,5.371,35.156,15.625,21.484,46.387
1533061859.593,9.766,34.180,20.508,24.414,33.691
1533061859.597,37.598,35.156,20.020,23.926,11.719
1533061859.601,42.969,33.691,11.230,25.391,33.691
1533061859.605,25.879,29.785,15.625,31.250,57.617
1533061859.609,10.254,30.762,14.648,35.645,53.711
1533061859.613,9.766,36.621,16.113,31.250,12.695
1533061859.616,35.645,37.109,32.227,32.227,-0.488
1533061859.620,45.898,34.180,31.250,29.297,-0.488
1533061859.624,30.273,33.203,24.414,21.973,49.316
1533061859.628,13.184,35.156,25.879,23.438,39.062
1533061859.632,2.441,34.668,23.926,26.855,46.387
1533061859.636,29.785,31.250,17.090,32.227,46.875
1533061859.640,50.781,33.691,8.301,31.250,25.391
1533061859.644,33.691,39.062,5.859,31.250,0.488
1533061859.648,20.996,39.062,9.277,33.203,-32.227
1533061859.652,7.324,34.668,12.207,31.250,37.109
1533061859.656,25.879,35.645,25.391,27.344,63.477
1533061859.660,48.340,40.039,27.344,28.809,45.898
1533061859.664,37.109,39.551,19.531,29.785,25.391
1533061859.668,26.367,35.645,22.461,31.250,21.484
1533061859.672,11.230,28.809,21.484,33.203,76.172
1533061859.676,21.973,27.832,29.297,26.367,59.082
1533061859.680,41.504,29.297,37.109,25.391,49.316
1533061859.684,36.133,33.203,43.945,29.785,32.227
1533061859.688,23.926,32.227,43.945,29.785,-7.324
1533061859.692,19.043,34.180,37.109,27.832,32.715
1533061859.696,30.273,36.621,41.504,26.855,85.449
1533061859.700,48.828,32.715,37.598,26.855,68.359
1533061859.704,46.387,27.832,27.832,21.973,29.297
1533061859.707,35.156,32.715,35.645,21.484,4.395
1533061859.711,21.484,34.668,43.457,22.461,-26.855
1533061859.715,29.297,31.250,50.781,23.926,-2.441
1533061859.719,56.152,36.133,61.523,25.879,47.852
1533061859.723,51.270,35.156,61.035,20.508,22.461
1533061859.727,29.297,29.297,64.941,15.137,11.719
1533061859.731,7.324,25.391,56.152,18.555,14.648
1533061859.735,7.812,24.902,52.734,24.414,-31.250
1533061859.739,38.086,24.414,57.129,27.832,-9.277
1533061859.743,34.668,26.367,48.340,35.156,17.090
1533061859.747,14.160,25.879,41.992,34.668,57.617
1533061859.751,0.000,22.461,41.504,28.320,80.078
1533061859.755,-0.488,23.438,42.480,25.879,48.340
1533061859.759,30.762,24.414,42.969,23.438,0.488
1533061859.763,41.016,23.438,42.480,20.996,14.648
1533061859.767,26.367,27.344,41.504,20.508,45.410
1533061859.771,11.719,26.855,37.598,16.113,80.566
1533061859.775,2.930,28.320,32.715,11.230,84.961
1533061859.779,26.367,30.762,33.691,12.695,30.762
1533061859.783,35.156,28.809,37.598,15.137,-3.418
1533061859.787,15.625,29.297,41.504,14.160,10.742
1533061859.791,1.465,28.320,40.039,15.137,8.301
1533061859.795,-3.418,24.902,41.016,22.949,0.977
1533061859.798,20.508,23.926,42.969,26.855,-18.555
1533061859.802,36.621,29.297,38.086,33.691,-9.277
1533061859.806,28.809,34.180,31.250,36.621,52.734
1533061859.810,13.184,31.250,21.484,33.691,45.898
1533061859.814,0.000,27.832,27.344,32.715,35.645
1533061859.818,24.414,27.832,37.109,36.133,6.836
1533061859.822,45.410,31.738,41.016,38.574,-25.879
1533061859.826,34.668,33.691,45.410,38.574,48.828
1533061859.830,19.531,35.156,41.016,38.086,83.008
1533061859.834,-4.395,38.574,38.574,31.738,63.477
1533061859.838,6.348,32.715,48.828,28.320,16.602
1533061859.842,35.645,32.227,49.805,34.668,35.156
1533061859.846,32.227,32.715,36.621,35.645,15.137
1533061859.850,11.719,29.785,27.344,33.691,-15.625
1533061859.854,-1.953,30.273,23.438,35.156,27.344
1533061859.858,14.160,28.320,29.297,38.086,17.578
1533061859.862,39.062,27.832,32.715,39.062,31.738
1533061859.866,30.762,30.273,29.785,31.250,78.125
1533061859.870,17.090,30.762,34.668,26.855,60.059
1533061859.874,0.000,28.809,32.227,29.297,3.906
1533061859.878,8.301,27.344,35.156,30.762,29.785
1533061859.882,39.062,31.250,41.016,33.691,9.766
1533061859.886,32.227,33.203,35.645,30.273,12.207
1533061859.889,12.695,24.902,36.621,30.762,47.852
1533061859.893,-7.812,24.414,34.180,34.668,24.902
1533061859.897,1.465,29.785,29.297,29.297,-21.973
1533061859.901,39.551,30.762,35.156,34.668,-16.602
1533061859.905,35.156,29.297,36.133,35.156,61.523
1533061859.909,14.648,26.367,33.203,29.785,74.219
1533061859.913,9.277,25.391,34.180,34.668,24.902
1533061859.917,11.719,25.879,41.992,32.227,-32.227
1533061859.921,38.574,29.297,48.828,34.180,-8.789
1533061859.925,47.363,33.203,48.828,34.180,12.207
1533061859.929,27.344,38.086,49.316,26.855,-6.836
1533061859.933,10.254,40.527,44.434,28.320,47.363
1533061859.937,13.184,45.410,40.527,31.738,25.391
1533061859.941,36.133,44.922,42.969,25.879,7.812
1533061859.945,40.039,39.551,39.551,31.250,92.773
1533061859.949,27.344,36.621,32.715,31.250,63.965
1533061859.953,11.230,35.156,27.344,14.160,17.578
1533061859.957,-1.953,29.785,30.762,10.254,39.551
1533061859.961,22.461,27.344,42.969,16.113,44.434
1533061859.965,36.621,31.250,44.434,14.160,30.762
1533061859.969,25.879,34.180,37.109,12.695,66.895
1533061859.973,12.207,34.180,31.738,13.672,41.992
1533061859.977,-3.906,31.250,32.715,11.719,-22.461
1533061859.980,17.090,29.297,38.574,13.672,16.602
1533061859.984,32.715,31.250,37.109,18.066,40.527
1533061859.988,16.602,37.598,31.250,15.137,69.336
1533061859.992,7.812,38.574,36.133,20.020,66.406
1533061859.996,3.418,37.598,38.086,26.367,22.461
1533061860.000,16.602,38.574,37.109,27.344,36.621
1533061860.004,33.691,36.133,44.922,29.785,31.250
1533061860.008,26.855,33.203,52.246,28.809,27.832
1533061860.012,9.766,32.227,51.270,31.250,87.891
1533061860.016,-8.301,31.738,42.969,26.367,15.137
1533061860.020,4.883,28.809,51.270,24.414,-16.113
1533061860.024,37.109,28.809,53.223,29.785,60.059
1533061860.028,33.691,28.809,40.527,23.926,73.730
1533061860.032,15.137,25.391,36.133,18.066,26.855
1533061860.036,-13.184,26.855,40.039,20.508,30.762
1533061860.040,-3.906,28.809,54.688,19.043,88.379
1533061860.044,37.109,30.273,58.105,19.531,104.004
1533061860.048,35.645,29.297,52.246,17.090,94.238
1533061860.052,19.531,29.785,56.641,17.090,68.359
1533061860.056,0.977,28.320,49.316,20.020,68.359
1533061860.060,6.348,27.832,44.922,21.973,42.969
1533061860.064,41.992,26.367,47.852,24.414,41.992
1533061860.068,39.062,23.438,43.945,24.902,32.715
1533061860.071,22.461,26.855,41.992,23.438,6.836
1533061860.075,1.465,25.879,44.434,22.949,43.457
1533061860.079,-5.859,23.438,50.781,19.043,68.359
1533061860.083,26.367,26.367,55.664,17.578,41.504
1533061860.087,30.762,28.320,58.594,20.508,35.156
1533061860.091,11.230,26.367,54.199,16.113,36.621
1533061860.095,-11.230,17.578,44.922,16.602,20.508
1533061860.099,-18.066,21.973,45.898,22.949,14.648
1533061860.103,12.207,26.855,48.828,21.484,-25.879
1533061860.107,26.367,24.414,34.668,21.973,-3.906
1533061860.111,14.160,22.461,31.738,21.973,42.969
1533061860.115,-2.930,21.484,38.086,20.996,-5.371
1533061860.119,-7.812,24.414,36.133,22.949,-29.297
1533061860.123,18.555,22.949,37.109,23.926,49.805
1533061860.127,33.203,17.578,33.691,24.902,58.105
1533061860.131,20.996,18.066,30.273,15.625,38.574
1533061860.135,6.836,25.879,34.180,16.113,60.059
1533061860.139,-2.441,32.715,40.039,21.484,49.805
1533061860.143,19.043,31.250,50.293,20.996,17.578
1533061860.147,38.574,29.785,47.363,25.391,-19.531
1533061860.151,25.879,32.715,43.945,17.578,25.879
1533061860.155,8.789,30.273,47.363,14.648,30.273
1533061860.159,0.488,33.203,44.922,25.879,71.289
1533061860.162,20.996,31.250,46.387,21.973,29.297
1533061860.166,38.574,28.320,47.852,15.625,-26.855
1533061860.170,30.273,38.086,48.340,23.926,27.832
1533061860.174,9.766,40.527,47.363,29.297,-11.230
1533061860.178,-7.812,37.109,42.969,20.508,0.977
1533061860.182,11.230,36.621,39.062,20.020,29.297
1533061860.186,37.109,34.180,42.480,23.438,38.574
1533061860.190,24.414,35.156,48.340,24.902,25.391
1533061860.194,4.395,33.203,45.898,24.902,0.977
1533061860.198,-10.254,34.180,45.410,20.508,34.668
1533061860.202,2.930,39.062,59.570,21.973,74.707
1533061860.206,30.762,39.551,60.059,23.926,64.453
1533061860.210,26.855,43.945,52.246,25.391,10.254
1533061860.214,13.184,46.875,57.129,20.508,4.883
1533061860.218,0.000,47.852,59.082,14.160,7.812
1533061860.222,9.766,49.316,61.523,11.230,39.551
1533061860.226,29.785,47.363,55.176,16.602,75.195
1533061860.230,25.391,43.457,42.480,23.926,35.156
1533061860.234,16.602,46.387,41.992,21.484,30.273
1533061860.238,5.371,47.852,37.598,21.484,62.988
1533061860.242,13.184,48.340,40.527,24.414,46.875
1533061860.246,42.969,48.340,48.340,16.602,-3.418
1533061860.250,41.992,44.922,49.805,12.207,6.348
1533061860.253,19.531,41.992,50.293,14.648,-29.297
1533061860.257,4.395,40.039,47.363,11.230,-69.336
1533061860.261,1.953,35.645,48.828,6.348,-43.457
1533061860.265,17.578,30.762,42.969,4.395,-45.898
1533061860.269,22.949,29.785,37.109,5.371,7.812
1533061860.273,11.230,27.344,40.039,9.766,77.637
1533061860.277,-9.277,23.926,40.039,17.090,94.727
1533061860.281,-18.555,25.879,41.992,17.090,91.309
1533061860.285,16.602,27.832,51.758,18.066,46.875
1533061860.289,34.668,29.297,50.781,18.555,-2.441
1533061860.293,19.531,28.809,46.387,12.695,15.625
1533061860.297,1.953,21.973,48.828,7.812,18.066
1533061860.301,-17.578,20.996,51.270,2.930,30.762
1533061860.305,4.883,26.367,54.199,4.883,78.125
1533061860.309,33.691,33.691,50.293,9.766,80.078
1533061860.313,30.762,40.039,47.852,12.207,33.691
1533061860.317,14.648,39.062,53.223,11.719,-28.320
1533061860.321,2.441,32.227,56.641,12.695,15.137
1533061860.325,21.973,35.645,56.641,15.137,44.922
1533061860.329,39.551,36.621,54.199,18.066,-17.578
1533061860.333,26.855,32.227,55.176,15.625,-4.883
1533061860.337,9.766,37.109,54.199,11.230,21.484
1533061860.341,-10.254,37.109,55.176,3.418,-13.672
1533061860.344,-2.930,36.621,62.500,2.441,-18.066
1533061860.348,23.438,40.039,59.570,6.836,15.137
1533061860.352,19.531,37.109,60.547,4.883,21.973
1533061860.356,-3.418,33.203,64.453,-1.953,15.137
1533061860.360,-20.020,31.250,63.477,-4.395,17.090
1533061860.364,-6.348,31.250,68.848,-0.977,76.172
1533061860.368,15.137,32.715,65.918,1.465,47.852
1533061860.372,12.695,35.156,61.523,0.977,39.062
1533061860.376,2.441,37.109,69.824,3.906,79.102
1533061860.380,-20.996,34.668,70.312,4.395,17.578
1533061860.384,-11.719,34.668,66.895,6.836,-0.488
1533061860.388,24.902,36.621,69.336,13.184,53.711
1533061860.392,22.461,35.645,74.219,19.043,39.062
1533061860.396,2.930,35.156,73.730,17.578,17.578
1533061860.400,-10.742,37.109,62.988,10.742,82.031
1533061860.404,-9.766,39.062,64.941,8.789,55.664
1533061860.408,23.926,40.527,73.730,9.766,26.855
1533061860.412,28.809,39.062,68.848,7.324,15.625
1533061860.416,1.953,38.574,67.383,11.719,5.859
1533061860.420,-15.137,41.016,62.988,12.695,43.457
1533061860.424,-11.719,41.016,62.988,3.418,26.367
1533061860.428,18.555,41.992,72.266,12.207,-17.090
1533061860.432,22.949,39.062,74.707,21.484,-32.715
1533061860.435,11.230,35.156,74.219,22.461,8.301
1533061860.439,0.488,36.621,62.012,21.973,27.832
1533061860.443,-9.766,38.574,53.711,20.508,41.992
1533061860.447,12.207,38.574,60.059,15.137,15.137
1533061860.451,29.785,38.086,57.617,14.160,36.133
1533061860.455,22.949,37.109,51.758,16.602,83.984
1533061860.459,3.418,34.668,47.852,14.648,1.953
1533061860.463,-10.254,34.180,46.387,15.625,-54.688
1533061860.467,14.160,36.133,58.105,14.648,-7.812
1533061860.471,23.438,40.039,59.082,11.230,43.457
1533061860.475,10.254,40.039,50.781,10.254,-6.836
1533061860.479,-0.488,35.645,55.664,7.812,-79.102
1533061860.483,-4.883,37.109,62.988,8.789,-0.977
1533061860.487,16.602,41.016,69.336,11.719,64.941
1533061860.491,33.203,41.504,66.895,18.066,68.848
1533061860.495,25.391,37.598,68.848,15.137,31.738
1533061860.499,9.277,34.180,77.637,15.137,-22.461
1533061860.503,-7.812,36.621,81.543,18.555,-11.230
1533061860.507,6.836,35.156,83.008,16.113,9.277
1533061860.511,34.668,35.156,77.148,13.184,21.484
1533061860.515,26.367,34.668,72.266,8.789,-31.738
1533061860.519,5.859,29.297,69.824,14.160,-57.129
1533061860.523,-11.230,31.250,61.523,19.531,-34.668
1533061860.526,0.977,34.668,63.965,14.648,-76.172
1533061860.530,29.297,32.227,75.195,18.066,1.953
1533061860.534,27.344,32.227,81.055,15.625,66.895
1533061860.538,16.113,37.598,83.008,12.695,64.453
1533061860.542,-0.977,39.062,72.266,17.578,61.523
1533061860.546,-0.977,34.668,71.289,18.555,-24.902
1533061860.550,27.344,34.180,76.172,22.949,-33.691
1533061860.554,35.645,32.715,72.754,24.414,57.129
1533061860.558,19.531,33.203,71.777,24.414,28.320
1533061860.562,-2.930,35.156,69.336,23.438,-31.738
1533061860.566,1.465,33.691,69.336,24.902,34.668
1533061860.570,26.855,32.715,72.266,31.250,45.898
1533061860.574,27.344,37.598,75.195,25.879,48.828
1533061860.578,16.602,37.109,71.289,20.020,24.902
1533061860.582,0.488,32.715,65.430,21.973,24.902
1533061860.586,0.000,34.668,69.824,26.367,46.387
1533061860.590,25.879,34.668,73.730,24.414,42.969
1533061860.594,32.715,34.668,69.824,24.902,99.121
1533061860.598,20.996,38.086,64.941,33.203,127.930
1533061860.602,4.883,39.551,56.641,31.250,88.379
1533061860.606,-3.906,39.062,58.105,23.926,62.012
1533061860.610,20.508,42.969,62.500,25.391,97.168
1533061860.614,37.598,48.828,51.758,26.367,34.180
1533061860.617,25.879,47.852,48.828,25.391,-44.434
1533061860.621,4.883,44.922,56.641,22.461,8.301
1533061860.625,-0.977,37.109,57.617,22.949,28.809
1533061860.629,31.250,31.738,57.129,21.973,20.508
1533061860.633,43.457,33.691,58.594,12.695,35.645
1533061860.637,25.879,35.645,60.059,15.137,74.707
1533061860.641,7.812,29.297,60.059,16.602,83.008
1533061860.645,-5.371,25.391,57.129,13.672,52.734
1533061860.649,18.555,29.785,64.941,10.254,29.785
1533061860.653,39.062,28.809,63.477,13.184,0.977
1533061860.657,35.645,26.367,55.664,17.578,9.766
1533061860.661,30.762,30.762,63.477,18.066,82.520
1533061860.665,14.160,29.785,61.035,18.555,88.867
1533061860.669,23.926,26.367,56.152,19.531,38.574
1533061860.673,40.039,24.902,52.734,20.508,1.953
1533061860.677,27.832,25.391,51.758,23.438,23.926
1533061860.681,17.090,24.902,58.105,25.391,52.246
1533061860.685,-0.977,25.879,58.105,13.672,62.012
1533061860.689,14.648,33.691,58.594,8.301,43.457
1533061860.693,46.387,37.598,57.617,13.184,14.648
1533061860.697,41.504,32.715,55.664,16.602,61.035
1533061860.701,25.879,29.785,42.969,17.090,58.594
1533061860.705,8.789,30.273,36.133,16.113,22.949
1533061860.708,16.113,29.785,45.898,21.973,-59.082
1533061860.712,46.387,32.715,49.805,21.973,-63.477
1533061860.716,43.945,33.203,51.758,22.949,22.461
1533061860.720,20.996,32.227,53.711,24.414,26.367
1533061860.724,3.906,37.598,46.387,20.508,37.109
1533061860.728,14.648,37.109,40.527,35.156,11.719
1533061860.732,48.828,33.203,40.039,40.527,-20.020
1533061860.736,50.781,35.156,47.852,27.344,23.438
1533061870.202,0.000,24.414,16.113,15.625,48.340
1533061870.205,32.227,23.926,22.949,18.066,30.762
1533061870.209,37.598,28.320,12.695,23.438,26.855
1533061870.213,22.461,31.738,13.672,18.555,-14.160
1533061870.217,10.254,32.715,13.672,18.066,-29.785
1533061870.221,4.395,34.180,11.230,17.578,29.785
1533061870.225,33.203,32.227,18.066,25.391,-22.949
1533061870.229,43.945,30.762,21.973,28.809,-0.977
1533061870.232,32.715,29.297,21.973,24.902,39.551
1533061870.236,17.578,32.227,21.484,31.250,-22.949
1533061870.240,10.254,36.133,24.902,29.785,-81.543
1533061870.244,34.180,32.715,23.438,29.785,-55.664
1533061870.248,37.109,28.320,22.461,34.668,8.301
1533061870.252,20.996,24.902,21.484,34.668,4.883
1533061870.255,10.254,25.391,12.695,29.785,12.207
1533061870.259,-6.348,33.691,6.836,11.719,48.828
1533061870.263,10.742,31.738,12.695,10.254,51.758
1533061870.267,30.273,21.973,20.996,19.043,42.969
1533061870.271,17.578,28.320,18.066,12.695,66.406
1533061870.275,7.324,33.203,12.695,10.742,27.344
1533061870.279,-0.977,32.227,8.789,18.066,-61.035
1533061870.282,21.484,32.227,11.719,22.461,-9.277
1533061870.286,43.945,32.227,16.113,24.902,-6.836
1533061870.290,33.691,33.691,15.625,24.902,-25.391
1533061870.294,18.555,36.133,8.789,29.297,7.324
1533061870.298,4.395,38.574,6.836,24.414,19.043
1533061870.302,21.973,34.668,18.555,13.672,58.594
1533061870.305,51.758,37.109,23.926,21.484,84.473
1533061870.309,40.527,41.992,18.555,23.438,60.059
1533061870.313,21.973,42.969,10.742,18.555,15.625
1533061870.317,9.766,42.480,3.906,21.973,37.109
1533061870.321,16.602,41.504,7.324,21.484,54.688
1533061870.325,35.645,40.039,8.301,19.043,26.855
1533061870.329,30.762,38.086,8.789,24.414,41.504
1533061870.332,17.090,41.016,11.719,27.832,82.031
1533061870.336,4.395,46.387,8.301,24.414,113.770
1533061870.340,11.719,46.387,6.836,23.438,69.824
1533061870.344,41.992,41.016,9.277,27.344,34.668
1533061870.348,40.527,41.016,13.672,29.785,-2.930
1533061870.352,22.949,42.969,22.461,31.250,-8.301
1533061870.355,7.324,45.410,13.672,29.785,7.324
1533061870.359,6.836,47.852,7.324,21.484,5.859
1533061870.363,34.668,49.316,18.555,20.020,33.203
1533061870.367,36.621,47.852,18.555,17.578,32.227
1533061870.371,24.414,47.363,11.230,18.555,34.668
1533061870.375,8.301,43.945,6.836,22.461,57.617
1533061870.379,-1.953,33.691,14.160,17.578,17.578
1533061870.382,24.902,33.691,20.996,21.973,-6.348
1533061870.386,35.645,34.668,17.090,25.391,0.000
1533061870.390,19.531,34.668,14.648,26.367,33.691
1533061870.394,3.906,37.109,2.441,23.438,94.727
1533061870.398,0.488,39.551,-0.977,21.973,78.125
1533061870.402,29.297,38.574,15.137,26.367,50.293
1533061870.406,41.992,38.086,16.113,20.020,20.996
1533061870.409,30.273,36.621,10.742,15.137,-14.648
1533061870.413,15.625,29.785,19.531,18.555,5.859
1533061870.417,-1.465,28.320,21.973,19.043,37.598
1533061870.421,20.508,35.156,21.484,25.391,40.039
1533061870.425,43.945,38.086,19.043,28.320,-3.418
1533061870.429,36.133,37.598,15.137,20.508,-12.207
1533061870.432,16.602,35.156,2.930,22.461,1.465
1533061870.436,1.953,33.691,-0.977,20.996,-6.836
1533061870.440,24.414,35.645,12.695,18.555,42.480
1533061870.444,44.922,33.691,14.160,20.996,51.270
1533061870.448,33.203,35.645,12.695,21.973,24.414
1533061870.452,14.648,33.203,11.230,19.531,47.852
1533061870.456,2.930,28.809,8.301,20.508,34.668
1533061870.459,17.578,31.250,11.719,16.602,8.301
1533061870.463,34.180,30.762,13.184,13.184,11.719
1533061870.467,30.273,33.203,12.207,17.578,23.438
1533061870.471,20.020,34.180,9.766,20.508,74.707
1533061870.475,1.465,35.645,10.254,19.531,70.801
1533061870.479,12.207,37.109,22.949,23.438,5.859
1533061870.482,42.969,35.156,28.320,29.297,42.969
1533061870.486,37.598,32.227,23.926,27.344,70.801
1533061870.490,19.531,29.785,28.809,22.949,45.410
1533061870.494,5.371,31.250,31.738,19.531,84.473
1533061870.498,13.672,33.203,32.227,27.832,79.590
1533061870.502,41.504,30.762,33.203,33.691,18.555
1533061870.506,38.574,26.367,29.297,33.203,49.805
1533061870.509,18.066,25.391,25.879,30.762,92.773
1533061870.513,4.883,28.320,16.113,35.645,24.902
1533061870.517,10.254,25.879,17.578,35.645,28.809
1533061870.521,33.203,20.996,19.531,31.738,25.879
1533061870.525,38.574,22.949,18.066,29.785,42.969
1533061870.529,22.949,24.414,17.090,28.320,56.152
1533061870.532,5.371,26.367,6.836,28.809,-10.742
1533061870.536,6.836,27.832,9.766,24.414,6.348
1533061870.540,30.762,24.902,13.184,18.066,54.199
1533061870.544,38.574,26.855,11.719,17.090,41.504
1533061870.548,27.832,27.344,20.996,18.066,1.953
1533061870.552,8.301,20.996,17.090,17.090,-32.715
1533061870.556,-3.906,19.043,15.137,10.742,-67.871
1533061870.559,19.043,22.461,27.832,13.184,17.090
