timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057406.789,79.102,-29.785,-940.918,100.098,-17.578
1533057406.793,64.453,-30.273,-977.051,78.125,-55.176
1533057406.797,66.406,-28.809,-967.773,65.430,-38.574
1533057406.801,79.590,-28.320,-970.703,73.730,4.883
1533057406.805,65.918,-33.203,-970.703,72.754,41.016
1533057406.809,44.922,-36.133,-970.703,55.664,63.965
1533057406.813,38.574,-38.574,-970.703,46.387,64.941
1533057406.816,41.992,-47.363,-965.332,43.945,12.207
1533057406.820,57.129,-47.363,-981.445,41.016,52.246
1533057406.824,49.805,-43.457,-923.340,49.805,30.273
1533057406.828,28.809,-46.875,-830.566,51.270,-8.789
1533057406.832,12.695,-44.434,-904.785,34.180,55.664
1533057406.836,15.137,-38.574,-983.887,28.320,40.527
1533057406.840,36.621,-37.598,-957.031,36.133,24.902
1533057406.844,37.109,-31.738,-733.887,40.527,52.246
1533057406.848,19.043,-25.391,-726.562,29.297,56.641
1533057406.852,2.441,-18.066,-937.988,15.625,58.594
1533057406.856,-7.324,-18.066,-939.941,2.930,73.242
1533057406.859,-9.766,-25.391,-978.516,-8.789,40.039
1533057406.863,-21.484,-26.367,-809.082,-15.625,84.961
1533057406.867,-46.387,-23.438,-438.477,-27.344,144.043
1533057406.871,-81.055,-28.320,-567.871,-55.664,51.758
1533057406.875,-99.609,-33.691,-822.754,-81.055,13.184
1533057406.879,-91.797,-36.621,-790.527,-91.309,54.688
1533057406.883,-94.727,-38.086,-597.168,-88.867,-10.742
1533057406.887,-108.887,-38.086,-460.938,-89.844,-29.297
1533057406.891,-107.422,-38.574,-616.211,-86.914,29.785
1533057406.895,-107.422,-45.898,-901.367,-95.215,17.578
1533057406.899,-94.727,-51.758,-1000.000,-102.051,-14.648
1533057406.902,-76.172,-50.781,-795.410,-82.031,-10.742
1533057406.906,-75.195,-41.992,-466.309,-63.965,48.828
1533057406.910,-66.406,-37.109,-603.516,-54.199,25.391
1533057406.914,-52.246,-46.387,-831.055,-47.852,59.082
1533057406.918,-19.531,-51.270,-932.129,-27.344,104.004
1533057406.922,18.555,-46.875,-820.801,6.836,56.152
1533057406.926,24.414,-46.875,-602.051,25.391,5.371
1533057406.930,16.602,-58.105,-724.121,25.391,-5.859
1533057406.934,10.254,-64.453,-937.500,10.254,-6.836
1533057406.938,34.668,-66.895,-960.449,15.137,58.105
1533057406.941,63.965,-69.824,-979.004,45.898,70.312
1533057406.945,62.012,-61.035,-890.137,63.965,-11.230
1533057406.949,55.176,-56.641,-749.512,63.965,-28.320
1533057406.953,51.758,-60.547,-879.395,54.688,-5.859
1533057406.957,67.871,-60.547,-1000.000,65.430,-40.527
1533057406.961,89.355,-55.176,-855.957,80.566,16.113
1533057406.965,83.008,-52.246,-600.098,83.496,61.035
1533057406.969,77.148,-50.293,-697.266,80.566,-15.137
1533057406.973,74.707,-48.340,-905.273,73.730,-17.090
1533057406.977,86.914,-58.594,-984.863,74.219,23.926
1533057406.981,109.375,-58.105,-892.578,83.008,32.227
1533057406.984,100.586,-52.734,-662.109,85.938,-12.695
1533057406.988,85.938,-55.176,-741.699,83.008,52.246
1533057406.992,74.707,-56.152,-967.285,74.219,49.316
1533057406.996,74.707,-55.176,-971.680,69.824,-30.762
1533057407.000,91.797,-53.711,-964.355,76.172,3.906
1533057407.004,88.379,-53.223,-971.680,83.496,81.543
1533057407.008,77.637,-51.270,-970.703,84.961,50.781
1533057407.012,66.895,-53.711,-970.703,72.754,2.930
1533057407.016,62.500,-52.246,-970.703,63.965,-2.441
1533057407.020,80.566,-51.270,-970.703,72.266,13.184
1533057407.024,81.055,-54.688,-970.703,82.520,40.527
1533057407.027,67.871,-53.711,-970.703,85.449,30.762
1533057407.031,62.012,-54.688,-970.215,77.637,2.930
1533057407.035,63.965,-52.734,-970.215,72.266,26.367
1533057407.039,81.543,-45.898,-970.703,78.613,-2.930
1533057407.043,89.844,-43.457,-970.215,81.055,-62.012
1533057407.047,77.637,-44.922,-970.215,77.148,-7.324
1533057407.051,61.035,-42.480,-970.215,70.312,33.691
1533057407.055,62.988,-36.621,-970.215,64.453,24.414
1533057407.059,84.961,-31.738,-970.703,67.383,13.672
1533057407.063,92.285,-27.344,-970.703,72.754,41.016
1533057407.066,80.566,-26.367,-970.215,75.684,82.031
1533057407.070,69.336,-29.785,-970.215,71.289,31.738
1533057407.074,62.988,-33.691,-970.215,58.594,-4.395
1533057407.078,74.219,-35.645,-970.215,62.988,-4.883
1533057407.082,83.008,-30.762,-970.703,74.219,42.480
1533057407.086,68.359,-35.645,-970.703,67.383,52.734
1533057407.090,53.223,-39.551,-970.703,57.617,55.176
1533057407.094,44.434,-40.039,-970.215,41.992,58.105
1533057407.098,54.688,-36.621,-970.215,39.551,57.617
1533057407.102,70.801,-26.367,-970.215,52.734,74.219
1533057407.106,63.965,-22.949,-970.703,56.641,54.199
1533057407.109,46.387,-24.414,-970.703,47.852,61.523
1533057407.113,32.227,-34.668,-970.215,34.668,84.961
1533057407.117,45.410,-35.156,-970.215,42.480,34.180
1533057407.121,62.500,-29.297,-970.215,53.711,23.926
1533057407.125,53.223,-32.227,-970.215,54.688,8.789
1533057407.129,40.527,-34.668,-970.703,53.223,33.203
1533057407.133,27.344,-31.738,-970.703,41.016,51.758
1533057407.137,33.691,-36.133,-970.215,34.180,-36.621
1533057407.141,50.293,-47.852,-970.215,39.551,19.043
1533057407.145,38.086,-47.363,-970.215,40.527,72.266
1533057407.148,20.508,-47.852,-970.215,35.156,37.109
1533057407.152,16.602,-47.852,-970.215,28.809,0.977
1533057407.156,26.367,-45.898,-964.844,26.855,41.504
1533057407.160,40.527,-55.664,-987.305,30.273,4.395
1533057407.164,37.109,-60.059,-891.113,39.062,-15.137
1533057407.168,24.902,-55.664,-833.496,40.039,59.570
1533057407.172,15.625,-59.082,-959.961,25.879,7.812
1533057407.176,17.090,-60.547,-965.820,19.531,7.812
1533057407.180,40.527,-56.152,-984.863,34.180,3.906
1533057407.184,37.109,-61.035,-893.066,37.598,-42.969
1533057407.188,14.648,-59.570,-645.508,26.367,12.695
1533057407.191,2.930,-52.246,-747.070,12.695,4.395
1533057407.195,-1.465,-57.129,-831.543,-2.930,41.016
1533057407.199,5.371,-62.012,-867.676,-2.441,51.758
1533057407.203,3.418,-61.523,-762.207,2.441,32.227
1533057407.207,-13.184,-57.617,-458.984,-0.977,67.383
1533057407.211,-40.527,-58.105,-598.633,-18.555,41.504
1533057407.215,-47.363,-57.129,-792.480,-33.691,14.648
1533057407.219,-38.574,-54.688,-744.141,-31.738,18.555
1533057407.223,-43.457,-55.664,-568.359,-38.086,37.598
1533057407.227,-66.406,-55.664,-498.047,-57.617,15.625
1533057407.231,-88.867,-58.594,-536.133,-77.148,31.250
1533057407.234,-95.215,-61.035,-590.820,-95.703,63.477
1533057407.238,-78.125,-62.500,-641.113,-85.449,37.109
1533057407.242,-75.684,-60.547,-567.383,-77.148,61.035
1533057407.246,-99.121,-57.617,-302.734,-91.797,82.031
1533057407.250,-119.629,-59.082,-280.762,-105.469,67.871
1533057407.254,-122.559,-60.059,-558.594,-107.910,-5.371
1533057407.258,-100.586,-63.965,-672.852,-96.680,-25.391
1533057407.262,-86.426,-67.871,-382.324,-84.961,29.297
1533057407.266,-81.543,-61.523,-157.715,-77.637,1.465
1533057407.270,-79.102,-46.875,-338.379,-68.359,29.785
1533057407.273,-69.336,-42.480,-567.383,-59.082,81.543
1533057407.277,-35.645,-41.992,-545.410,-35.645,43.945
1533057407.281,-5.371,-31.738,-509.766,-12.695,18.066
1533057407.285,0.488,-26.855,-317.871,1.953,45.410
1533057407.289,-2.930,-29.785,-210.449,9.766,30.762
1533057407.293,3.418,-26.367,-481.445,11.719,-12.207
1533057407.297,24.414,-28.809,-584.473,21.484,-5.859
1533057407.301,50.293,-32.715,-424.316,49.316,13.672
1533057407.305,52.246,-37.109,-250.000,60.059,4.883
1533057407.309,42.480,-39.551,-300.293,49.805,-11.719
1533057407.313,38.574,-27.344,-516.113,45.410,37.109
1533057407.316,50.293,-23.438,-664.062,49.316,37.109
1533057407.320,71.289,-25.391,-651.367,60.059,13.184
1533057407.324,71.289,-22.949,-424.805,63.477,38.574
1533057407.328,63.477,-20.508,-196.289,64.941,58.594
1533057407.332,58.105,-21.973,-391.113,63.965,43.457
1533057407.336,69.336,-23.926,-532.715,64.453,45.410
1533057407.340,85.449,-24.414,-467.773,75.195,-9.277
1533057407.344,81.055,-23.926,-289.062,87.402,-28.320
1533057407.348,71.289,-20.020,-246.094,87.402,8.789
1533057407.352,61.523,-19.043,-444.336,73.242,-1.465
1533057407.356,65.918,-19.043,-565.918,68.848,-6.836
1533057407.359,88.867,-18.066,-480.957,81.055,-14.160
1533057407.363,90.332,-11.230,-325.195,89.355,20.508
1533057407.367,76.172,-8.789,-328.125,83.496,19.043
1533057407.371,65.430,-10.742,-495.117,70.801,-29.785
1533057407.375,70.312,-7.324,-520.508,69.824,-18.555
1533057407.379,87.891,-6.348,-403.320,75.684,50.293
1533057407.383,84.473,-12.695,-182.129,81.543,98.145
1533057407.387,72.266,-13.184,-84.961,77.148,62.988
1533057407.391,61.523,-7.324,-348.145,65.918,-50.781
1533057407.395,60.059,-8.301,-466.309,62.012,-24.414
1533057407.398,70.801,-12.695,-430.664,64.453,43.457
1533057407.402,72.754,-14.648,-278.320,69.824,14.648
1533057407.406,63.477,-12.207,-101.562,74.219,29.785
1533057407.410,53.711,-13.184,-307.129,62.988,55.176
1533057407.414,56.152,-14.648,-526.855,53.711,69.336
1533057407.418,79.102,-8.301,-472.168,64.453,65.430
1533057407.422,88.379,-1.465,-443.848,69.336,29.785
1533057407.426,76.172,0.488,-352.539,66.895,32.227
1533057407.430,63.477,2.930,-190.918,62.012,73.242
1533057407.434,53.711,2.441,-241.211,53.711,95.215
1533057407.438,65.918,-0.977,-281.738,53.711,98.633
1533057407.441,83.496,-1.953,-148.438,63.965,85.449
1533057407.445,73.730,0.977,-60.059,65.430,15.625
1533057407.449,56.152,-0.488,-180.664,56.641,-6.348
1533057407.453,42.969,-3.906,-390.137,42.969,4.883
1533057407.457,52.734,-0.977,-469.238,43.457,34.668
1533057407.461,70.801,0.977,-463.379,52.734,30.762
1533057407.465,64.941,-3.418,-261.230,50.781,2.930
1533057407.469,59.082,-3.418,-77.637,51.758,20.020
1533057407.473,51.270,-1.465,-271.484,40.527,21.484
1533057407.477,48.340,-4.883,-327.637,32.227,48.828
1533057407.480,58.105,-7.324,-190.918,41.504,35.645
1533057407.484,52.734,-9.277,-89.355,41.992,4.395
1533057407.488,39.062,-5.859,-88.379,38.574,6.836
1533057407.492,34.180,-4.395,-271.973,35.645,-36.133
1533057407.496,41.016,-5.859,-329.590,28.809,-3.906
1533057407.500,60.059,-0.488,-177.734,38.086,-1.465
1533057407.504,53.223,1.953,-33.691,49.805,5.371
1533057407.508,35.156,-1.953,-42.969,43.945,24.902
1533057407.512,31.738,-3.906,-143.555,35.645,32.227
1533057407.516,36.621,-6.348,-98.633,33.203,92.773
1533057407.520,57.129,-11.719,-155.273,41.992,37.598
1533057407.523,55.664,-13.184,-113.770,50.293,-36.133
1533057407.527,39.062,-11.230,193.848,43.945,3.418
1533057407.531,30.273,-12.207,95.703,29.297,42.480
1533057407.535,33.691,-11.230,-59.082,22.461,14.648
1533057407.539,52.734,-6.348,84.473,34.668,36.133
1533057407.543,56.152,-4.395,315.430,45.898,43.945
1533057407.547,41.992,-3.906,431.152,42.969,-19.043
1533057407.551,26.367,-6.348,277.344,36.133,26.855
1533057407.555,27.832,-10.254,141.602,32.227,54.688
1533057407.559,46.387,-10.742,250.488,37.598,12.207
1533057407.563,52.246,-11.719,547.363,51.270,-3.906
1533057407.566,38.086,-13.672,767.578,50.293,-0.977
1533057407.570,22.461,-8.789,655.273,36.133,-5.371
1533057407.574,20.508,-6.348,535.156,27.832,4.395
1533057407.578,38.574,-5.859,574.707,32.227,28.809
1533057407.582,51.270,-8.301,692.383,41.504,14.648
1533057407.586,44.922,-8.789,947.266,40.527,29.297
1533057407.590,31.738,-0.977,957.520,35.156,42.480
1533057407.594,27.832,-1.465,775.879,30.762,47.363
1533057407.598,46.387,-2.930,702.148,35.645,51.758
1533057407.602,60.547,-4.395,748.047,47.363,54.688
1533057407.605,43.945,-7.324,934.570,49.805,68.848
1533057407.609,24.414,-1.953,-983.887,43.945,51.270
1533057407.613,18.555,-2.441,865.234,32.715,49.316
1533057407.617,32.227,-3.418,784.668,34.180,28.320
1533057407.621,47.852,-3.906,909.180,43.945,60.059
1533057407.625,40.527,-7.324,-994.141,41.016,52.246
1533057407.629,26.367,-8.789,984.375,31.738,-13.184
1533057407.633,18.066,-7.324,810.547,24.902,26.367
1533057407.637,30.273,-6.348,716.309,25.391,20.508
1533057407.641,48.340,-5.371,891.602,37.109,33.203
1533057407.645,40.527,-3.906,984.375,41.016,28.809
1533057407.648,26.367,-4.883,966.797,36.133,14.648
1533057407.652,18.066,-5.371,860.840,28.320,61.035
1533057407.656,27.832,-6.836,809.082,25.879,48.340
1533057407.660,40.527,-4.883,955.566,32.227,15.137
1533057407.664,28.320,-2.441,996.094,37.598,5.371
1533057407.668,14.648,-1.465,-991.211,41.992,7.324
1533057407.672,9.277,-0.488,951.172,30.762,-2.930
1533057407.676,17.578,-1.953,924.805,19.043,7.324
1533057407.680,39.062,-2.930,931.641,28.809,42.480
1533057407.684,40.527,-6.836,922.363,41.992,41.504
1533057407.688,29.297,-5.859,-979.004,41.504,9.766
1533057407.691,15.137,-8.789,915.527,27.832,25.879
1533057407.695,11.719,-12.695,770.996,16.113,47.363
1533057407.699,29.297,-12.207,816.895,26.855,-3.906
1533057407.703,31.250,-11.230,900.879,39.551,53.711
1533057407.707,19.531,-14.160,-993.652,39.551,65.918
1533057407.711,10.254,-15.625,977.051,31.250,42.480
1533057407.715,11.230,-11.230,880.371,20.020,57.129
1533057407.719,31.250,-8.301,933.105,26.367,72.266
1533057407.723,38.086,-9.766,998.047,37.109,51.270
1533057407.727,27.832,-8.789,-994.141,36.621,16.602
1533057407.730,21.484,-7.812,956.055,32.227,31.738
1533057407.734,22.949,-3.906,806.641,24.902,29.785
1533057407.738,39.551,-3.906,719.727,29.785,55.664
1533057407.742,49.316,-6.348,838.379,43.945,16.602
1533057407.746,39.062,-5.371,-982.910,47.852,16.602
1533057407.750,29.785,-8.789,958.984,38.086,15.137
1533057407.754,24.414,-10.742,812.012,27.832,25.879
1533057407.758,39.062,-8.789,747.070,29.297,47.852
1533057407.762,52.734,-7.812,806.152,41.992,36.621
1533057407.766,41.016,-6.836,980.957,47.363,45.898
1533057407.770,27.832,-2.930,958.984,37.598,24.902
1533057407.773,25.391,0.488,786.133,24.902,20.508
1533057407.777,36.133,-0.977,770.996,25.879,55.664
1533057407.781,48.828,0.000,903.320,34.668,59.570
1533057407.785,45.410,1.465,-994.141,40.039,64.453
1533057407.789,31.250,0.488,877.930,29.297,57.617
1533057407.793,20.508,-0.977,708.984,17.090,49.316
1533057407.797,29.297,-1.953,790.039,24.414,95.215
1533057407.801,37.598,0.488,694.824,31.250,42.480
1533057407.805,30.273,2.441,785.645,31.250,27.832
1533057407.809,17.578,5.371,995.117,30.762,43.945
1533057407.812,12.207,7.812,768.555,20.508,49.805
1533057407.816,28.320,9.766,637.207,17.578,25.879
1533057407.820,42.480,9.766,700.684,30.273,1.953
1533057407.824,35.645,9.277,820.312,38.086,13.672
1533057407.828,26.367,9.277,873.535,32.715,18.555
1533057407.832,20.508,5.371,557.129,23.926,-1.465
1533057407.836,31.738,6.836,343.750,21.973,-19.531
1533057407.840,47.363,8.789,558.105,29.297,2.441
1533057407.844,45.898,6.348,854.004,40.039,28.320
1533057407.848,32.715,9.766,892.578,39.062,9.766
1533057407.852,16.113,15.137,625.977,30.273,-30.273
1533057407.855,22.461,14.648,530.762,27.344,19.043
1533057407.859,43.457,14.648,598.633,32.715,39.551
1533057407.863,41.016,11.719,770.508,39.062,0.488
1533057407.867,26.367,9.277,925.293,32.715,47.852
1533057407.871,22.949,11.230,693.359,24.902,26.367
1533057407.875,27.344,12.695,489.258,21.973,-20.020
1533057407.879,46.875,8.301,474.609,24.902,-15.625
1533057407.883,52.734,2.930,450.684,36.133,52.246
1533057407.887,37.109,4.883,585.449,40.527,41.016
1533057407.891,29.297,4.883,736.328,33.691,31.250
1533057407.895,26.855,0.977,610.840,24.414,66.895
1533057407.898,42.969,-0.977,555.664,33.691,45.410
1533057407.902,49.805,-0.977,724.609,48.340,7.324
1533057407.906,39.062,-2.441,855.469,52.734,29.297
1533057407.910,26.855,-1.465,653.809,41.016,28.320
1533057407.914,22.949,0.000,412.598,33.691,6.836
1533057407.918,35.156,-1.465,360.840,42.969,-23.438
1533057407.922,40.039,0.977,558.594,47.363,-45.898
1533057407.926,27.344,-0.488,627.930,41.992,-19.531
1533057407.930,13.184,-3.906,471.680,29.785,4.883
1533057407.934,13.184,-2.441,305.664,25.879,21.484
1533057407.937,33.691,0.977,245.605,34.668,-10.742
1533057407.941,44.922,0.977,277.344,38.574,-52.734
1533057407.945,29.785,-1.953,500.488,39.551,-15.625
1533057407.949,18.555,-2.930,650.391,37.109,8.789
1533057407.953,16.602,-4.883,364.746,30.273,34.668
1533057407.957,29.297,-6.348,228.027,32.227,33.203
1533057407.961,44.434,0.000,346.680,39.551,-27.832
1533057407.965,40.527,2.930,454.590,45.410,-81.055
1533057407.969,29.785,-1.953,413.086,41.992,-12.695
1533057407.973,24.414,-3.418,101.074,32.227,65.430
1533057407.977,40.039,-5.371,-113.281,33.691,31.250
1533057407.980,55.176,-8.301,135.254,48.340,22.461
1533057407.984,46.387,-2.930,459.961,54.199,25.879
1533057407.988,36.133,0.000,491.699,44.922,25.879
1533057407.992,30.273,-1.465,171.875,36.133,18.066
1533057407.996,45.898,4.395,148.926,38.574,52.246
1533057408.000,66.406,9.766,254.395,53.711,86.914
1533057408.004,63.477,5.859,332.520,61.035,42.969
1533057408.008,53.223,0.000,553.711,51.758,46.875
1533057408.012,42.969,0.977,361.816,39.062,54.688
1533057408.016,48.828,2.441,252.930,34.180,50.293
1533057408.020,61.035,2.930,238.770,41.016,55.176
1533057408.023,49.316,4.395,387.207,46.387,47.363
1533057408.027,34.180,3.906,690.430,48.340,28.320
1533057408.031,20.996,3.418,587.402,37.109,27.832
1533057408.035,23.926,3.906,505.371,33.691,75.684
1533057408.039,45.410,0.488,576.660,41.016,83.984
1533057408.043,41.504,-2.441,803.223,41.504,77.148
1533057408.047,27.344,-0.488,822.266,40.039,6.348
1533057408.051,18.555,2.441,528.809,31.738,-40.039
1533057408.055,17.578,4.395,472.168,25.879,5.859
1533057408.059,35.156,2.441,558.594,30.762,46.387
1533057408.062,42.480,1.465,778.809,38.086,66.895
1533057408.066,31.250,1.953,818.359,38.574,49.805
1533057408.070,21.484,0.488,483.887,31.738,12.207
1533057408.074,18.066,-3.906,324.219,21.973,0.000
1533057408.078,33.691,-0.977,440.918,24.902,18.066
1533057408.082,41.016,6.836,482.910,29.785,39.062
1533057408.086,30.273,8.789,660.645,35.645,31.738
1533057408.090,21.973,11.230,670.410,30.273,27.832
1533057408.094,21.973,14.648,395.508,20.996,22.461
1533057408.098,36.133,13.184,314.453,32.715,9.766
1533057408.102,45.410,14.648,515.137,44.434,62.012
1533057408.105,34.180,16.602,596.680,42.969,69.824
1533057408.109,14.160,12.695,387.207,30.762,0.977
1533057408.113,14.160,11.230,41.016,22.949,-22.949
1533057408.117,35.645,6.836,-34.668,31.738,-3.906
1533057408.121,42.969,0.977,111.328,38.086,58.105
1533057408.125,36.133,6.348,293.457,35.156,45.898
1533057408.129,27.832,9.277,427.246,41.016,15.625
1533057408.133,21.484,8.789,229.980,38.086,55.176
1533057408.137,36.621,8.301,109.375,32.715,32.227
1533057408.141,51.270,10.254,211.914,47.852,-3.418
1533057408.145,36.621,13.184,381.836,52.734,-18.555
1533057408.148,20.020,15.625,356.445,43.457,-10.742
1533057408.152,10.742,14.160,123.535,32.715,21.484
1533057408.156,19.531,6.836,61.523,28.809,60.059
1533057408.160,34.180,2.930,150.879,31.738,46.387
1533057408.164,23.438,0.488,260.742,32.227,52.734
1533057408.168,16.113,1.465,306.641,28.809,5.371
1533057408.172,10.742,6.348,137.207,18.066,-48.828
1533057408.176,17.578,9.766,85.938,12.695,7.324
1533057408.180,38.086,9.277,174.805,21.973,-13.184
1533057408.184,32.715,10.742,335.449,27.832,-74.707
1533057408.187,22.949,13.184,479.980,20.508,-28.320
1533057408.191,15.137,11.719,271.973,13.184,-2.930
1533057408.195,23.438,9.277,164.551,12.695,26.367
1533057408.199,43.945,9.766,179.688,18.555,46.387
1533057408.203,43.945,12.695,318.359,27.832,34.180
1533057408.207,33.203,14.160,438.965,28.320,35.645
1533057408.211,21.973,12.207,249.512,12.695,41.504
1533057408.215,24.414,10.742,173.828,5.859,4.395
1533057408.219,44.922,13.672,198.242,20.508,-7.324
