timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058110.927,25.879,20.020,-39.551,-21.484,32.715
1533058110.931,43.945,20.996,-35.156,-20.508,62.988
1533058110.935,50.781,18.555,-27.344,-15.625,75.195
1533058110.939,38.086,16.602,-22.949,-5.371,63.477
1533058110.943,25.879,17.578,-30.762,-8.789,28.320
1533058110.947,23.438,17.090,-49.805,-17.090,0.000
1533058110.951,40.039,19.531,-43.457,-23.926,2.930
1533058110.954,42.969,21.484,-28.809,-15.137,30.273
1533058110.958,33.203,20.020,-41.016,-7.324,27.344
1533058110.962,27.832,20.996,-48.340,-15.137,32.227
1533058110.966,19.531,16.602,-45.898,-21.973,19.043
1533058110.970,34.668,13.184,-41.504,-17.090,6.348
1533058110.974,49.805,14.160,-31.250,-4.883,51.270
1533058110.978,35.645,11.230,-50.781,-9.277,58.594
1533058110.982,24.414,11.230,-65.918,-21.484,5.859
1533058110.986,19.043,14.160,-56.152,-26.367,8.789
1533058110.990,25.879,13.672,-54.688,-23.438,73.730
1533058110.993,41.992,15.625,-56.152,-10.254,49.805
1533058110.997,33.691,12.207,-66.406,-18.066,-20.020
1533058111.001,22.949,8.301,-57.129,-27.832,2.930
1533058111.005,21.484,13.672,-48.828,-24.902,14.160
1533058111.009,32.227,18.066,-52.246,-20.508,-18.066
1533058111.013,45.898,17.578,-40.039,-11.719,16.602
1533058111.017,41.504,17.578,-45.898,-10.254,33.203
1533058111.021,31.250,18.555,-61.035,-16.602,29.297
1533058111.025,24.902,19.531,-58.105,-24.902,37.109
1533058111.029,30.273,14.648,-51.758,-26.855,87.402
1533058111.033,44.434,11.719,-53.711,-25.879,50.293
1533058111.036,39.062,13.672,-61.523,-25.879,-19.043
1533058111.040,20.996,10.254,-61.523,-23.926,16.113
1533058111.044,13.184,6.836,-65.430,-25.879,65.430
1533058111.048,22.949,7.324,-68.848,-28.809,52.734
1533058111.052,37.598,8.301,-47.363,-26.367,24.902
1533058111.056,33.203,8.789,-44.434,-20.996,36.621
1533058111.060,32.715,10.254,-60.547,-25.391,25.391
1533058111.064,28.320,11.719,-60.059,-33.203,32.227
1533058111.068,31.738,13.672,-65.430,-26.367,7.324
1533058111.072,48.828,14.160,-58.105,-19.531,-16.602
1533058111.076,52.734,14.648,-50.293,-20.020,10.742
1533058111.079,37.109,11.230,-60.547,-25.879,40.039
1533058111.083,20.020,6.348,-69.824,-32.715,68.848
1533058111.087,18.066,4.883,-74.707,-30.273,52.734
1533058111.091,30.762,4.395,-64.453,-28.320,45.898
1533058111.095,44.434,4.883,-52.734,-22.949,85.449
1533058111.099,35.156,9.277,-57.129,-20.508,45.898
1533058111.103,25.391,8.301,-65.430,-20.508,19.043
1533058111.107,28.320,8.301,-64.941,-28.320,50.293
1533058111.111,38.086,8.301,-54.199,-24.902,72.754
1533058111.115,40.527,3.418,-52.734,-23.438,40.527
1533058111.118,29.297,5.371,-70.801,-39.062,51.758
1533058111.122,24.902,8.789,-73.730,-34.180,43.945
1533058111.126,20.508,9.277,-63.477,-38.574,43.457
1533058111.130,27.832,10.742,-62.012,-35.645,76.172
1533058111.134,40.527,10.742,-62.500,-18.555,25.879
1533058111.138,31.250,10.742,-70.801,-26.367,33.691
1533058111.142,18.555,15.137,-66.895,-25.391,-5.371
1533058111.146,15.625,15.625,-51.758,-25.879,-34.180
1533058111.150,27.344,14.648,-52.734,-35.156,14.160
1533058111.154,37.598,13.184,-54.688,-26.367,4.395
1533058111.158,24.902,7.324,-60.059,-20.020,20.996
1533058111.161,13.672,5.371,-70.801,-26.367,-7.812
1533058111.165,9.277,7.324,-69.824,-38.574,-27.832
1533058111.169,18.555,9.277,-60.059,-42.480,29.297
1533058111.173,30.762,12.207,-54.688,-40.527,14.648
1533058111.177,20.996,12.695,-62.988,-34.180,6.348
1533058111.181,13.184,9.766,-72.266,-34.668,13.672
1533058111.185,10.254,11.719,-67.871,-38.574,20.508
1533058111.189,19.043,12.207,-55.176,-34.668,30.273
1533058111.193,32.227,9.277,-47.852,-31.250,1.465
1533058111.197,35.156,9.277,-52.246,-28.809,23.926
1533058111.200,30.762,10.742,-57.617,-24.902,114.258
1533058111.204,25.391,17.578,-65.918,-27.344,111.328
1533058111.208,35.645,19.043,-69.336,-35.645,67.871
1533058111.212,54.199,15.625,-56.641,-30.762,60.059
1533058111.216,52.246,16.113,-55.664,-17.578,20.020
1533058111.220,32.715,17.090,-60.059,-28.809,-9.277
1533058111.224,22.461,17.578,-56.641,-39.062,-15.137
1533058111.228,18.555,19.531,-62.012,-32.227,-25.391
1533058111.232,26.855,23.926,-56.641,-25.391,-28.809
1533058111.236,27.832,22.461,-42.969,-17.578,38.574
1533058111.240,16.113,16.113,-57.617,-25.391,50.293
1533058111.243,7.812,19.531,-65.430,-44.922,57.617
1533058111.247,7.324,22.949,-60.547,-49.805,62.988
1533058111.251,22.461,20.508,-53.223,-42.969,57.129
1533058111.255,24.902,20.020,-44.922,-28.809,51.758
1533058111.259,16.113,20.020,-52.734,-21.484,10.742
1533058111.263,8.789,20.508,-57.129,-20.996,66.406
1533058111.267,2.441,19.043,-61.523,-20.996,45.410
1533058111.271,17.090,14.160,-61.035,-24.902,7.324
1533058111.275,24.902,10.742,-52.246,-14.160,12.695
1533058111.279,16.602,11.719,-59.082,-10.742,4.883
1533058111.283,17.578,11.230,-61.523,-24.902,46.387
1533058111.286,22.461,9.766,-56.152,-17.090,5.859
1533058111.290,34.180,17.090,-62.988,-13.672,-25.879
1533058111.294,47.852,24.414,-64.941,-12.695,13.672
1533058111.298,38.086,21.484,-63.965,-12.207,31.738
1533058111.302,26.367,19.043,-70.801,-13.672,9.277
1533058111.306,29.297,19.043,-78.613,-21.973,25.879
1533058111.310,35.645,21.484,-70.801,-27.832,2.930
1533058111.314,41.504,25.879,-61.035,-9.766,-23.926
1533058111.318,35.156,24.902,-70.312,-8.789,-5.371
1533058111.322,22.949,21.484,-77.637,-15.625,22.949
1533058111.325,16.602,20.508,-79.102,-21.973,46.387
1533058111.329,22.949,21.484,-78.613,-34.668,58.594
1533058111.333,41.992,19.531,-68.848,-17.578,45.898
1533058111.337,44.434,19.531,-78.613,5.859,-22.949
1533058111.341,25.879,15.625,-82.520,-5.859,-46.387
1533058111.345,8.301,15.625,-66.406,-28.320,8.301
1533058111.349,10.254,17.090,-67.871,-27.344,17.090
1533058111.353,20.508,15.137,-66.406,-23.926,-27.832
1533058111.357,15.625,13.184,-69.336,-15.625,7.812
1533058111.361,11.719,16.113,-72.266,-8.789,24.902
1533058111.365,19.531,19.531,-77.637,-13.672,-5.371
1533058111.368,23.926,17.090,-81.543,-16.602,21.484
1533058111.372,38.574,21.973,-65.430,-15.625,67.871
1533058111.376,45.898,23.438,-65.430,-3.418,67.383
1533058111.380,31.250,21.484,-77.148,-3.906,96.680
1533058111.384,25.879,21.484,-68.848,-14.648,91.797
1533058111.388,27.832,16.602,-65.430,-7.812,48.340
1533058111.392,36.133,14.160,-62.988,-5.859,4.883
1533058111.396,40.039,14.160,-60.059,-5.371,26.367
1533058111.400,26.855,16.113,-61.035,0.000,5.859
1533058111.404,13.184,14.648,-62.500,-14.160,-19.043
1533058111.408,18.555,12.207,-70.801,-26.367,20.508
1533058111.411,38.574,11.719,-74.707,-17.578,-20.508
1533058111.415,42.969,10.254,-67.871,-2.930,-25.879
1533058111.419,33.203,5.859,-64.941,2.930,36.133
1533058111.423,24.902,4.883,-73.242,-0.977,2.930
1533058111.427,23.926,12.207,-78.613,-10.742,-4.883
1533058111.431,36.621,13.184,-64.941,-16.602,36.621
1533058111.435,41.992,10.742,-62.500,-2.441,-6.836
1533058111.439,33.203,8.789,-71.289,-7.812,13.672
1533058111.443,23.926,8.301,-72.266,-16.602,55.176
1533058111.447,20.996,14.648,-70.312,-15.137,30.273
1533058111.450,35.645,22.461,-62.500,-13.184,-1.465
1533058111.454,48.340,27.344,-52.246,-2.441,27.344
1533058111.458,43.457,24.414,-60.547,4.395,64.453
1533058111.462,33.203,20.996,-68.848,-5.371,44.434
1533058111.466,23.438,21.973,-70.801,-12.207,72.266
1533058111.470,28.320,22.949,-68.848,-15.137,86.914
1533058111.474,37.109,20.996,-54.688,-2.930,54.199
1533058111.478,27.832,20.020,-63.965,-3.418,54.688
1533058111.482,16.113,19.531,-67.383,-14.160,19.043
1533058111.486,15.625,23.926,-60.059,-19.043,-26.367
1533058111.490,26.855,28.320,-61.035,-14.160,20.508
1533058111.493,37.109,20.508,-46.875,-8.789,76.172
1533058111.497,26.367,13.184,-51.270,-10.742,79.590
1533058111.501,13.672,13.184,-64.453,-12.207,21.973
1533058111.505,6.348,20.020,-54.199,-18.066,-7.812
1533058111.509,9.277,21.484,-41.504,-13.672,24.902
1533058111.513,24.414,23.438,-20.508,-9.766,0.977
1533058111.517,18.066,26.855,-15.137,-8.789,-64.941
1533058111.521,3.906,24.902,-22.949,-11.719,-26.855
1533058111.525,2.930,23.926,-20.020,-22.461,23.438
1533058111.529,10.254,21.973,-23.926,-25.879,14.160
1533058111.532,21.973,22.949,-14.648,-18.066,65.918
1533058111.536,18.555,19.531,-14.648,-14.160,60.059
1533058111.540,10.742,16.602,-15.625,-13.672,43.945
1533058111.544,8.789,20.508,-18.066,-16.113,20.020
1533058111.548,18.066,23.926,-26.855,-24.414,-23.438
1533058111.552,33.691,22.461,-28.809,-19.043,-22.949
1533058111.556,33.691,22.949,-41.992,-9.766,18.555
1533058111.560,20.508,27.344,-47.363,-10.742,43.945
1533058111.564,13.184,26.855,-50.293,-15.137,47.852
1533058111.568,19.531,20.996,-60.547,-18.066,42.969
1533058111.572,32.227,21.973,-52.734,-15.137,66.406
1533058111.575,36.621,28.320,-47.852,-8.301,102.539
1533058111.579,31.738,23.438,-66.406,-5.371,22.949
1533058111.583,24.414,20.020,-77.637,-12.207,7.812
1533058111.587,18.066,19.531,-87.402,-18.555,61.523
1533058111.591,28.809,15.137,-90.820,-12.695,19.531
1533058111.595,39.062,17.090,-71.289,-4.883,1.465
1533058111.599,27.344,20.020,-64.453,-12.207,39.551
1533058111.603,14.160,18.555,-74.707,-14.160,64.453
1533058111.607,9.766,17.578,-68.848,-17.090,80.078
1533058111.611,26.855,19.531,-60.547,-21.973,43.945
1533058111.615,34.180,19.043,-51.758,-10.742,34.180
1533058111.618,21.484,13.184,-58.594,-11.719,34.180
1533058111.622,15.137,11.230,-66.406,-21.973,25.879
1533058111.626,8.301,9.277,-61.523,-25.391,41.016
1533058111.630,17.090,4.395,-62.500,-24.414,-10.742
1533058111.634,30.273,7.324,-57.617,-18.066,-46.387
1533058111.638,18.555,7.812,-63.965,-15.625,46.387
1533058111.642,9.766,3.906,-71.289,-26.367,23.926
1533058111.646,12.207,4.883,-75.684,-29.785,23.926
1533058111.650,19.531,3.906,-81.055,-32.227,58.594
1533058111.654,24.414,5.859,-67.871,-31.250,66.895
1533058111.657,14.160,9.277,-69.336,-23.926,37.109
1533058111.661,7.324,6.348,-72.266,-21.484,4.883
1533058111.665,6.348,7.324,-63.477,-26.855,60.547
1533058111.669,15.137,8.789,-69.336,-33.203,16.602
1533058111.673,25.391,5.371,-61.523,-16.602,7.812
1533058111.677,15.625,4.883,-67.871,-17.090,66.895
1533058111.681,3.418,8.789,-82.031,-24.902,55.176
1533058111.685,2.441,9.277,-85.938,-23.926,30.762
1533058111.689,7.324,10.742,-86.426,-39.551,27.344
1533058111.693,28.809,13.184,-73.242,-35.156,41.016
1533058111.697,37.109,8.789,-70.312,-21.484,69.336
1533058111.700,23.926,5.859,-82.031,-26.367,12.207
1533058111.704,16.602,2.930,-80.078,-28.809,-41.504
1533058111.708,14.160,1.953,-79.590,-37.598,8.301
1533058111.712,19.043,2.930,-74.707,-43.457,14.648
1533058111.716,18.555,3.418,-69.336,-29.785,22.461
1533058111.720,8.301,4.883,-74.707,-28.320,82.031
1533058111.724,3.418,6.836,-82.031,-35.156,57.617
1533058111.728,13.184,9.277,-89.355,-40.039,40.039
1533058111.732,30.273,12.207,-76.172,-31.738,40.039
1533058111.736,37.109,13.672,-65.430,-19.531,-7.324
1533058111.740,30.762,12.695,-74.219,-11.719,11.719
1533058111.743,19.043,11.230,-93.750,-14.648,-20.508
1533058111.747,15.625,13.672,-96.680,-25.879,-34.668
1533058111.751,28.320,15.625,-87.402,-19.531,-30.273
1533058111.755,30.762,13.184,-80.078,-9.277,6.836
1533058111.759,20.508,14.160,-85.938,-15.625,64.941
1533058111.763,14.160,14.648,-97.656,-28.320,44.922
1533058111.767,8.301,14.648,-107.422,-32.227,14.648
1533058111.771,21.484,16.113,-114.258,-26.855,28.809
1533058111.775,30.762,14.648,-110.352,-25.879,73.730
1533058111.779,20.020,16.113,-111.816,-26.855,82.520
1533058111.782,14.648,20.020,-122.070,-27.832,-6.348
1533058111.786,13.184,14.160,-127.441,-34.668,-45.410
1533058111.790,25.879,9.766,-129.395,-36.133,16.602
1533058111.794,37.598,15.137,-116.699,-26.855,46.387
1533058111.798,25.879,11.230,-119.629,-18.066,105.957
1533058111.802,17.090,8.789,-132.812,-28.809,93.750
1533058111.806,11.230,10.254,-128.906,-31.250,6.836
1533058111.810,26.367,7.324,-125.000,-24.902,41.992
1533058111.814,39.551,7.324,-122.070,-24.902,38.086
1533058111.818,22.949,8.789,-115.723,-16.602,34.180
1533058111.822,10.254,10.254,-112.305,-17.578,52.734
1533058111.825,5.859,9.766,-120.117,-32.227,62.012
1533058111.829,13.184,12.695,-120.117,-39.062,42.969
1533058111.833,30.762,19.531,-106.934,-32.227,-38.574
1533058111.837,26.367,19.043,-113.281,-20.508,-29.785
1533058111.841,12.695,13.672,-116.211,-22.461,16.113
1533058111.845,7.324,12.207,-102.051,-33.691,46.387
1533058111.849,17.578,14.160,-105.469,-30.273,24.902
1533058111.853,39.062,16.113,-100.586,-14.648,-3.418
1533058111.857,36.621,17.090,-100.586,-8.301,-8.301
1533058111.861,23.438,18.066,-104.980,-15.625,44.922
1533058111.865,14.648,16.113,-103.516,-23.926,39.551
1533058111.868,15.625,15.137,-108.887,-31.250,8.301
1533058111.872,22.949,12.695,-100.586,-31.250,-13.672
1533058111.876,20.996,13.672,-95.703,-33.691,-19.531
1533058111.880,15.625,16.113,-97.168,-35.156,12.695
1533058111.884,6.348,14.160,-101.074,-37.109,60.547
1533058111.888,9.277,14.648,-109.863,-43.457,51.758
1533058111.892,28.809,13.184,-96.191,-37.109,47.852
1533058111.896,32.227,10.254,-93.750,-29.785,62.500
1533058111.900,20.508,9.277,-98.633,-34.668,39.062
1533058111.904,13.184,9.766,-94.238,-37.109,21.484
1533058111.907,18.066,9.277,-101.074,-39.062,-0.977
1533058111.911,32.715,6.836,-99.609,-35.156,25.879
1533058111.915,36.621,5.371,-89.355,-30.273,52.246
1533058111.919,23.438,-0.977,-94.238,-28.809,20.996
1533058111.923,10.742,-3.418,-96.191,-28.320,12.207
1533058111.927,5.859,-2.930,-95.215,-33.203,10.254
1533058111.931,19.531,-0.488,-99.121,-36.621,19.043
1533058111.935,32.715,5.859,-88.867,-26.855,29.297
1533058111.939,22.461,4.395,-86.426,-25.391,47.363
1533058111.943,10.254,2.930,-83.984,-41.504,72.754
1533058111.947,9.277,4.395,-77.637,-41.992,27.832
1533058111.950,21.973,5.371,-80.566,-34.668,-8.789
1533058111.954,26.367,5.371,-68.848,-35.156,-14.648
1533058111.958,11.719,1.465,-72.754,-32.227,46.875
1533058111.962,8.301,0.977,-81.543,-33.203,74.707
1533058111.966,7.812,0.488,-82.520,-41.016,65.430
1533058111.970,16.602,0.000,-80.078,-39.062,71.289
1533058111.974,27.344,2.441,-72.266,-20.020,63.477
1533058111.978,22.949,-0.488,-83.984,-17.578,27.832
1533058111.982,17.090,2.441,-84.961,-24.902,-16.113
1533058111.986,14.648,9.766,-82.520,-22.949,6.836
1533058111.989,21.973,7.812,-82.520,-21.484,8.301
1533058111.993,33.691,5.371,-61.035,-13.672,-39.062
1533058111.997,24.414,5.371,-60.059,-19.531,-40.527
1533058112.001,12.207,6.348,-70.312,-21.973,24.414
1533058112.005,7.812,8.301,-68.359,-23.926,79.102
1533058112.009,8.789,8.301,-70.801,-32.715,48.828
1533058112.013,26.367,10.742,-64.453,-26.855,13.672
1533058112.017,29.297,9.277,-65.430,-19.043,36.621
1533058112.021,17.578,11.719,-72.266,-23.438,36.133
1533058112.025,8.789,13.672,-74.707,-32.715,31.738
1533058112.029,13.184,13.672,-74.707,-38.574,28.809
1533058112.032,33.203,22.461,-64.941,-33.691,-20.020
1533058112.036,33.203,24.902,-74.707,-35.645,-36.621
1533058112.040,19.043,23.926,-86.914,-43.457,-13.672
1533058112.044,8.789,25.879,-72.754,-48.828,-2.930
1533058112.048,12.695,18.066,-65.918,-50.781,33.691
1533058112.052,30.273,12.207,-63.965,-42.480,26.367
1533058112.056,29.785,14.160,-58.105,-36.133,46.875
1533058112.060,12.695,20.508,-66.895,-43.457,82.520
1533058112.064,6.348,27.832,-75.684,-42.480,1.465
1533058112.068,13.184,26.855,-70.801,-42.969,43.945
1533058112.072,20.508,20.508,-69.336,-45.410,101.562
1533058112.075,24.902,21.973,-70.801,-31.250,-26.855
1533058112.079,20.508,24.902,-82.520,-41.016,-62.500
1533058112.083,9.766,23.438,-80.566,-51.270,-7.812
1533058112.087,17.578,26.367,-68.848,-48.828,21.973
1533058112.091,34.180,30.273,-64.453,-45.898,58.594
1533058112.095,39.062,29.297,-61.035,-37.598,0.977
1533058112.099,27.832,28.320,-67.871,-37.109,-7.324
1533058112.103,15.625,22.461,-71.777,-42.480,-7.812
1533058112.107,9.277,19.531,-72.266,-41.504,8.789
1533058112.111,10.254,25.391,-67.383,-33.203,48.828
1533058112.114,18.555,25.879,-60.059,-30.762,59.082
1533058112.118,7.324,16.602,-61.035,-36.133,73.730
1533058112.122,-2.441,12.695,-61.035,-41.016,28.320
1533058112.126,-1.953,13.184,-62.500,-42.969,13.672
1533058112.130,6.836,11.719,-65.918,-41.992,34.668
1533058112.134,22.949,9.766,-62.500,-37.109,65.918
1533058112.138,17.578,7.324,-71.289,-31.250,35.645
1533058112.142,4.395,8.789,-79.102,-27.344,16.113
1533058112.146,2.441,10.742,-73.242,-34.180,46.875
1533058112.150,13.184,8.789,-75.195,-36.133,1.465
1533058112.154,30.273,10.254,-67.383,-25.879,8.789
1533058112.157,28.320,16.602,-71.289,-19.531,32.715
1533058112.161,16.602,19.531,-83.008,-23.926,2.441
1533058112.165,12.695,21.484,-78.125,-23.926,-27.832
1533058112.169,22.461,22.461,-70.801,-27.832,10.254
1533058112.173,38.086,21.484,-58.105,-32.227,56.152
1533058112.177,36.621,17.090,-65.918,-25.879,23.438
1533058112.181,21.973,11.719,-76.660,-29.297,-7.812
1533058112.185,6.836,13.672,-72.754,-32.227,1.465
1533058112.189,8.789,15.625,-78.125,-30.762,18.555
1533058112.193,26.855,13.672,-69.336,-29.297,-6.348
1533058112.197,25.879,12.695,-66.406,-27.832,8.789
1533058112.200,14.160,15.625,-80.078,-26.855,10.254
1533058112.204,5.859,18.555,-76.660,-29.785,-14.648
1533058112.208,7.324,22.461,-68.848,-34.668,23.438
1533058112.212,22.949,23.438,-62.500,-35.645,64.941
1533058112.216,23.438,24.414,-60.547,-31.738,72.754
1533058112.220,10.742,29.785,-70.312,-31.250,98.633
1533058112.224,3.906,28.809,-72.754,-34.180,64.453
1533058112.228,9.277,23.438,-65.918,-37.598,16.113
1533058112.232,39.551,18.066,-68.359,-23.926,35.156
1533058112.236,46.387,10.742,-63.477,-17.090,18.066
1533058112.239,18.066,12.695,-51.270,-36.621,13.672
1533058112.243,1.953,16.602,-53.711,-52.246,17.090
1533058112.247,-0.977,16.602,-58.594,-67.383,21.973
1533058112.251,19.531,22.461,-56.641,-61.523,38.086
1533058112.255,27.344,23.926,-56.152,-50.293,-6.348
1533058112.259,7.324,16.113,-58.594,-55.664,1.953
1533058112.263,4.883,13.184,-51.758,-52.246,38.574
1533058112.267,3.418,17.090,-48.828,-50.781,18.066
1533058112.271,16.602,19.531,-49.316,-52.246,12.207
1533058112.275,31.250,20.996,-46.875,-39.551,16.602
1533058112.279,16.602,16.602,-60.547,-32.715,37.109
1533058112.282,5.371,14.648,-64.941,-36.621,58.594
1533058112.286,4.883,18.555,-61.523,-41.504,59.570
1533058112.290,16.602,16.602,-61.523,-42.480,105.957
1533058112.294,25.391,15.137,-51.758,-39.062,76.172
1533058112.298,7.324,13.672,-55.664,-38.086,55.664
1533058112.302,-7.812,12.695,-66.895,-40.039,48.340
1533058112.306,-7.324,13.672,-72.754,-44.922,-7.324
1533058112.310,6.348,13.672,-61.523,-45.898,13.672
1533058112.314,22.461,11.719,-49.316,-38.574,22.949
1533058112.318,21.973,11.230,-61.035,-35.156,11.230
1533058112.321,18.555,15.137,-63.477,-40.527,43.457
1533058112.325,14.160,18.066,-55.176,-40.039,50.781
1533058112.329,21.484,14.648,-62.988,-35.156,-12.695
1533058112.333,40.039,15.137,-61.523,-23.438,-14.648
1533058112.337,38.574,15.625,-64.941,-19.043,-36.621
1533058112.341,27.832,16.602,-66.406,-25.391,22.461
1533058112.345,21.484,20.020,-68.359,-28.809,73.242
1533058112.349,21.973,19.531,-76.172,-25.879,-18.066
1533058112.353,35.645,18.066,-62.988,-20.508,10.742
1533058112.357,35.645,20.020,-56.152,-11.719,51.758
1533058112.361,24.414,21.973,-60.547,-17.578,21.973
1533058112.364,16.602,20.508,-56.641,-26.855,-1.953
1533058112.368,17.090,18.555,-52.734,-33.691,7.812
1533058112.372,37.109,22.461,-41.992,-24.902,62.988
1533058112.376,36.621,23.926,-46.387,-15.625,35.645
1533058112.380,17.578,24.414,-58.105,-22.461,-29.785
1533058112.384,8.789,25.879,-58.105,-26.855,-11.230
1533058112.388,6.836,21.973,-60.059,-24.902,36.621
1533058112.392,20.020,20.508,-55.664,-23.438,10.742
1533058112.396,29.297,25.879,-51.758,-12.695,-7.324
1533058112.400,19.531,24.414,-58.105,-18.066,14.648
1533058112.404,8.789,20.508,-64.941,-35.156,-39.062
1533058112.407,6.836,23.438,-63.965,-37.598,0.000
1533058112.411,20.996,21.484,-50.293,-35.156,48.340
1533058112.415,32.715,17.090,-47.363,-31.250,21.484
1533058112.419,28.320,17.090,-62.500,-29.297,35.156
1533058112.423,21.484,20.996,-60.059,-35.156,53.223
1533058112.427,10.742,18.066,-56.152,-35.156,45.898
1533058112.431,21.973,19.043,-57.617,-34.180,10.254
1533058112.435,39.062,23.926,-52.246,-39.551,5.371
1533058112.439,32.715,21.484,-54.199,-33.691,44.434
1533058112.443,27.832,22.461,-52.734,-28.320,59.570
1533058112.446,26.855,20.508,-60.547,-31.250,-0.488
1533058112.450,31.250,17.578,-57.129,-34.180,28.320
1533058112.454,32.715,20.996,-43.945,-27.344,18.066
1533058112.458,20.508,20.508,-46.875,-27.344,-51.270
1533058112.462,10.742,17.578,-43.945,-27.832,-14.648
1533058112.466,3.906,18.555,-43.457,-24.902,40.039
1533058112.470,13.184,21.973,-48.828,-19.043,-6.348
1533058112.474,33.691,23.926,-38.086,-1.953,-37.109
1533058112.478,32.227,26.855,-32.715,5.371,81.055
1533058112.482,25.391,31.250,-39.062,-3.418,138.672
