timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222603.567,53.711,37.109,241.211,21.484,17.090
1533222603.571,42.969,38.086,-31.250,21.484,39.062
1533222603.575,25.879,40.039,-230.469,17.578,46.875
1533222603.579,35.645,39.551,-217.773,15.137,37.109
1533222603.583,45.898,35.645,43.945,19.043,0.488
1533222603.587,41.504,36.133,151.855,25.391,17.090
1533222603.591,32.227,37.109,-114.746,20.020,47.852
1533222603.595,19.043,33.203,-299.316,17.578,-42.969
1533222603.599,19.043,30.762,-305.664,19.531,-3.906
1533222603.602,36.621,29.785,-56.641,19.531,45.410
1533222603.606,45.898,29.785,232.422,21.484,-1.953
1533222603.610,37.109,31.250,51.270,24.902,37.598
1533222603.614,20.996,38.574,-212.402,27.832,71.777
1533222603.618,12.695,37.598,-319.824,24.414,62.012
1533222603.622,24.414,34.180,-75.684,23.926,6.348
1533222603.626,40.039,31.250,164.062,28.809,14.648
1533222603.630,35.156,29.297,30.273,32.227,83.984
1533222603.634,17.090,32.227,-247.559,36.621,32.227
1533222603.638,15.137,31.250,-431.641,41.504,65.430
1533222603.641,37.109,32.715,-236.328,47.363,28.320
1533222603.645,45.898,34.668,189.453,53.223,-45.898
1533222603.649,35.156,34.180,110.840,54.199,13.184
1533222603.653,22.461,32.715,-190.430,48.828,32.715
1533222603.657,11.230,31.250,-342.773,44.434,47.852
1533222603.661,20.020,30.762,-179.688,41.504,15.625
1533222603.665,39.062,30.762,90.820,42.480,-25.391
1533222603.669,38.574,31.738,43.945,46.387,18.555
1533222603.673,26.367,32.227,-241.699,39.062,21.484
1533222603.677,17.578,28.809,-373.535,31.250,27.344
1533222603.681,34.180,32.227,-202.148,31.250,-17.090
1533222603.684,50.293,36.133,23.926,35.645,-17.090
1533222603.688,43.457,35.645,55.176,36.133,39.062
1533222603.692,29.785,35.156,-114.258,32.715,-4.395
1533222603.696,27.344,34.668,-346.680,34.668,-12.695
1533222603.700,41.992,34.180,-369.141,36.621,-8.789
1533222603.704,51.758,33.203,67.383,39.062,0.000
1533222603.708,44.922,37.109,205.078,43.945,41.016
1533222603.712,27.832,34.180,-113.770,38.574,16.113
1533222603.716,21.484,34.180,-366.211,34.668,-54.199
1533222603.720,30.273,39.551,-234.863,37.109,15.625
1533222603.724,49.805,36.133,104.980,37.109,104.980
1533222603.727,55.176,32.715,119.629,30.273,117.188
1533222603.731,30.762,29.297,-195.312,21.484,65.918
1533222603.735,20.996,29.785,-435.547,21.484,-19.531
1533222603.739,31.738,33.691,-244.629,17.578,1.953
1533222603.743,44.434,37.598,90.332,14.160,20.508
1533222603.747,51.270,41.016,135.742,22.949,10.742
1533222603.751,43.457,38.086,-104.980,24.414,-26.367
1533222603.755,28.809,31.738,-268.066,17.090,-13.184
1533222603.759,36.133,33.203,-368.164,16.602,49.805
1533222603.763,53.711,31.738,-102.051,15.137,40.039
1533222603.766,55.664,27.832,209.473,15.137,25.879
1533222603.770,43.945,30.273,-23.926,16.113,1.465
1533222603.774,35.156,32.715,-243.164,14.160,1.465
1533222603.778,26.855,30.273,-435.059,10.254,-0.977
1533222603.782,26.367,24.414,-167.480,8.301,2.930
1533222603.786,35.645,21.484,176.758,9.766,9.277
1533222603.790,22.461,20.020,0.977,9.277,-41.504
1533222603.794,0.488,20.020,-194.824,5.859,-42.480
1533222603.798,1.465,27.344,-302.246,3.906,15.625
1533222603.802,25.391,33.203,-64.941,8.301,59.082
1533222603.806,38.574,32.715,163.086,14.648,56.152
1533222603.809,28.809,26.367,26.367,13.672,40.039
1533222603.813,17.090,22.461,-248.047,6.836,-16.113
1533222603.817,15.625,26.367,-354.004,4.395,-14.160
1533222603.821,23.926,25.391,-83.008,7.324,76.172
1533222603.825,43.457,27.832,77.637,16.113,75.684
1533222603.829,41.992,33.203,-21.484,19.531,14.648
1533222603.833,20.996,33.203,-112.305,19.043,-3.906
1533222603.837,14.160,25.391,-333.008,14.160,-15.137
1533222603.841,28.320,25.879,-327.148,13.184,-14.160
1533222603.845,43.945,29.297,140.625,12.695,30.762
1533222603.848,40.527,28.320,233.398,9.277,54.688
1533222603.852,20.020,30.273,-84.961,4.395,43.457
1533222603.856,18.066,32.227,-339.844,1.953,26.367
1533222603.860,38.086,32.227,-229.492,4.395,21.484
1533222603.864,55.664,32.715,105.957,6.836,20.020
1533222603.868,55.176,30.762,106.445,14.160,28.320
1533222603.872,37.109,26.855,-162.598,18.555,43.945
1533222603.876,29.785,24.902,-375.000,13.184,29.297
1533222603.880,38.086,24.902,-220.215,9.766,12.695
1533222603.884,53.223,27.832,126.465,15.625,7.324
1533222603.888,54.688,29.297,139.648,18.555,-7.812
1533222603.891,35.645,30.762,-58.105,15.137,33.203
1533222603.895,24.414,31.250,-275.391,14.160,88.379
1533222603.899,33.691,26.367,-402.832,10.742,33.691
1533222603.903,52.734,24.902,4.395,16.602,20.996
1533222603.907,68.359,25.391,233.398,25.391,28.320
1533222603.911,62.012,27.344,-49.316,23.926,-10.742
1533222603.915,43.945,31.250,-226.562,20.508,41.504
1533222603.919,46.875,27.832,-272.461,20.508,98.145
1533222603.923,60.059,27.832,-56.152,20.996,67.383
1533222603.927,65.430,27.832,165.527,22.949,28.320
1533222603.931,52.246,30.762,22.461,26.367,13.184
1533222603.934,27.832,31.250,-227.051,25.879,0.977
1533222603.938,26.855,29.297,-272.461,20.508,22.949
1533222603.942,45.898,31.738,6.836,20.996,47.363
1533222603.946,52.734,28.809,178.223,18.555,2.930
1533222603.950,37.109,25.391,56.152,18.555,48.828
1533222603.954,25.879,26.367,-192.871,21.484,76.660
1533222603.958,31.738,27.832,-408.691,18.066,37.598
1533222603.962,44.434,27.832,-137.695,20.996,-14.160
1533222603.966,54.688,27.832,229.492,23.926,-7.812
1533222603.970,58.594,31.738,98.145,24.414,15.137
1533222603.973,47.852,33.203,-49.316,23.438,62.500
1533222603.977,39.062,30.762,-233.887,18.066,62.500
1533222603.981,42.969,31.738,-81.543,15.137,53.711
1533222603.985,51.270,30.273,222.656,16.602,47.363
1533222603.989,51.758,33.691,72.266,24.414,-5.371
1533222603.993,38.574,39.551,-137.207,26.855,-10.254
1533222603.997,29.785,29.785,-314.941,20.996,-22.461
1533222604.001,44.922,28.320,-179.688,14.160,2.930
1533222604.005,64.941,26.855,261.719,20.020,39.551
1533222604.009,80.566,23.438,191.406,41.504,19.531
1533222604.013,66.406,28.809,-120.605,32.227,27.344
1533222604.016,35.156,33.203,-304.199,7.812,14.648
1533222604.020,42.969,34.180,-192.871,11.719,28.320
1533222604.024,58.105,29.297,221.680,13.672,8.301
1533222604.028,52.734,27.832,300.781,13.184,1.953
1533222604.032,39.551,32.715,4.883,11.230,31.738
1533222604.036,31.738,31.250,-258.301,0.977,-6.836
1533222604.040,35.156,30.762,-134.766,6.836,36.133
1533222604.044,49.805,33.691,179.688,16.602,58.594
1533222604.048,50.293,31.738,185.547,17.090,34.668
1533222604.052,39.551,34.180,-28.809,21.973,5.371
1533222604.056,25.879,29.785,-229.980,22.949,-0.488
1533222604.059,33.203,31.250,-248.047,22.461,-10.254
1533222604.063,57.617,35.645,47.363,23.438,-39.551
1533222604.067,63.477,31.738,236.328,25.879,-30.273
1533222604.071,57.129,32.715,58.105,23.438,23.438
1533222604.075,48.828,35.156,-123.535,25.391,45.898
1533222604.079,45.410,27.344,-279.785,23.926,10.254
1533222604.083,64.453,27.832,28.320,26.855,11.719
1533222604.087,76.172,37.598,343.262,32.715,58.594
1533222604.091,51.758,31.250,108.398,27.344,68.359
1533222604.095,33.203,27.832,-133.789,26.367,101.562
1533222604.098,44.434,36.621,-216.797,34.668,42.480
1533222604.102,54.688,42.480,71.289,37.109,37.109
1533222604.106,62.500,42.969,204.102,33.203,104.004
1533222604.110,58.594,37.109,35.645,34.180,49.805
1533222604.114,44.434,37.598,-78.125,37.598,-26.855
1533222604.118,42.969,41.016,-256.836,33.203,-7.812
1533222604.122,59.570,40.527,-57.129,31.250,43.457
1533222604.126,65.918,45.898,340.820,41.016,51.270
1533222604.130,56.152,50.781,226.562,41.016,17.578
1533222604.134,45.410,52.246,-52.246,42.480,0.488
1533222604.138,44.434,55.176,-179.199,46.875,41.504
1533222604.141,59.082,59.082,16.113,48.340,44.434
1533222604.145,72.754,57.129,265.625,51.758,9.277
1533222604.149,69.336,53.223,175.293,53.711,5.859
1533222604.153,53.223,55.664,-108.398,49.316,-7.812
1533222604.157,49.805,59.570,-287.598,46.875,-14.648
1533222604.161,60.547,56.152,-110.352,41.504,-20.996
1533222604.165,71.777,51.758,355.957,33.203,11.719
1533222604.169,71.777,50.781,310.547,41.992,25.391
1533222604.173,58.105,50.781,-42.969,45.410,-53.711
1533222604.177,47.363,49.316,-198.242,40.039,-30.762
1533222604.181,48.828,46.875,-98.145,37.109,51.758
1533222604.184,51.270,43.457,182.129,33.203,36.621
1533222604.188,36.133,42.480,242.188,27.832,10.742
1533222604.192,17.578,40.527,31.738,17.090,41.504
1533222604.196,3.906,41.016,-198.730,4.883,69.336
1533222604.200,-1.953,42.480,-190.430,-7.812,42.969
1533222604.204,-3.418,35.645,113.281,-22.949,31.250
1533222604.208,-16.113,30.273,229.980,-33.203,15.137
1533222604.212,-40.039,27.344,74.219,-46.875,-6.348
1533222604.216,-58.105,27.832,-171.875,-58.105,18.066
1533222604.220,-71.289,20.996,-170.410,-72.754,21.973
1533222604.223,-81.055,19.531,169.922,-96.680,24.414
1533222604.227,-86.426,23.926,236.328,-104.492,15.137
1533222604.231,-95.703,25.879,14.648,-98.633,-11.719
1533222604.235,-117.188,24.902,-161.621,-108.398,59.570
1533222604.239,-135.742,16.113,-300.293,-124.023,56.152
1533222604.243,-131.836,9.766,42.969,-130.859,42.480
1533222604.247,-126.465,5.859,247.070,-130.371,64.941
1533222604.251,-136.719,10.254,52.246,-131.348,88.379
1533222604.255,-157.227,10.742,-89.844,-141.602,73.242
1533222604.259,-156.738,12.207,-332.520,-144.043,16.113
1533222604.263,-133.789,23.926,-64.941,-139.160,26.855
1533222604.266,-122.559,24.902,320.801,-134.277,51.270
1533222604.270,-125.000,25.391,104.492,-128.418,38.574
1533222604.274,-136.719,22.949,-180.664,-128.906,6.836
1533222604.278,-134.277,14.160,-223.145,-125.488,21.973
1533222604.282,-98.145,15.137,20.508,-106.934,57.617
1533222604.286,-73.730,15.625,164.062,-91.797,3.418
1533222604.290,-78.613,17.578,48.828,-84.473,4.395
1533222604.294,-68.848,24.414,-207.520,-63.477,31.250
1533222604.298,-61.035,23.438,-407.715,-55.664,-12.695
1533222604.302,-40.039,20.508,-118.164,-51.270,-8.789
1533222604.306,1.465,23.926,346.680,-25.879,58.594
1533222604.309,12.207,22.949,216.309,-8.301,91.797
1533222604.313,10.742,27.344,-136.230,-0.977,45.410
1533222604.317,24.902,34.180,-304.688,10.742,11.230
1533222604.321,43.945,27.344,-104.004,22.949,4.883
1533222604.325,66.895,29.297,200.195,33.691,41.504
1533222604.329,78.613,38.086,139.648,47.852,77.148
1533222604.333,76.172,36.133,-136.719,56.152,-3.418
1533222604.337,70.312,32.715,-316.895,58.594,-19.531
1533222604.341,84.961,34.180,-227.051,64.453,-6.348
1533222604.345,110.352,37.598,161.133,72.754,61.523
1533222604.348,114.258,36.133,212.402,80.078,90.820
1533222604.352,104.980,36.133,-93.262,85.938,23.438
1533222604.356,98.633,39.551,-282.715,91.309,11.719
1533222604.360,105.957,41.504,-299.316,91.309,-34.668
1533222604.364,117.188,41.992,169.434,95.703,8.301
1533222604.368,122.559,41.016,313.477,105.469,61.523
1533222604.372,112.305,41.992,-24.414,102.051,22.949
1533222604.376,107.910,44.434,-261.230,101.074,25.391
1533222604.380,115.723,44.434,-230.469,107.910,4.883
1533222604.384,122.559,39.551,74.219,106.934,-34.668
1533222604.388,127.441,42.969,128.418,109.375,8.301
1533222604.391,113.770,41.016,-42.969,110.840,29.785
1533222604.395,101.562,43.457,-179.688,107.910,32.715
1533222604.399,102.539,45.410,-200.684,106.445,7.812
1533222604.403,113.770,41.992,89.355,102.051,-19.531
1533222604.407,126.465,41.504,209.961,104.004,16.113
1533222604.411,114.258,41.504,-16.113,103.027,3.906
1533222604.415,94.727,44.922,-199.219,97.656,-3.906
1533222604.419,95.215,44.922,-311.523,95.215,12.207
1533222604.423,113.770,42.969,-25.391,94.238,12.695
1533222604.427,121.094,38.086,286.133,95.215,-3.418
1533222604.431,109.863,38.086,58.105,99.121,-20.996
1533222604.434,96.191,42.969,-238.281,96.191,-1.953
1533222604.438,94.727,42.480,-354.004,93.750,60.547
1533222604.442,110.840,41.016,-69.824,96.680,55.176
1533222604.446,124.512,41.504,288.086,100.098,10.254
1533222604.450,116.211,42.969,128.418,102.051,7.812
1533222604.454,98.145,43.945,-176.758,97.168,-10.254
1533222604.458,98.633,42.969,-271.973,98.633,-2.930
1533222604.462,108.887,39.062,-29.785,91.797,69.824
1533222604.466,111.328,38.086,148.438,83.984,56.152
1533222604.470,105.469,39.551,88.867,86.426,18.555
1533222604.473,87.891,36.621,-102.539,83.984,55.664
1533222604.477,83.008,35.645,-305.176,76.660,61.523
1533222604.481,97.168,38.086,-179.199,77.637,71.289
1533222604.485,112.305,38.574,121.582,85.449,73.730
1533222604.489,111.816,36.621,150.879,83.984,51.758
1533222604.493,88.867,38.574,-52.734,77.637,43.457
1533222604.497,75.195,35.645,-341.797,70.801,38.086
1533222604.501,88.867,32.715,-324.219,63.477,-24.902
1533222604.505,102.539,31.738,157.715,65.430,-38.574
1533222604.509,97.168,34.668,234.375,65.918,15.625
1533222604.513,79.590,34.180,-60.059,63.477,32.227
1533222604.516,71.777,36.133,-300.781,65.918,34.668
1533222604.520,76.660,35.645,-263.672,59.082,34.668
1533222604.524,81.055,29.785,55.664,54.688,17.578
1533222604.528,87.402,31.738,104.492,58.105,8.789
1533222604.532,80.566,34.668,-56.152,58.594,-16.113
1533222604.536,60.547,35.645,-170.410,53.223,31.738
1533222604.540,61.523,34.180,-291.016,45.410,43.945
1533222604.544,76.660,33.691,93.750,49.316,28.320
1533222604.548,74.707,35.156,273.438,53.711,0.488
1533222604.552,64.453,35.156,-31.738,52.734,-78.613
1533222604.555,56.641,30.273,-213.379,50.781,1.953
1533222604.559,53.711,27.832,-220.703,44.434,24.902
1533222604.563,62.988,28.320,80.078,42.480,18.555
1533222604.567,64.941,30.762,217.285,46.387,69.824
1533222604.571,43.945,29.785,-18.555,45.898,7.324
1533222604.575,27.832,26.367,-303.711,40.039,-1.465
1533222604.579,36.621,35.645,-274.902,39.062,22.461
1533222604.583,52.246,35.156,76.660,38.574,0.977
1533222604.587,54.199,26.855,232.422,35.156,-48.828
1533222604.591,44.434,28.320,70.312,35.156,-41.992
1533222604.595,33.203,29.297,-156.250,34.180,13.672
1533222604.598,34.180,28.320,-230.957,32.227,56.641
1533222604.602,45.898,23.926,6.348,36.621,42.969
1533222604.606,55.664,22.461,221.191,37.109,41.992
1533222604.610,56.641,28.320,77.148,36.621,61.523
1533222604.614,42.480,25.879,-202.148,35.156,-34.180
1533222604.618,25.879,23.438,-377.441,28.320,-56.641
1533222604.622,41.504,24.414,-160.156,27.832,2.930
1533222604.626,63.965,23.438,209.473,28.320,15.137
1533222604.630,58.594,24.902,171.387,34.668,7.324
1533222604.634,40.527,23.926,-124.512,35.156,-52.734
1533222604.638,38.574,29.297,-347.656,30.762,-21.484
1533222604.641,53.223,26.855,-150.391,32.715,45.898
1533222604.645,70.312,26.367,263.184,39.062,38.086
1533222604.649,67.383,32.227,223.633,40.039,77.637
1533222604.653,47.363,29.297,-80.078,35.156,79.590
1533222604.657,44.434,29.785,-339.355,28.809,31.738
1533222604.661,54.688,28.320,-169.434,22.949,37.109
1533222604.665,56.641,23.438,160.156,27.832,52.246
1533222604.669,55.664,25.879,70.312,25.391,78.125
1533222604.673,41.992,24.414,-110.352,18.555,95.215
1533222604.677,35.156,23.926,-307.129,23.438,26.855
1533222604.680,41.016,28.320,-195.801,19.531,15.625
1533222604.684,46.875,28.320,188.965,20.020,39.551
1533222604.688,50.293,31.738,129.883,23.438,23.438
1533222604.692,39.551,28.320,-104.492,19.531,25.391
1533222604.696,34.180,23.926,-266.602,20.996,25.879
1533222604.700,42.969,26.855,-296.387,24.414,3.418
1533222604.704,60.547,26.855,104.004,28.320,-17.090
1533222604.708,70.801,31.738,270.996,32.227,25.391
1533222604.712,61.523,34.668,2.441,33.691,56.641
1533222604.716,45.410,30.273,-326.172,28.320,41.992
1533222604.720,44.434,28.809,-239.258,22.949,69.824
1533222604.723,67.871,27.832,147.949,28.809,91.309
1533222604.727,72.266,27.344,187.012,29.785,48.340
1533222604.731,56.152,30.273,-12.207,23.926,25.391
1533222604.735,36.621,32.227,-230.469,26.855,10.254
1533222604.739,33.203,34.668,-368.164,20.508,-9.277
1533222604.743,49.316,34.668,0.488,18.066,37.598
1533222604.747,54.688,30.762,228.027,19.531,26.367
1533222604.751,39.551,29.297,18.555,19.531,5.371
1533222604.755,16.113,26.855,-179.688,17.090,0.000
1533222604.759,18.555,31.738,-263.184,16.113,-9.766
1533222604.763,34.180,32.715,-34.180,23.926,23.926
1533222604.766,46.387,27.344,141.113,27.832,-5.371
1533222604.770,44.434,29.785,82.520,27.832,-53.223
1533222604.774,24.902,30.762,-57.617,23.438,-12.695
1533222604.778,21.484,32.715,-326.172,20.996,34.180
1533222604.782,38.574,31.250,-178.223,15.625,20.020
1533222604.786,50.781,24.902,297.852,16.113,61.035
1533222604.790,45.898,23.926,164.551,16.113,77.637
1533222604.794,25.879,18.555,-153.320,7.812,55.664
1533222604.798,25.391,22.461,-291.016,9.277,51.270
1533222604.802,42.969,31.250,-148.438,16.602,13.672
1533222604.805,54.199,30.762,155.762,20.020,79.590
1533222604.809,49.316,27.344,56.152,22.949,54.688
1533222604.813,30.762,28.320,-160.156,23.926,-5.371
1533222604.817,26.367,30.762,-290.039,15.625,-11.230
1533222604.821,36.621,30.762,-150.391,15.625,-17.090
1533222604.825,53.711,34.180,191.406,26.367,-7.812
1533222604.829,58.594,35.156,145.508,33.203,-0.977
1533222604.833,40.527,35.645,-85.938,33.691,-4.395
1533222604.837,28.809,37.109,-341.797,27.344,64.941
1533222604.841,37.598,35.645,-307.617,22.949,5.859
1533222604.845,49.805,34.180,167.969,28.809,-31.250
1533222604.848,45.898,34.180,255.859,30.273,40.527
1533222604.852,41.504,38.574,-23.926,26.367,64.941
1533222604.856,33.203,38.574,-326.172,30.273,103.027
1533222604.860,32.715,35.645,-362.793,26.855,59.082
1533222604.864,52.246,40.039,113.281,26.367,30.762
1533222604.868,53.223,36.133,255.371,29.297,16.113
1533222604.872,37.598,28.809,-28.320,26.367,-4.395
1533222604.876,23.926,28.809,-299.805,22.461,-21.973
1533222604.880,31.738,30.762,-259.766,20.508,2.930
1533222604.884,49.805,31.738,47.852,25.391,-16.602
1533222604.888,45.898,25.879,165.039,21.973,19.531
1533222604.891,33.203,22.949,-18.555,21.973,50.781
1533222604.895,23.438,27.344,-276.367,27.344,32.715
1533222604.899,27.832,33.691,-302.246,29.785,6.348
1533222604.903,41.992,32.227,-50.293,30.273,-10.742
1533222604.907,52.246,29.297,109.375,29.785,-15.625
1533222604.911,42.480,30.762,83.008,27.344,24.902
1533222604.915,32.715,30.762,-174.316,25.879,29.785
1533222604.919,33.203,33.691,-308.594,25.391,19.043
1533222604.923,42.480,30.762,-5.371,28.809,38.086
1533222604.927,51.758,25.879,194.336,35.645,41.016
1533222604.930,41.504,27.832,33.203,35.645,9.277
1533222604.934,26.367,26.855,-195.312,32.227,19.531
1533222604.938,24.414,23.926,-317.383,29.297,30.762
1533222604.942,39.551,22.949,-80.078,23.438,0.977
1533222604.946,56.641,24.414,156.738,29.785,-24.902
1533222604.950,51.270,19.043,28.809,40.527,36.621
1533222604.954,30.273,9.766,-184.082,37.598,87.402
1533222604.958,38.086,14.648,-363.281,43.945,60.059
1533222604.962,55.176,10.742,-265.137,38.574,45.898
1533222604.966,54.199,2.441,204.102,24.414,21.484
1533222604.970,48.828,8.301,242.676,33.203,-0.977
1533222604.973,33.203,9.766,-116.699,29.297,35.156
1533222604.977,20.508,7.324,-295.410,14.648,33.203
1533222604.981,29.785,8.789,-126.465,15.625,-18.066
1533222604.985,40.039,9.766,153.809,20.020,-19.043
1533222604.989,31.738,8.301,125.977,20.020,-8.301
1533222604.993,17.090,8.301,-69.336,16.113,36.621
1533222604.997,17.578,10.742,-397.461,8.789,10.742
1533222605.001,22.461,12.207,-301.270,4.395,5.371
1533222605.005,37.109,12.207,207.520,8.789,29.785
1533222605.009,40.527,13.184,221.680,10.254,2.441
1533222605.013,19.531,20.508,-34.180,10.742,5.371
1533222605.016,2.930,21.484,-256.348,3.906,69.824
1533222605.020,16.602,9.766,-239.746,4.883,69.824
1533222605.024,40.039,12.695,62.012,18.555,-16.602
1533222605.028,39.062,24.414,138.672,15.625,53.711
1533222605.032,24.902,26.855,-67.871,10.254,89.355
