timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223289.728,10.742,33.203,154.785,23.926,-14.648
1533223289.732,11.719,33.203,62.988,23.438,18.555
1533223289.736,8.789,34.180,52.246,22.949,33.203
1533223289.740,5.371,36.621,74.219,19.531,22.461
1533223289.744,8.789,36.133,207.520,23.438,39.551
1533223289.748,11.719,35.156,223.633,32.227,47.363
1533223289.752,8.301,37.109,187.012,31.738,62.012
1533223289.755,4.883,36.621,-62.012,29.297,78.125
1533223289.759,11.719,41.016,-45.898,25.879,65.918
1533223289.763,21.973,46.875,228.516,24.902,61.523
1533223289.767,20.996,41.504,150.879,27.832,32.715
1533223289.771,21.484,36.621,65.430,32.227,11.230
1533223289.775,26.855,38.086,-20.508,32.715,11.230
1533223289.779,30.762,44.434,41.504,32.715,41.016
1533223289.783,32.227,46.875,52.246,31.738,43.945
1533223289.787,41.992,49.316,-63.965,35.645,28.320
1533223289.791,38.574,48.828,-5.371,40.527,54.199
1533223289.794,25.879,45.410,-124.512,33.203,40.039
1533223289.798,32.715,45.898,-179.688,23.438,-2.441
1533223289.802,33.203,46.875,169.434,23.926,19.531
1533223289.806,36.621,45.410,225.098,24.902,83.984
1533223289.810,33.691,42.969,138.184,21.973,66.895
1533223289.814,21.973,42.480,62.500,18.555,43.945
1533223289.818,16.113,42.969,106.934,12.207,94.238
1533223289.822,14.648,42.969,189.453,10.254,91.309
1533223289.826,12.695,41.992,93.750,11.719,38.574
1533223289.830,14.648,42.969,-37.109,18.066,-4.395
1533223289.834,11.230,43.945,-187.012,11.230,11.719
1533223289.837,9.766,41.992,-147.949,2.441,64.941
1533223289.841,16.602,41.504,62.012,12.695,20.020
1533223289.845,17.578,41.992,139.160,19.043,20.508
1533223289.849,16.113,42.969,203.125,16.113,36.133
1533223289.853,15.625,41.992,69.824,16.113,-2.441
1533223289.857,15.625,42.480,9.766,19.531,-21.484
1533223289.861,18.555,41.016,147.949,18.555,-21.973
1533223289.865,15.625,37.598,212.402,18.066,58.594
1533223289.869,14.160,39.551,156.738,19.531,60.547
1533223289.873,20.508,42.969,20.508,16.602,28.320
1533223289.876,26.855,40.527,-98.145,18.555,33.203
1533223289.880,29.297,38.574,-50.293,20.508,14.160
1533223289.884,31.738,41.504,111.328,19.531,35.156
1533223289.888,29.297,43.457,162.109,20.020,43.457
1533223289.892,23.926,41.504,47.363,15.625,-10.254
1533223289.896,31.738,41.504,-207.031,9.766,-8.301
1533223289.900,30.762,41.992,-118.652,10.254,3.906
1533223289.904,22.949,41.016,192.383,10.254,1.465
1533223289.908,28.809,44.922,212.891,15.625,14.648
1533223289.912,29.785,42.969,155.762,20.508,51.758
1533223289.916,31.738,42.480,54.199,20.508,41.016
1533223289.919,31.738,44.922,100.098,18.555,11.719
1533223289.923,29.785,40.527,17.090,18.066,-21.484
1533223289.927,25.879,41.992,14.160,20.020,16.113
1533223289.931,12.695,41.016,129.395,7.812,53.223
1533223289.935,9.277,38.574,-25.391,1.953,-19.043
1533223289.939,3.906,43.457,58.105,2.441,-6.348
1533223289.943,1.465,45.410,192.383,-3.418,17.578
1533223289.947,1.465,43.945,145.508,-11.230,34.668
1533223289.951,-15.625,45.898,158.691,-20.508,54.199
1533223289.955,-15.625,49.316,-93.750,-26.367,45.410
1533223289.958,-21.484,45.410,-246.094,-38.086,-11.230
1533223289.962,-52.734,43.457,158.691,-60.547,12.207
1533223289.966,-70.801,46.387,262.695,-78.613,64.941
1533223289.970,-81.543,45.410,58.105,-92.285,6.836
1533223289.974,-94.727,44.434,-125.977,-111.328,20.508
1533223289.978,-111.328,37.598,-69.824,-135.742,73.242
1533223289.982,-122.070,37.109,188.477,-146.484,10.254
1533223289.986,-128.906,43.457,200.195,-151.367,-34.180
1533223289.990,-135.254,41.504,158.691,-167.480,-5.859
1533223289.994,-134.766,43.457,72.266,-176.270,8.789
1533223289.998,-139.160,44.434,113.770,-177.734,36.133
1533223290.001,-154.785,41.016,199.219,-175.781,18.555
1533223290.005,-165.039,39.062,177.734,-175.293,25.391
1533223290.009,-178.711,40.527,143.555,-191.406,37.598
1533223290.013,-185.547,43.945,-12.207,-200.684,19.043
1533223290.017,-170.410,51.270,-45.410,-193.359,26.855
1533223290.021,-156.250,50.293,27.832,-184.570,-13.672
1533223290.025,-152.832,42.480,146.973,-175.781,9.766
1533223290.029,-160.645,43.457,272.461,-176.758,62.500
1533223290.033,-168.457,42.480,162.109,-181.641,79.102
1533223290.037,-160.156,41.992,-142.578,-174.316,6.348
1533223290.040,-157.715,43.945,72.266,-166.992,4.883
1533223290.044,-156.738,45.898,327.637,-158.691,71.777
1533223290.048,-141.113,50.293,207.520,-147.461,29.297
1533223290.052,-144.531,48.828,97.656,-143.555,13.184
1533223290.056,-145.996,43.457,72.266,-141.113,35.156
1533223290.060,-128.418,43.945,180.664,-133.789,33.691
1533223290.064,-119.629,47.363,130.371,-126.465,59.570
1533223290.068,-109.863,51.758,13.672,-115.234,53.223
1533223290.072,-98.145,56.152,-29.297,-105.469,-9.766
1533223290.076,-96.191,54.199,-103.516,-97.168,35.645
1533223290.080,-91.797,52.246,41.504,-86.914,36.621
1533223290.083,-84.473,54.688,307.617,-81.055,22.949
1533223290.087,-81.055,52.734,297.363,-75.684,80.078
1533223290.091,-67.383,53.711,166.992,-62.500,43.457
1533223290.095,-48.828,54.199,60.059,-53.223,19.043
1533223290.099,-35.645,45.410,102.051,-45.898,6.348
1533223290.103,-19.531,42.969,164.062,-30.273,12.207
1533223290.107,-8.301,44.922,129.883,-10.254,42.480
1533223290.111,3.906,41.016,6.348,7.812,31.250
1533223290.115,15.137,38.086,-189.941,22.461,46.387
1533223290.119,26.855,39.062,-145.020,35.156,21.484
1533223290.122,46.387,38.574,131.836,51.758,-27.344
1533223290.126,65.918,40.039,103.027,69.336,-21.484
1533223290.130,72.266,38.574,79.102,73.242,-5.859
1533223290.134,77.637,37.109,80.566,77.637,43.457
1533223290.138,96.680,37.109,72.754,91.797,46.875
1533223290.142,109.863,33.691,98.633,100.098,-2.930
1533223290.146,108.887,33.691,75.195,103.027,13.184
1533223290.150,116.699,33.203,48.828,105.957,32.715
1533223290.154,125.488,34.180,-60.059,108.398,30.273
1533223290.158,134.277,34.180,-140.625,119.629,14.648
1533223290.162,143.555,35.645,-112.305,124.512,-5.859
1533223290.165,144.043,38.086,-20.996,122.559,35.156
1533223290.169,148.926,39.062,95.703,128.906,49.316
1533223290.173,149.902,36.133,-65.918,127.930,20.996
1533223290.177,143.066,34.180,-65.430,121.582,59.082
1533223290.181,138.672,36.621,27.344,125.000,46.875
1533223290.185,135.742,32.227,-81.543,128.418,5.371
1533223290.189,136.230,34.668,30.273,129.883,35.156
1533223290.193,138.672,39.551,-83.984,133.301,34.668
1533223290.197,139.648,36.621,-272.461,131.348,29.297
1533223290.201,133.301,36.621,-16.113,125.488,58.105
1533223290.204,132.324,37.598,-32.715,127.930,50.293
1533223290.208,140.137,38.086,-109.863,130.859,38.574
1533223290.212,140.625,35.645,-62.012,125.488,31.250
1533223290.216,136.230,34.180,-304.199,119.141,29.785
1533223290.220,134.766,34.668,-145.020,118.164,42.480
1533223290.224,133.301,34.180,39.551,121.094,-10.254
1533223290.228,124.023,33.691,-34.180,119.629,27.344
1533223290.232,125.000,38.086,-75.195,124.023,71.289
1533223290.236,129.883,38.086,-208.984,118.164,31.738
1533223290.240,120.605,34.180,-189.453,106.445,17.090
1533223290.244,108.398,37.109,-91.309,113.770,2.441
1533223290.247,113.770,37.598,-86.426,120.117,48.828
1533223290.251,114.746,32.715,-188.965,113.770,88.379
1533223290.255,110.840,35.156,-480.469,106.445,43.945
1533223290.259,112.793,39.551,-373.535,108.398,28.320
1533223290.263,111.816,39.551,-72.266,113.281,11.719
1533223290.267,113.281,41.504,-86.426,113.281,30.273
1533223290.271,111.816,45.410,-149.902,109.375,49.805
1533223290.275,98.633,46.387,-258.789,97.168,34.668
1533223290.279,87.891,39.551,-225.586,84.961,30.273
1533223290.283,94.238,34.180,-173.340,87.402,19.531
1533223290.286,102.051,37.598,-249.023,87.891,-1.465
1533223290.290,93.750,36.133,-286.133,81.543,2.441
1533223290.294,86.426,32.227,-376.953,79.102,15.625
1533223290.298,89.844,32.227,-417.969,74.707,27.832
1533223290.302,85.449,35.645,-315.430,75.195,53.711
1533223290.306,74.707,37.598,-223.633,73.730,58.594
1533223290.310,72.266,36.133,-178.711,69.824,73.242
1533223290.314,80.566,35.645,-403.809,72.266,-0.977
1533223290.318,83.496,32.715,-384.766,72.754,-1.465
1533223290.322,83.496,30.762,-187.012,70.312,31.250
1533223290.325,77.148,31.250,-247.070,69.336,7.812
1533223290.329,80.566,30.762,-247.559,64.453,24.902
1533223290.333,77.637,29.785,-441.406,61.035,-1.953
1533223290.337,64.453,31.250,-583.008,55.664,-49.805
1533223290.341,62.500,35.645,-273.438,51.270,-30.762
1533223290.345,58.594,36.133,-222.656,53.223,40.527
1533223290.349,62.988,32.715,-336.426,53.223,30.273
1533223290.353,66.406,30.273,-400.391,46.875,20.508
1533223290.357,62.500,29.785,-465.820,44.434,40.039
1533223290.361,57.129,31.250,-206.055,45.898,41.016
1533223290.365,55.176,29.785,-58.594,42.969,46.875
1533223290.368,52.246,29.297,-161.133,44.434,19.043
1533223290.372,48.828,32.227,-243.652,43.945,39.062
1533223290.376,51.758,31.738,-339.844,39.551,-17.578
1533223290.380,51.270,28.320,-196.777,41.016,-10.742
1533223290.384,46.387,29.785,-147.949,44.922,31.738
1533223290.388,45.410,32.715,-264.160,47.363,-35.645
1533223290.392,48.828,35.156,-398.926,44.434,-32.715
1533223290.396,41.016,34.668,-379.395,38.574,4.395
1533223290.400,38.574,33.691,-134.277,37.598,11.719
1533223290.404,36.621,31.738,-77.148,39.062,6.348
1533223290.407,29.297,30.762,-192.383,38.574,7.812
1533223290.411,30.762,33.691,-187.012,36.133,44.922
1533223290.415,34.668,36.133,-234.863,32.715,11.719
1533223290.419,32.227,34.668,-137.207,29.297,1.953
1533223290.423,31.250,34.180,-9.277,30.273,48.340
1533223290.427,23.438,33.691,-92.773,31.738,23.438
1533223290.431,16.113,34.668,-87.891,27.832,28.320
1533223290.435,22.949,40.527,-337.402,29.297,-47.852
1533223290.439,35.645,37.598,-344.238,37.109,-50.293
1533223290.443,24.414,30.762,-115.234,32.227,23.926
1533223290.447,13.672,29.297,-29.297,25.879,92.285
1533223290.450,18.555,29.297,116.211,29.297,94.727
1533223290.454,14.648,29.297,-119.141,21.973,65.918
1533223290.458,15.625,30.273,-210.938,18.555,56.152
1533223290.462,20.996,31.738,60.547,23.926,17.578
1533223290.466,16.113,26.855,65.918,24.902,45.898
1533223290.470,15.137,23.926,62.012,23.438,58.594
1533223290.474,20.996,28.809,32.227,21.484,80.566
1533223290.478,23.926,28.809,51.270,25.391,96.680
1533223290.482,28.320,29.297,94.238,27.832,52.246
1533223290.486,26.855,32.715,-69.336,27.344,40.039
1533223290.489,26.855,33.691,-44.434,28.320,63.965
1533223290.493,32.227,34.180,-56.641,24.902,92.285
1533223290.497,35.645,30.762,-250.977,24.902,26.855
1533223290.501,34.180,29.785,28.809,36.621,15.625
1533223290.505,30.762,32.227,123.535,37.109,4.883
1533223290.509,32.227,33.203,72.754,35.156,20.996
1533223290.513,33.691,34.668,-18.555,34.668,33.203
1533223290.517,39.062,33.691,-60.059,29.785,8.789
1533223290.521,38.086,33.691,16.602,32.715,19.043
1533223290.525,31.250,37.109,105.469,34.180,91.797
1533223290.529,30.762,37.109,127.930,34.180,93.262
1533223290.532,29.785,33.691,-115.234,32.715,19.531
1533223290.536,35.156,33.691,-289.551,26.367,17.578
1533223290.540,38.086,33.691,-8.789,29.297,27.832
1533223290.544,42.480,29.785,227.051,32.715,58.105
1533223290.548,45.898,30.762,158.203,31.738,52.246
1533223290.552,41.992,34.180,39.551,36.133,24.902
1533223290.556,41.016,35.156,26.855,36.621,66.406
1533223290.560,47.363,35.645,139.160,31.738,58.105
1533223290.564,48.828,36.133,149.902,29.785,48.828
1533223290.568,47.852,37.109,124.512,30.273,77.148
1533223290.571,45.410,36.621,30.762,26.367,38.574
1533223290.575,37.109,34.180,-105.469,23.438,-1.465
1533223290.579,32.227,32.227,-83.984,24.902,23.438
1533223290.583,30.273,32.227,14.648,25.391,26.855
1533223290.587,34.180,36.133,101.074,29.785,21.973
1533223290.591,34.668,36.621,147.949,29.785,17.578
1533223290.595,35.645,35.645,-95.215,23.926,30.273
1533223290.599,36.621,35.645,-104.492,22.949,21.973
1533223290.603,33.691,36.133,221.680,28.809,9.766
1533223290.607,32.715,35.645,238.281,32.227,44.922
1533223290.611,29.297,35.645,154.297,27.344,38.574
1533223290.614,25.391,32.715,53.711,22.949,9.277
1533223290.618,27.344,30.273,99.121,26.855,-1.465
1533223290.622,24.902,32.715,208.008,25.391,39.551
1533223290.626,25.391,33.691,77.637,30.762,55.176
1533223290.630,25.391,34.180,2.930,40.527,57.617
1533223290.634,28.809,32.715,-5.371,37.109,52.246
1533223290.638,35.156,31.250,73.730,38.086,2.930
1533223290.642,30.762,32.227,205.566,43.457,-19.043
1533223290.646,33.691,30.273,134.277,41.992,-39.062
1533223290.650,38.086,31.738,108.398,38.086,-36.621
1533223290.653,36.133,32.715,5.371,38.574,31.738
1533223290.657,40.039,32.227,-81.055,32.715,-4.883
1533223290.661,39.062,35.645,185.547,26.855,-41.016
1533223290.665,33.203,38.086,271.973,29.297,13.672
1533223290.669,30.762,38.574,202.637,28.809,4.395
1533223290.673,33.203,37.598,20.996,25.391,17.578
1533223290.677,40.527,39.551,-88.867,23.438,45.898
1533223290.681,47.852,39.551,198.242,21.973,36.133
1533223290.685,43.457,33.203,295.410,27.344,13.184
1533223290.689,38.086,34.668,167.480,27.344,8.301
1533223290.693,39.062,35.645,81.543,18.555,31.738
1533223290.696,38.574,34.180,110.840,19.531,20.508
1533223290.700,42.969,34.668,235.840,20.020,25.391
1533223290.704,31.250,31.738,190.430,19.043,5.859
1533223290.708,28.320,35.645,167.480,23.926,27.344
1533223290.712,39.551,40.527,81.543,24.414,20.508
1533223290.716,44.434,36.621,63.965,21.973,32.715
1533223290.720,42.969,35.156,110.352,28.809,63.965
1533223290.724,43.457,36.621,67.871,35.156,25.391
1533223290.728,41.992,30.762,186.523,33.203,51.270
1533223290.732,38.574,31.250,194.824,28.320,48.828
1533223290.735,41.504,36.133,-115.234,30.762,-0.977
1533223290.739,45.898,37.109,32.715,34.180,45.410
1533223290.743,44.922,36.621,351.562,32.715,84.473
1533223290.747,37.598,35.645,245.605,33.691,89.355
1533223290.751,33.203,37.598,185.059,33.203,63.965
1533223290.755,37.598,40.527,115.234,23.926,5.859
1533223290.759,42.480,39.551,171.387,20.020,-14.160
1533223290.763,35.645,38.086,277.344,18.555,41.504
1533223290.767,33.691,38.574,144.531,20.996,47.852
1533223290.771,33.691,38.086,53.711,25.391,15.137
1533223290.775,28.320,34.668,-99.609,20.508,-29.297
1533223290.778,24.902,32.715,-18.555,15.625,-36.621
1533223290.782,29.297,33.203,348.633,16.113,12.695
1533223290.786,25.879,31.250,346.191,16.602,27.344
1533223290.790,21.973,31.738,286.621,17.090,36.133
1533223290.794,23.438,29.785,190.430,17.090,17.090
1533223290.798,24.902,29.785,224.609,14.648,16.113
1533223290.802,35.156,34.668,250.488,15.137,34.668
1533223290.806,33.203,35.156,222.168,23.438,63.965
1533223290.810,23.438,33.203,284.180,21.484,98.633
1533223290.814,31.738,32.715,62.500,21.973,55.664
1533223290.817,38.574,32.715,50.781,29.297,20.020
1533223290.821,32.227,33.691,322.754,26.367,60.547
1533223290.825,30.762,32.227,245.117,24.414,4.395
1533223290.829,37.598,28.809,217.773,28.320,-21.973
1533223290.833,40.527,30.273,112.305,28.320,11.719
1533223290.837,30.762,32.227,-3.906,21.484,11.719
1533223290.841,34.180,35.156,227.051,19.531,-29.785
1533223290.845,39.062,39.062,317.871,25.879,-11.230
1533223290.849,32.715,39.551,308.594,25.391,41.016
1533223290.853,35.156,40.039,154.785,15.137,-8.789
1533223290.857,36.133,42.480,126.953,13.184,-27.832
1533223290.860,38.086,40.039,200.684,16.113,0.977
1533223290.864,43.457,41.016,155.273,17.578,36.133
1533223290.868,32.715,40.039,214.844,20.508,78.613
1533223290.872,36.133,31.738,216.309,22.461,77.637
1533223290.876,41.992,33.203,180.176,12.695,53.223
1533223290.880,34.180,36.621,274.414,11.719,1.953
1533223290.884,36.621,35.645,295.410,21.973,4.883
1533223290.888,33.691,35.645,224.121,22.461,-11.230
1533223290.892,29.297,34.180,112.793,17.090,-72.754
1533223290.896,38.574,31.250,-105.469,16.602,-107.910
1533223290.899,45.410,32.715,117.188,23.438,-47.363
1533223290.903,44.922,35.645,332.520,27.832,-20.996
1533223290.907,41.016,34.180,155.273,31.738,-36.621
1533223290.911,41.992,31.250,135.254,31.738,33.691
1533223290.915,38.574,30.273,101.562,23.438,31.250
1533223290.919,36.621,35.645,244.141,24.902,18.555
1533223290.923,30.762,36.133,384.277,29.297,40.527
1533223290.927,22.461,32.715,317.871,26.367,52.734
1533223290.931,20.508,39.062,254.883,22.461,47.852
1533223290.935,13.672,39.551,150.879,18.555,40.039
1533223290.938,16.602,35.156,247.559,15.625,82.520
1533223290.942,15.625,34.668,297.363,20.020,50.781
1533223290.946,11.719,35.645,217.285,20.508,21.973
1533223290.950,16.113,37.598,227.051,18.555,52.734
1533223290.954,17.090,38.086,65.918,14.648,23.438
1533223290.958,21.484,35.156,31.738,15.625,-32.227
1533223290.962,25.391,36.133,236.328,22.461,-42.969
1533223290.966,22.461,41.992,281.250,24.414,-1.953
1533223290.970,23.438,39.551,280.762,28.809,15.625
1533223290.974,28.320,39.062,95.703,28.809,33.203
1533223290.978,21.973,38.086,-13.184,26.855,51.758
1533223290.981,20.996,37.109,308.594,23.926,54.199
1533223290.985,22.461,35.156,407.715,27.344,66.895
1533223290.989,24.414,33.691,283.691,30.762,22.949
1533223290.993,24.414,40.039,206.543,23.438,21.484
1533223290.997,20.020,41.504,231.934,20.996,35.156
1533223291.001,19.043,38.086,245.605,21.973,43.457
1533223291.005,18.555,38.086,174.805,16.602,67.383
1533223291.009,19.043,36.621,271.973,13.672,60.547
1533223291.013,24.414,35.156,159.668,16.113,-13.672
1533223291.017,24.902,38.086,12.207,12.207,15.137
1533223291.020,27.344,39.062,270.996,14.648,33.691
1533223291.024,20.020,38.574,406.738,12.207,28.320
1533223291.028,11.719,38.086,309.570,9.277,57.617
1533223291.032,12.207,33.691,172.852,5.859,20.996
1533223291.036,7.324,31.250,210.938,2.930,20.020
1533223291.040,8.789,35.645,354.980,9.766,36.133
1533223291.044,21.973,36.133,328.125,14.648,37.598
1533223291.048,28.809,31.738,159.668,13.672,36.133
1533223291.052,22.949,33.203,104.492,17.578,31.738
1533223291.056,13.184,34.180,-0.488,17.578,-3.418
1533223291.060,16.602,31.738,197.754,23.438,15.625
1533223291.063,26.855,31.738,416.504,29.785,13.672
1533223291.067,21.973,34.180,349.609,25.391,-3.418
1533223291.071,18.066,33.203,283.691,24.902,35.156
1533223291.075,26.367,31.250,180.176,22.949,-7.812
1533223291.079,20.020,31.250,318.848,21.973,-25.879
1533223291.083,14.648,30.762,313.477,20.020,1.953
1533223291.087,16.602,32.227,201.172,21.973,26.367
1533223291.091,19.043,36.133,268.555,17.090,49.805
1533223291.095,12.695,36.621,160.645,10.254,20.508
1533223291.099,8.301,35.156,163.086,17.090,4.883
1533223291.102,15.137,35.156,284.180,17.578,-14.160
1533223291.106,12.695,34.668,305.664,14.160,35.156
1533223291.110,3.418,34.180,306.152,14.648,75.684
1533223291.114,2.930,35.156,182.129,6.348,58.594
1533223291.118,13.184,33.691,194.336,5.371,32.227
1533223291.122,4.883,36.133,234.863,12.207,-30.762
1533223291.126,-7.324,38.574,197.754,10.254,-10.254
1533223291.130,-4.883,36.133,232.422,7.812,18.066
1533223291.134,-1.953,33.203,70.312,9.277,34.668
1533223291.138,4.883,34.668,70.801,12.207,59.082
1533223291.142,7.812,35.156,220.215,17.090,46.875
1533223291.145,5.859,32.227,131.836,23.926,61.523
1533223291.149,7.324,30.273,200.684,27.344,40.527
1533223291.153,12.695,31.738,133.789,25.391,9.766
1533223291.157,17.578,32.715,28.320,21.484,17.090
1533223291.161,21.973,31.738,309.570,20.996,23.926
1533223291.165,16.113,31.250,374.512,29.785,20.508
1533223291.169,12.695,30.762,277.832,33.203,-0.488
1533223291.173,17.578,30.273,169.922,24.414,-13.184
1533223291.177,15.625,35.156,202.148,23.438,33.691
1533223291.181,14.160,38.086,306.641,30.273,36.621
1533223291.184,12.695,31.738,216.797,25.391,-10.254
1533223291.188,16.602,31.250,80.078,21.973,-33.203
1533223291.192,6.836,35.156,-0.977,18.066,-38.086
