timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058396.739,20.996,38.086,39.551,23.438,58.594
1533058396.743,16.113,35.156,28.809,21.973,92.773
1533058396.747,12.207,35.645,31.250,22.949,70.312
1533058396.751,16.602,32.227,42.480,22.949,49.805
1533058396.755,27.832,30.273,53.223,25.391,45.410
1533058396.758,17.090,32.715,51.270,28.320,10.742
1533058396.762,6.348,31.738,49.805,26.367,24.414
1533058396.766,1.953,31.250,39.551,23.926,57.617
1533058396.770,7.812,31.250,33.203,19.043,0.977
1533058396.774,23.926,29.297,36.621,25.391,23.926
1533058396.778,21.973,25.879,28.320,31.738,104.980
1533058396.782,15.137,23.438,25.879,22.949,52.734
1533058396.786,9.277,24.414,26.367,20.020,21.973
1533058396.790,3.906,23.926,20.508,19.531,13.672
1533058396.794,17.090,24.414,20.996,22.949,28.320
1533058396.798,25.391,24.414,19.531,30.762,72.266
1533058396.801,19.531,24.414,22.949,30.762,13.184
1533058396.805,16.602,30.762,28.809,31.250,7.324
1533058396.809,20.996,36.133,32.715,30.273,88.379
1533058396.813,36.621,35.645,31.250,29.785,29.785
1533058396.817,41.016,34.668,24.414,25.879,42.969
1533058396.821,28.809,39.551,30.762,19.531,67.871
1533058396.825,19.043,39.551,34.668,15.625,10.254
1533058396.829,19.531,38.086,29.785,10.254,5.859
1533058396.833,35.645,39.551,40.527,12.695,62.500
1533058396.837,35.156,34.668,47.363,17.090,30.273
1533058396.841,14.160,29.785,43.457,13.184,-6.348
1533058396.844,4.883,32.715,41.992,13.672,13.672
1533058396.848,2.930,35.156,35.645,13.184,41.504
1533058396.852,11.719,38.574,39.062,7.812,-9.277
1533058396.856,22.461,38.574,39.062,12.207,-11.230
1533058396.860,13.672,35.645,39.551,18.066,8.301
1533058396.864,3.906,32.715,53.711,16.113,32.227
1533058396.868,2.441,32.227,56.641,12.207,37.598
1533058396.872,17.090,33.203,60.059,7.812,-4.395
1533058396.876,26.855,31.250,59.570,13.184,11.230
1533058396.880,17.090,29.785,44.922,13.184,5.371
1533058396.883,10.254,35.645,48.828,7.324,50.293
1533058396.887,7.324,36.133,46.875,7.812,62.012
1533058396.891,10.742,30.762,27.832,9.277,55.176
1533058396.895,22.949,29.785,29.297,14.648,41.504
1533058396.899,23.438,29.785,39.062,15.625,-9.277
1533058396.903,14.648,28.809,37.109,16.602,34.180
1533058396.907,8.789,22.461,29.297,13.672,72.754
1533058396.911,17.578,20.996,34.180,13.184,59.082
1533058396.915,31.250,24.902,46.875,17.090,33.691
1533058396.919,19.531,26.367,44.434,15.625,5.859
1533058396.923,6.836,23.926,36.621,7.324,11.719
1533058396.926,1.953,20.020,30.762,3.906,61.035
1533058396.930,0.977,21.484,26.367,6.836,21.973
1533058396.934,14.648,20.996,27.832,10.742,-16.602
1533058396.938,18.555,21.484,22.949,21.484,61.523
1533058396.942,9.277,24.902,26.367,22.949,88.379
1533058396.946,6.348,26.367,28.809,18.555,14.160
1533058396.950,12.695,26.855,23.926,18.555,32.227
1533058396.954,22.949,27.344,22.949,23.926,92.285
1533058396.958,24.902,29.297,17.090,26.367,75.684
1533058396.962,21.484,29.297,15.137,26.855,27.344
1533058396.966,18.066,28.809,24.414,26.855,41.504
1533058396.969,17.090,33.691,25.879,22.949,69.336
1533058396.973,31.738,37.109,27.832,27.344,-2.930
1533058396.977,36.133,36.621,32.227,33.203,-31.738
1533058396.981,26.855,35.156,26.855,28.809,-15.137
1533058396.985,21.973,34.180,32.227,23.438,-15.625
1533058396.989,18.555,33.203,43.457,20.020,-15.137
1533058396.993,27.344,33.203,47.852,20.020,-29.785
1533058396.997,33.691,32.227,46.875,28.320,-39.551
1533058397.001,21.484,24.414,41.992,25.879,-11.719
1533058397.005,15.137,24.414,42.480,16.113,-8.789
1533058397.008,11.719,25.391,46.875,10.254,26.367
1533058397.012,22.461,20.508,51.758,13.184,53.223
1533058397.016,34.180,22.461,55.176,15.625,25.391
1533058397.020,25.391,21.484,55.664,9.766,24.414
1533058397.024,18.555,21.973,59.082,10.742,2.930
1533058397.028,14.648,24.414,58.105,10.254,31.738
1533058397.032,21.973,26.855,56.152,5.859,55.176
1533058397.036,32.227,23.926,57.617,7.324,48.340
1533058397.040,26.855,15.625,54.688,7.324,52.246
1533058397.044,15.625,14.160,48.828,2.441,80.566
1533058397.048,4.883,14.648,41.504,0.488,30.762
1533058397.051,17.090,21.973,37.598,3.418,-21.973
1533058397.055,33.203,23.926,42.480,2.441,23.438
1533058397.059,27.344,20.020,38.086,3.906,-2.930
1533058397.063,20.020,25.391,29.297,5.371,-50.293
1533058397.067,10.742,27.832,26.855,0.488,-15.625
1533058397.071,17.578,23.438,31.250,3.418,40.039
1533058397.075,36.621,20.020,42.969,14.160,72.754
1533058397.079,26.855,18.555,44.922,12.207,61.523
1533058397.083,11.719,19.531,47.852,6.836,30.273
1533058397.087,11.230,19.531,49.805,6.348,-3.906
1533058397.090,17.578,23.926,40.039,7.324,64.941
1533058397.094,30.762,32.227,33.203,9.277,102.539
1533058397.098,28.320,33.691,32.715,10.742,77.637
1533058397.102,17.090,30.762,27.832,7.324,63.477
1533058397.106,11.719,33.203,34.668,7.324,58.105
1533058397.110,10.254,35.645,42.480,12.695,39.062
1533058397.114,25.879,32.227,39.062,15.137,14.160
1533058397.118,32.715,30.273,36.133,18.555,-26.367
1533058397.122,23.438,31.250,37.109,20.996,41.992
1533058397.126,13.184,31.738,32.715,15.137,87.402
1533058397.130,9.766,32.227,36.621,5.859,37.109
1533058397.133,21.973,32.715,45.898,10.742,44.922
1533058397.137,26.855,30.273,48.828,16.602,41.016
1533058397.141,12.695,26.855,45.898,12.207,69.336
1533058397.145,6.836,20.996,44.922,10.254,65.918
1533058397.149,9.277,17.578,48.340,7.324,29.297
1533058397.153,18.066,17.578,49.805,7.812,52.246
1533058397.157,22.461,17.578,41.504,14.160,65.430
1533058397.161,15.625,21.484,30.273,21.973,20.508
1533058397.165,8.789,22.461,31.250,20.020,19.043
1533058397.169,9.766,24.902,27.832,13.672,51.270
1533058397.173,27.344,25.391,29.785,16.113,33.691
1533058397.176,40.039,22.461,43.457,21.973,-0.977
1533058397.180,34.668,28.809,55.176,20.508,18.066
1533058397.184,26.855,32.715,54.688,15.137,17.090
1533058397.188,18.555,31.250,43.457,16.113,-9.766
1533058397.192,26.367,30.273,48.340,21.484,43.457
1533058397.196,42.480,23.926,52.246,26.367,71.289
1533058397.200,29.297,23.926,42.480,26.367,53.711
1533058397.204,23.438,29.785,43.457,24.414,34.180
1533058397.208,26.367,31.250,40.039,27.344,10.254
1533058397.212,27.832,33.203,35.645,26.367,-44.434
1533058397.215,36.621,29.297,40.527,29.785,-5.859
1533058397.219,33.691,25.391,35.645,28.809,37.109
1533058397.223,22.461,27.344,33.203,20.020,-39.062
1533058397.227,17.090,28.320,34.668,19.531,-53.711
1533058397.231,21.484,25.879,40.039,22.461,-35.645
1533058397.235,34.180,28.809,46.875,29.297,-35.645
1533058397.239,37.109,28.809,34.180,26.367,-6.836
1533058397.243,29.785,29.785,25.391,20.996,38.086
1533058397.247,26.367,33.691,25.391,16.113,23.926
1533058397.251,29.297,33.203,20.996,15.625,33.691
1533058397.255,39.551,35.645,27.344,18.555,37.109
1533058397.258,36.621,36.621,33.203,16.113,20.020
1533058397.262,27.832,35.645,25.391,20.508,83.008
1533058397.266,20.508,29.297,22.461,9.277,23.926
1533058397.270,16.113,22.949,24.414,0.000,-21.484
1533058397.274,33.203,23.926,38.086,12.695,12.695
1533058397.278,38.086,26.367,41.992,17.578,75.195
1533058397.282,24.902,25.391,32.227,20.020,58.105
1533058397.286,20.508,27.344,27.832,20.996,-7.324
1533058397.290,16.113,26.855,33.691,16.113,29.297
1533058397.294,24.414,23.438,33.691,19.043,37.598
1533058397.298,31.738,24.414,22.949,22.949,37.598
1533058397.301,23.438,26.367,23.438,21.484,48.340
1533058397.305,18.555,23.926,28.320,23.926,23.438
1533058397.309,13.184,20.996,20.996,22.949,2.441
1533058397.313,22.949,20.508,17.090,21.973,58.594
1533058397.317,36.133,23.926,20.508,28.320,69.336
1533058397.321,28.809,29.785,20.508,25.879,27.344
1533058397.325,25.391,29.785,24.902,20.020,11.719
1533058397.329,18.066,28.809,25.879,15.625,-17.578
1533058397.333,25.391,33.203,33.691,18.555,-41.504
1533058397.337,36.133,35.156,34.180,25.391,-16.113
1533058397.340,20.996,33.203,27.832,19.531,11.719
1533058397.344,13.184,31.250,34.180,12.207,31.250
1533058397.348,12.695,23.926,33.203,10.742,8.301
1533058397.352,22.949,27.832,36.133,15.625,8.301
1533058397.356,33.203,35.645,30.273,19.043,17.578
1533058397.360,21.973,30.762,20.020,19.043,-7.324
1533058397.364,9.766,27.344,21.973,18.066,-23.926
1533058397.368,4.395,32.227,24.414,9.766,-20.996
1533058397.372,15.625,33.203,26.855,10.742,17.578
1533058397.376,28.320,33.203,22.461,20.996,59.570
1533058397.380,23.926,36.133,19.531,21.484,48.828
1533058397.383,22.461,39.062,28.809,15.625,64.453
1533058397.387,20.508,38.574,27.832,14.160,47.852
1533058397.391,24.902,35.156,28.320,17.090,3.418
1533058397.395,36.621,34.180,33.203,22.949,-22.949
1533058397.399,32.715,35.156,34.180,23.438,14.648
1533058397.403,27.344,34.668,36.133,21.484,30.762
1533058397.407,24.902,36.133,32.227,19.043,-2.930
1533058397.411,22.461,38.086,36.133,19.531,20.020
1533058397.415,33.691,34.668,41.504,26.367,40.039
1533058397.419,33.203,33.203,35.156,28.809,29.785
1533058397.423,20.508,32.715,24.414,19.531,27.832
1533058397.426,20.508,31.250,20.020,19.043,4.883
1533058397.430,22.461,31.250,20.996,12.695,85.938
1533058397.434,34.668,32.227,24.902,5.859,123.047
1533058397.438,42.480,28.320,18.066,11.719,69.824
1533058397.442,32.227,27.344,13.672,14.648,80.566
1533058397.446,22.461,30.273,15.625,9.766,55.664
1533058397.450,21.484,29.297,15.137,8.789,30.762
1533058397.454,32.715,25.391,32.715,14.648,3.418
1533058397.458,34.180,25.391,39.062,18.555,-19.531
1533058397.462,25.879,24.902,40.527,22.461,19.043
1533058397.465,21.973,27.344,42.480,18.066,62.012
1533058397.469,20.020,28.809,34.180,14.648,65.918
1533058397.473,29.297,26.855,36.621,17.578,-7.812
1533058397.477,40.039,29.297,35.645,21.973,-5.371
1533058397.481,32.227,28.320,30.273,21.973,32.715
1533058397.485,21.973,25.391,33.691,22.949,12.207
1533058397.489,18.555,28.320,34.180,25.391,-48.828
1533058397.493,29.297,32.227,35.156,20.508,-78.125
1533058397.497,43.457,28.320,35.645,23.438,-41.992
1533058397.501,36.621,26.855,31.250,29.297,-25.879
1533058397.505,21.484,28.320,34.668,23.926,-12.207
1533058397.508,14.648,25.879,41.992,22.949,-7.324
1533058397.512,22.949,24.414,44.434,29.785,-17.090
1533058397.516,36.133,26.855,42.969,33.691,5.859
1533058397.520,32.715,34.180,47.852,32.227,100.586
1533058397.524,23.438,36.133,37.598,28.809,80.566
1533058397.528,9.766,27.832,20.996,21.973,58.105
1533058397.532,15.625,25.879,27.832,18.555,94.727
1533058397.536,30.273,26.367,31.738,24.902,73.242
1533058397.540,18.066,24.414,31.738,23.926,44.922
1533058397.544,10.254,26.367,35.156,16.602,55.664
1533058397.547,6.836,24.902,33.203,16.602,58.105
1533058397.551,5.371,21.484,34.180,11.719,62.500
1533058397.555,23.926,18.555,39.062,11.230,72.754
1533058397.559,28.809,20.996,38.086,14.648,52.246
1533058397.563,21.484,20.508,28.320,14.648,62.012
1533058397.567,20.020,22.461,24.414,15.137,54.199
1533058397.571,23.926,26.855,20.508,17.578,38.086
1533058397.575,35.645,20.996,22.461,24.414,30.762
1533058397.579,39.062,18.555,22.949,21.973,38.574
1533058397.583,28.320,25.391,22.461,12.695,6.348
1533058397.587,17.578,28.320,27.832,10.254,-4.883
1533058397.590,19.043,29.785,32.227,8.301,62.500
1533058397.594,27.344,34.180,29.297,12.207,46.875
1533058397.598,25.391,34.668,30.273,11.719,49.805
1533058397.602,15.625,30.762,29.785,9.277,54.199
1533058397.606,10.742,34.180,27.832,7.324,46.387
1533058397.610,8.301,36.133,35.645,1.953,72.266
1533058397.614,21.973,36.621,40.527,7.324,44.434
1533058397.618,32.715,36.133,39.062,13.672,17.090
1533058397.622,19.531,36.621,40.039,12.695,33.691
1533058397.626,13.672,36.133,41.992,7.324,43.457
1533058397.630,9.277,35.156,30.762,3.418,11.230
1533058397.633,18.555,40.039,28.809,5.371,28.320
1533058397.637,33.691,40.039,33.203,9.766,29.785
1533058397.641,23.438,35.645,36.133,9.766,-0.977
1533058397.645,13.184,35.645,34.668,9.766,24.414
1533058397.649,6.836,41.016,37.109,11.719,8.789
1533058397.653,16.602,38.574,41.016,11.719,-19.531
1533058397.657,28.320,31.738,37.109,16.602,-43.945
1533058397.661,19.531,28.809,35.156,18.555,-22.949
1533058397.665,10.254,28.320,42.969,15.137,24.902
1533058397.669,1.953,32.227,38.574,12.207,32.227
1533058397.672,12.695,32.715,36.621,12.695,16.602
1533058397.676,31.250,33.691,48.828,15.137,24.414
1533058397.680,24.414,36.133,51.758,12.695,-13.184
1533058397.684,17.578,34.180,52.246,6.348,5.371
1533058397.688,14.648,30.762,48.828,1.953,36.133
1533058397.692,19.043,30.762,49.316,1.465,-42.969
1533058397.696,35.645,31.738,50.293,7.812,-5.371
1533058397.700,33.203,32.715,40.039,13.672,44.434
1533058397.704,20.508,33.203,26.855,8.301,-47.852
1533058397.708,12.695,34.668,28.809,3.418,1.465
1533058397.712,15.625,39.062,35.156,9.277,32.715
1533058397.715,28.320,38.574,35.645,15.625,13.672
1533058397.719,24.902,35.645,32.227,12.207,46.875
1533058397.723,15.137,36.621,33.203,10.742,0.000
1533058397.727,12.695,39.062,36.133,9.277,8.789
1533058397.731,11.719,37.109,36.621,4.883,58.594
1533058397.735,24.414,38.574,41.016,11.230,18.066
1533058397.739,28.320,39.062,40.039,15.137,-13.184
1533058397.743,20.020,36.621,38.086,12.695,26.855
1533058397.747,14.160,37.109,38.086,12.695,56.641
1533058397.751,16.113,34.668,42.969,13.672,11.230
1533058397.755,35.645,35.156,49.316,23.926,74.707
1533058397.758,38.574,36.133,42.969,29.297,86.914
1533058397.762,26.855,34.668,40.039,26.367,33.691
1533058397.766,26.367,35.645,30.273,24.902,42.480
1533058397.770,27.344,36.621,16.602,18.555,25.391
1533058397.774,43.457,38.086,22.461,20.508,-9.277
1533058397.778,53.223,45.410,29.297,25.879,27.832
1533058397.782,50.781,46.387,28.809,26.855,13.672
1533058397.786,43.945,40.039,28.320,26.855,-37.598
1533058397.790,32.227,41.504,30.762,19.531,17.578
1533058397.794,42.969,42.969,35.156,23.926,45.410
1533058397.797,55.176,44.434,33.691,30.762,58.594
1533058397.801,42.480,43.457,36.621,27.832,36.621
1533058397.805,32.715,40.039,35.645,25.391,13.672
1533058397.809,25.391,39.062,31.250,23.438,78.613
1533058397.813,27.344,38.086,35.645,24.414,22.949
1533058397.817,40.039,40.039,31.250,27.832,-6.348
1533058397.821,36.621,36.621,26.855,29.297,20.508
1533058397.825,28.809,35.645,19.531,29.297,12.207
1533058397.829,22.949,38.574,9.766,24.414,44.434
1533058397.833,26.367,37.109,15.137,21.973,16.113
1533058397.837,36.621,35.645,18.066,21.484,-9.277
1533058397.840,31.738,34.180,15.137,21.973,-45.410
1533058397.844,21.973,31.738,10.254,26.367,-91.309
1533058397.848,14.648,34.180,14.648,18.066,-58.105
1533058397.852,23.438,31.250,39.062,14.648,-18.066
1533058397.856,41.016,23.926,43.945,23.926,8.789
1533058397.860,36.621,22.949,25.391,24.414,47.363
1533058397.864,30.762,28.809,21.484,22.461,24.414
1533058397.868,25.879,28.809,18.555,23.438,20.020
1533058397.872,23.438,25.391,12.207,21.484,6.836
1533058397.876,37.598,32.715,20.020,27.344,-1.953
1533058397.880,38.574,35.645,28.320,32.227,38.574
1533058397.883,26.855,28.809,29.297,26.855,116.699
1533058397.887,17.090,23.926,14.648,17.578,56.641
1533058397.891,15.625,21.973,18.555,16.113,-24.414
1533058397.895,28.809,22.949,36.133,16.602,37.109
1533058397.899,32.227,24.414,35.645,15.137,54.688
1533058397.903,25.391,25.391,31.738,17.090,74.219
1533058397.907,15.137,27.832,29.785,18.066,38.574
1533058397.911,8.789,29.297,29.785,17.090,26.855
1533058397.915,25.391,27.832,29.297,20.020,30.762
1533058397.919,33.203,28.320,35.156,24.414,46.875
1533058397.922,18.066,28.320,32.227,25.879,129.883
1533058397.926,8.301,24.414,23.438,24.902,60.059
1533058397.930,10.254,21.973,20.508,16.602,4.883
1533058397.934,25.391,22.949,20.996,10.742,30.273
1533058397.938,35.156,25.879,21.484,14.648,-27.344
1533058397.942,23.926,27.344,20.020,16.113,16.113
1533058397.946,14.160,27.832,13.672,16.113,9.766
1533058397.950,10.742,25.391,16.113,8.789,-52.734
1533058397.954,19.531,19.043,27.344,10.254,-39.062
1533058397.958,29.297,18.066,21.973,17.090,59.570
1533058397.962,21.484,24.414,24.414,16.113,116.211
1533058397.965,20.020,29.785,20.508,21.484,-22.949
1533058397.969,18.066,31.738,10.254,22.949,-1.465
1533058397.973,27.832,26.855,27.344,24.414,29.785
1533058397.977,45.410,28.809,40.527,30.273,25.391
1533058397.981,37.598,30.762,37.109,30.273,72.266
1533058397.985,24.902,24.414,33.203,28.320,16.113
1533058397.989,13.184,20.996,36.621,15.137,0.488
1533058397.993,16.113,20.020,44.922,14.648,-5.371
1533058397.997,34.180,20.020,36.133,24.414,14.160
1533058398.001,37.598,22.461,19.531,20.996,97.168
1533058398.004,28.809,27.344,20.996,17.578,97.656
1533058398.008,18.555,26.367,27.344,16.602,64.941
1533058398.012,22.461,24.902,34.180,18.555,105.957
1533058398.016,39.062,26.367,30.762,24.902,87.402
1533058398.020,37.598,25.879,25.391,27.832,68.359
1533058398.024,28.320,28.320,32.227,28.809,47.852
1533058398.028,20.508,33.203,25.391,27.832,-9.766
1533058398.032,25.391,36.621,22.949,25.391,-16.113
1533058398.036,43.457,36.621,36.133,24.902,52.246
1533058398.040,44.434,30.273,41.504,23.438,41.504
1533058398.044,29.785,26.367,48.340,22.461,10.254
1533058398.047,16.113,29.785,54.688,20.508,2.441
1533058398.051,11.719,29.297,44.434,17.090,-4.883
1533058398.055,23.926,23.438,25.879,17.090,25.879
1533058398.059,28.320,23.926,32.715,20.020,52.246
1533058398.063,23.926,27.344,43.457,20.508,34.180
1533058398.067,18.066,29.297,40.039,19.043,32.227
1533058398.071,13.184,28.809,45.410,18.555,40.527
1533058398.075,28.809,28.320,44.434,23.438,-24.414
1533058398.079,40.527,30.273,38.086,30.273,-45.410
1533058398.083,32.227,27.832,47.852,25.391,16.602
1533058398.087,25.879,30.273,54.688,11.719,43.945
1533058398.090,23.926,28.809,50.781,2.930,11.719
1533058398.094,35.156,26.855,51.270,4.395,5.371
1533058398.098,37.598,29.785,42.969,7.812,12.207
1533058398.102,27.832,29.297,42.480,7.324,11.230
1533058398.106,18.066,24.414,44.434,4.883,35.156
1533058398.110,11.230,20.996,40.527,3.418,0.488
1533058398.114,26.367,19.531,52.734,8.789,1.465
1533058398.118,39.062,18.066,52.734,18.066,49.316
1533058398.122,32.715,20.508,47.852,20.996,7.812
1533058398.126,27.832,22.461,52.734,19.043,-16.602
1533058398.129,22.461,22.461,51.270,11.719,54.199
1533058398.133,29.297,26.367,49.316,11.230,45.410
1533058398.137,39.062,27.344,42.969,18.555,-2.441
1533058398.141,28.320,26.367,39.062,14.160,-3.906
1533058398.145,18.066,26.367,48.340,15.137,-58.594
1533058398.149,9.277,23.926,46.875,15.625,-43.945
1533058398.153,17.578,27.344,41.504,16.602,14.160
1533058398.157,33.203,30.273,47.852,24.414,12.695
1533058398.161,25.879,30.762,48.828,25.391,-1.953
1533058398.165,20.508,30.762,49.316,23.926,25.879
1533058398.169,10.254,30.762,45.410,18.555,49.316
1533058398.172,8.789,36.133,30.273,14.160,21.484
1533058398.176,28.320,39.062,31.250,16.113,60.547
1533058398.180,28.809,37.598,28.809,18.555,108.398
1533058398.184,16.602,34.180,23.438,17.090,60.547
1533058398.188,12.207,31.738,21.973,11.719,63.477
1533058398.192,14.160,29.785,19.531,11.719,58.105
1533058398.196,29.297,26.367,17.090,20.020,67.871
1533058398.200,30.762,27.344,20.996,26.367,98.145
1533058398.204,17.090,30.273,18.066,27.344,-5.371
1533058398.208,13.672,30.762,7.324,24.414,-0.488
1533058398.212,15.625,31.250,4.883,17.578,64.941
1533058398.215,26.855,29.785,2.930,17.090,39.062
1533058398.219,31.738,28.809,2.930,24.902,-14.160
1533058398.223,19.043,34.180,9.277,24.414,22.461
1533058398.227,13.184,37.109,16.113,20.996,85.938
1533058398.231,16.113,32.715,13.672,18.555,55.664
1533058398.235,28.320,29.297,3.418,16.602,23.438
1533058398.239,32.227,28.320,0.977,21.484,43.457
1533058398.243,20.508,28.320,3.906,26.855,96.680
1533058398.247,16.113,26.367,9.277,23.438,64.453
1533058398.251,11.230,26.855,17.090,17.090,-14.648
1533058398.254,19.531,29.785,23.926,21.484,75.684
1533058398.258,34.668,31.250,20.996,25.879,54.199
1533058398.262,27.344,31.250,20.508,27.344,-23.926
1533058398.266,17.090,30.762,19.043,27.832,60.059
