timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058252.588,19.043,28.320,33.691,18.555,5.371
1533058252.591,36.133,22.949,37.598,23.438,18.066
1533058252.595,31.250,21.484,38.086,21.973,69.824
1533058252.599,20.996,22.949,27.344,15.625,49.316
1533058252.603,16.113,24.414,25.391,17.578,31.250
1533058252.607,26.367,23.926,31.738,23.438,93.262
1533058252.611,42.480,25.391,34.668,23.438,50.293
1533058252.615,34.668,24.902,41.016,21.973,1.953
1533058252.619,24.414,21.973,38.574,24.414,8.301
1533058252.623,26.855,23.926,40.527,30.762,69.824
1533058252.627,27.832,29.785,46.875,32.715,76.660
1533058252.631,41.504,28.320,45.410,32.715,26.855
1533058252.634,40.527,26.367,42.480,31.738,14.648
1533058252.638,27.832,30.273,35.156,27.832,-15.625
1533058252.642,16.113,32.227,33.203,16.602,-44.434
1533058252.646,3.906,34.180,37.598,0.000,41.016
1533058252.650,20.020,34.180,44.922,-2.441,79.590
1533058252.654,32.715,32.715,43.457,-0.977,43.945
1533058252.658,12.207,31.738,35.645,7.324,50.293
1533058252.662,6.348,27.832,34.180,0.488,30.273
1533058252.666,13.672,21.973,34.180,-4.883,18.066
1533058252.670,10.742,16.113,38.086,-2.441,28.809
1533058252.673,14.160,11.230,41.016,-2.441,68.848
1533058252.677,10.742,16.602,41.992,12.207,97.168
1533058252.681,-2.441,22.949,46.875,5.371,29.297
1533058252.685,-3.418,23.926,48.828,-8.301,17.578
1533058252.689,16.113,24.414,51.758,-6.836,81.055
1533058252.693,27.344,26.855,52.734,-4.883,66.406
1533058252.697,10.254,20.996,38.086,-1.465,-6.348
1533058252.701,20.020,21.484,35.156,19.531,-49.316
1533058252.705,13.184,20.996,41.992,6.348,1.465
1533058252.709,2.441,15.137,38.574,-15.137,-11.230
1533058252.713,17.090,13.672,39.551,-3.418,14.160
1533058252.716,14.160,14.160,36.621,5.371,9.277
1533058252.720,3.906,14.648,29.785,-2.930,-53.223
1533058252.724,-2.441,11.230,32.227,-4.883,-10.742
1533058252.728,24.414,12.207,30.762,0.977,20.020
1533058252.732,40.527,14.160,28.809,-8.789,-19.043
1533058252.736,24.902,18.066,28.320,-11.719,38.574
1533058252.740,15.137,18.066,21.484,-0.977,77.637
1533058252.744,2.930,14.648,25.879,8.301,27.344
1533058252.748,5.371,16.113,31.738,6.348,12.695
1533058252.752,26.855,18.066,33.691,10.254,17.090
1533058252.756,28.320,22.461,35.645,13.184,18.555
1533058252.759,15.625,20.508,31.738,11.719,-15.625
1533058252.763,22.461,15.137,30.762,15.625,15.137
1533058252.767,29.297,20.508,32.715,19.531,66.406
1533058252.771,44.434,21.973,40.039,32.227,45.410
1533058252.775,42.969,20.996,37.598,31.250,43.457
1533058252.779,32.715,26.855,24.902,25.879,42.480
1533058252.783,40.039,32.715,34.180,24.902,-20.508
1533058252.787,31.738,32.715,40.527,11.719,-14.648
1533058252.791,33.691,28.320,38.574,19.531,41.504
1533058252.795,45.898,18.066,41.016,35.156,32.715
1533058252.798,41.016,12.695,32.227,22.949,28.809
1533058252.802,34.668,22.949,24.902,10.254,50.781
1533058252.806,22.949,30.273,21.484,1.953,71.777
1533058252.810,32.227,30.762,16.602,6.348,3.906
1533058252.814,43.457,33.691,18.555,13.672,-4.395
1533058252.818,37.598,27.832,22.461,7.812,43.945
1533058252.822,27.832,23.438,17.090,19.043,69.336
1533058252.826,14.648,27.344,2.441,6.348,77.148
1533058252.830,35.645,35.156,-1.953,-7.812,-0.488
1533058252.834,42.969,35.645,7.324,6.348,18.066
1533058252.838,17.578,32.715,-4.883,-3.418,77.148
1533058252.841,19.531,36.133,-12.695,-8.789,99.609
1533058252.845,20.508,32.715,2.441,-5.859,31.738
1533058252.849,21.973,36.133,3.418,-11.719,-22.461
1533058252.853,50.293,43.945,5.859,7.324,74.707
1533058252.857,44.922,41.992,7.324,21.484,72.754
1533058252.861,16.113,40.039,4.883,-4.883,16.602
1533058252.865,0.977,36.133,6.348,-4.395,2.441
1533058252.869,12.207,34.668,1.953,-1.465,-55.176
1533058252.873,29.297,36.621,6.348,1.465,-47.852
1533058252.877,32.715,38.086,17.578,12.695,58.105
1533058252.880,22.949,38.086,15.137,12.695,76.660
1533058252.884,14.648,37.109,12.207,10.254,26.367
1533058252.888,28.320,33.203,17.578,25.879,32.227
1533058252.892,47.363,29.297,20.996,42.480,13.672
1533058252.896,29.297,26.855,22.949,21.973,-2.930
1533058252.900,20.020,24.414,24.414,5.371,22.461
1533058252.904,31.250,24.902,26.855,0.977,16.113
1533058252.908,20.508,24.414,30.762,-2.930,-18.066
1533058252.912,18.555,24.902,35.156,9.766,-22.949
1533058252.916,25.391,27.344,31.738,21.484,-1.953
1533058252.920,23.926,27.832,16.113,14.648,-2.930
1533058252.923,22.461,30.762,16.113,11.719,2.441
1533058252.927,32.715,39.062,24.902,12.695,-8.301
1533058252.931,39.551,40.527,27.344,20.508,22.949
1533058252.935,34.668,36.133,25.391,24.414,26.855
1533058252.939,24.414,34.668,13.672,11.719,58.105
1533058252.943,10.254,29.785,14.648,8.789,84.961
1533058252.947,13.672,29.297,13.672,8.301,75.684
1533058252.951,31.738,33.203,8.301,8.789,42.480
1533058252.955,28.809,37.598,17.090,20.508,-7.812
1533058252.959,20.508,41.504,15.137,8.301,20.020
1533058252.963,22.461,39.551,15.137,0.977,14.648
1533058252.966,23.926,35.156,19.531,4.883,-42.969
1533058252.970,33.203,34.180,23.926,14.160,-24.902
1533058252.974,44.434,39.062,37.598,28.809,39.062
1533058252.978,29.297,37.598,30.762,23.926,125.977
1533058252.982,13.672,36.133,20.020,10.742,64.941
1533058252.986,10.254,36.133,28.809,9.277,47.852
1533058252.990,26.855,30.762,34.180,12.207,109.863
1533058252.994,41.016,28.320,35.645,9.766,86.426
1533058252.998,24.414,30.762,31.738,14.160,72.266
1533058253.002,20.020,29.297,31.250,22.461,-11.719
1533058253.005,25.391,25.879,32.715,24.902,-50.781
1533058253.009,20.996,28.320,29.297,16.113,64.941
1533058253.013,23.926,34.180,29.785,17.090,83.008
1533058253.017,18.066,35.645,28.320,17.090,55.176
1533058253.021,2.441,33.691,22.949,8.301,82.031
1533058253.025,11.230,32.715,28.320,13.184,36.133
1533058253.029,21.973,28.320,37.598,7.812,46.387
1533058253.033,17.090,27.344,39.062,1.953,52.246
1533058253.037,7.812,29.785,22.949,2.930,11.230
1533058253.041,-1.953,27.832,17.578,5.371,53.711
1533058253.045,-6.348,25.879,17.578,1.953,86.914
1533058253.048,0.488,22.949,7.812,0.000,25.391
1533058253.052,11.719,18.066,6.836,7.324,-46.387
1533058253.056,8.789,18.555,3.906,-2.930,2.930
1533058253.060,3.906,23.438,-2.441,2.930,6.348
1533058253.064,-7.812,22.461,4.395,4.883,14.160
1533058253.068,-4.883,20.508,11.230,-14.648,70.801
1533058253.072,5.371,19.531,16.113,-1.465,79.590
1533058253.076,10.254,18.555,17.578,13.672,47.852
1533058253.080,6.836,15.625,10.254,7.812,-14.648
1533058253.084,4.883,20.020,7.812,7.324,5.371
1533058253.088,8.301,21.484,8.789,7.324,20.996
1533058253.091,11.230,19.531,18.066,8.789,26.855
1533058253.095,19.043,21.484,27.344,13.672,46.875
1533058253.099,17.578,21.484,21.484,18.066,-56.641
1533058253.103,10.254,18.066,16.602,14.160,-32.715
1533058253.107,5.859,13.184,7.324,5.859,79.102
1533058253.111,15.137,14.160,5.859,5.859,48.828
1533058253.115,23.926,17.090,19.043,13.184,32.227
1533058253.119,17.090,15.625,20.020,19.531,0.977
1533058253.123,13.184,14.648,16.602,11.230,-30.273
1533058253.127,14.160,15.137,18.066,18.066,-14.160
1533058253.130,25.879,16.113,25.391,16.113,34.668
1533058253.134,39.551,15.137,30.273,7.324,37.598
1533058253.138,32.715,13.672,22.461,16.113,40.527
1533058253.142,15.625,16.113,22.949,14.648,20.508
1533058253.146,0.000,17.578,25.391,5.859,22.949
1533058253.150,16.602,20.020,23.926,4.883,50.781
1533058253.154,28.809,20.996,23.438,18.555,-26.367
1533058253.158,20.020,20.020,30.273,24.414,-20.508
1533058253.162,15.625,19.531,40.527,23.926,51.270
1533058253.166,9.766,16.113,43.457,25.391,51.270
1533058253.170,25.391,12.695,41.504,27.832,0.488
1533058253.173,38.574,14.160,49.316,25.391,0.000
1533058253.177,23.926,16.113,45.898,28.809,18.066
1533058253.181,16.602,18.066,39.551,31.738,39.551
1533058253.185,14.648,19.531,36.621,27.832,1.953
1533058253.189,18.066,21.973,34.180,20.020,-3.906
1533058253.193,29.785,22.949,46.875,27.832,71.777
1533058253.197,38.574,22.949,44.922,41.504,103.027
1533058253.201,34.668,23.438,35.645,32.715,86.426
1533058253.205,9.766,22.949,37.598,22.461,62.988
1533058253.209,12.207,23.926,28.320,22.461,8.789
1533058253.212,34.668,23.926,26.855,16.113,18.555
1533058253.216,27.832,20.996,29.785,11.719,51.758
1533058253.220,9.766,21.973,26.367,10.742,6.348
1533058253.224,9.277,24.414,35.156,12.207,-1.953
1533058253.228,27.344,24.414,41.504,16.602,-29.297
1533058253.232,46.875,25.391,46.875,28.320,-7.324
1533058253.236,34.180,23.926,47.852,25.391,45.898
1533058253.240,14.648,20.020,34.180,1.465,25.391
1533058253.244,12.207,20.020,31.738,14.648,-2.930
1533058253.248,15.137,18.555,34.668,24.414,12.695
1533058253.252,34.180,20.020,47.852,27.344,-3.418
1533058253.255,37.598,18.066,60.059,35.645,31.738
1533058253.259,17.090,17.578,43.457,25.391,100.098
1533058253.263,6.836,23.926,27.832,23.438,37.109
1533058253.267,7.324,25.879,35.645,17.578,20.020
1533058253.271,25.879,21.973,42.480,10.742,30.273
1533058253.275,25.391,23.926,40.527,20.508,62.012
1533058253.279,16.602,25.391,34.180,16.602,54.688
1533058253.283,15.625,28.320,34.180,11.230,28.809
1533058253.287,5.859,27.832,26.367,4.395,5.371
1533058253.291,13.672,22.461,21.973,1.953,-1.953
1533058253.295,30.273,20.508,27.344,13.184,30.273
1533058253.298,24.414,16.113,31.250,24.902,2.930
1533058253.302,14.648,17.090,26.855,10.254,-8.789
1533058253.306,20.020,19.531,21.484,5.371,-0.488
1533058253.310,23.438,13.184,27.832,14.648,32.715
1533058253.314,22.461,12.207,35.156,9.766,67.871
1533058253.318,18.066,11.230,26.855,14.160,-4.883
1533058253.322,5.371,6.348,20.996,19.043,-40.039
1533058253.326,2.441,11.719,23.438,11.719,-23.926
1533058253.330,17.090,17.578,23.926,7.812,5.371
1533058253.334,32.715,20.508,20.508,16.602,-34.668
1533058253.337,21.484,20.020,19.531,22.949,-40.039
1533058253.341,12.695,19.043,32.227,22.949,35.156
1533058253.345,19.043,23.438,32.715,27.832,6.836
1533058253.349,25.879,28.320,33.691,26.855,38.574
1533058253.353,43.457,33.691,45.410,24.902,74.707
1533058253.357,47.852,33.691,38.574,27.832,38.574
1533058253.361,30.273,28.320,29.297,21.484,33.203
1533058253.365,20.508,26.367,40.527,15.625,38.086
1533058253.369,23.926,25.879,44.922,17.578,43.945
1533058253.373,46.875,29.297,41.992,29.785,20.996
1533058253.377,48.828,25.879,35.156,41.016,27.832
1533058253.380,18.555,22.949,29.297,24.414,-12.207
1533058253.384,15.625,22.461,27.344,23.926,23.438
1533058253.388,29.785,21.973,18.555,41.504,99.121
1533058253.392,38.574,32.715,19.043,23.926,61.035
1533058253.396,34.668,36.621,28.320,6.348,56.152
1533058253.400,22.461,36.133,19.043,-5.371,61.523
1533058253.404,24.414,38.086,20.996,-1.465,18.066
1533058253.408,37.598,38.086,27.344,12.695,-24.902
1533058253.412,48.340,42.969,27.344,11.230,50.781
1533058253.416,42.480,44.922,26.367,13.184,64.453
1533058253.420,40.039,44.434,17.578,23.438,7.812
1533058253.423,26.367,39.062,18.066,19.043,22.461
1533058253.427,4.395,30.762,19.531,0.977,45.898
1533058253.431,17.090,31.250,23.438,-1.953,58.594
1533058253.435,21.484,29.785,33.203,8.301,43.945
1533058253.439,14.648,27.344,29.785,5.371,11.230
1533058253.443,10.254,27.832,34.668,5.859,34.180
1533058253.447,10.742,29.297,42.480,8.789,65.918
1533058253.451,14.160,31.738,41.992,7.812,42.969
1533058253.455,17.090,31.738,48.340,20.996,53.223
1533058253.459,24.902,32.227,42.969,32.715,30.273
1533058253.462,20.020,31.250,36.133,19.531,23.926
1533058253.466,10.254,27.832,33.691,11.230,29.297
1533058253.470,25.879,31.250,32.227,20.020,31.738
1533058253.474,38.086,29.297,37.109,30.762,52.734
1533058253.478,36.621,26.855,38.574,32.715,40.039
1533058253.482,18.555,27.832,30.762,25.879,22.949
1533058253.486,4.883,28.320,26.855,16.602,29.785
1533058253.490,22.461,34.668,29.297,20.996,51.758
1533058253.494,34.180,38.574,32.715,26.855,20.508
1533058253.498,22.461,32.227,32.715,23.438,9.766
1533058253.502,27.832,29.297,34.668,23.926,6.348
1533058253.505,32.227,34.180,36.133,36.133,-16.113
1533058253.509,35.645,29.297,35.156,30.273,-6.836
1533058253.513,43.945,22.949,41.504,28.809,11.719
1533058253.517,35.156,20.996,37.598,35.645,52.246
1533058253.521,25.391,21.484,34.180,27.832,84.473
1533058253.525,20.020,30.273,36.133,25.391,94.727
1533058253.529,19.043,35.156,34.668,27.832,78.613
1533058253.533,31.250,35.156,42.969,26.855,33.691
1533058253.537,32.715,41.016,50.293,30.273,3.418
1533058253.541,21.484,41.992,54.688,34.180,22.461
1533058253.544,14.648,43.457,56.641,26.367,41.992
1533058253.548,19.531,48.340,45.410,21.973,64.453
1533058253.552,35.156,51.758,48.828,23.926,45.898
1533058253.556,39.062,46.875,62.012,26.367,45.410
1533058253.560,28.809,40.527,56.641,21.484,38.574
1533058253.564,16.602,41.992,59.570,15.137,34.668
1533058253.568,19.043,39.551,64.453,8.301,20.508
1533058253.572,33.203,36.621,63.965,14.160,-9.766
1533058253.576,42.480,33.691,61.523,16.113,23.926
1533058253.580,34.180,30.762,48.340,10.742,-8.789
1533058253.584,17.578,33.203,40.527,7.324,-70.801
1533058253.587,8.301,27.832,40.039,4.395,-71.777
1533058253.591,32.715,26.855,44.922,14.648,5.371
1533058253.595,41.016,32.227,46.387,17.578,-3.418
1533058253.599,22.949,30.273,41.504,5.859,-43.457
1533058253.603,23.438,25.879,38.574,10.254,-51.270
1533058253.607,27.832,24.902,36.621,20.508,-49.805
1533058253.611,41.992,31.250,42.480,15.137,-17.578
1533058253.615,47.852,31.738,49.316,18.555,-30.762
1533058253.619,33.203,28.809,45.898,23.926,3.418
1533058253.623,18.066,28.320,40.527,16.113,49.316
1533058253.627,15.137,22.949,35.645,26.855,2.441
1533058253.630,25.879,20.020,37.109,23.438,-21.484
1533058253.634,34.668,20.996,43.945,2.930,35.156
1533058253.638,21.973,21.484,41.992,18.555,63.477
1533058253.642,21.484,22.461,40.039,21.973,10.254
1533058253.646,20.996,19.043,42.480,8.789,-11.230
1533058253.650,23.438,17.090,37.109,5.859,20.508
1533058253.654,40.527,24.414,37.598,16.113,84.961
1533058253.658,27.344,26.855,40.039,15.625,94.238
1533058253.662,9.766,26.367,40.039,10.742,69.824
1533058253.666,13.184,25.391,39.062,12.207,51.270
1533058253.669,33.691,27.832,29.297,21.484,61.523
1533058253.673,39.551,28.809,35.156,21.484,53.711
1533058253.677,34.180,32.715,39.062,1.465,29.785
1533058253.681,29.297,37.109,26.855,0.977,-5.859
1533058253.685,1.465,30.273,36.133,-6.348,-20.996
1533058253.689,-2.930,25.879,43.457,-15.137,20.020
1533058253.693,17.090,27.832,36.133,1.953,26.855
1533058253.697,22.461,29.297,32.227,18.555,52.246
1533058253.701,18.066,28.809,27.832,12.207,41.992
1533058253.705,14.648,31.738,18.555,12.207,-15.625
1533058253.709,4.395,31.250,14.160,-6.348,29.785
1533058253.712,3.906,26.855,20.508,-14.648,68.848
1533058253.716,14.648,27.832,17.578,-0.488,24.414
1533058253.720,17.090,38.086,17.090,-8.789,40.527
1533058253.724,7.812,46.875,27.344,-10.742,70.801
1533058253.728,0.977,43.457,30.762,-5.371,89.844
1533058253.732,17.578,44.922,30.762,3.418,64.453
1533058253.736,30.762,47.852,35.645,6.348,21.973
1533058253.740,25.391,49.805,32.227,3.906,55.176
1533058253.744,15.625,51.270,23.438,-3.418,8.789
1533058253.748,8.789,45.410,22.949,-7.812,6.348
1533058253.752,25.391,47.852,30.273,-3.418,46.875
1533058253.755,29.297,48.340,39.062,0.000,73.730
1533058253.759,19.043,37.598,33.691,-0.977,92.285
1533058253.763,10.254,36.621,19.531,1.465,37.109
1533058253.767,0.977,36.133,18.555,4.395,27.832
1533058253.771,18.066,38.574,26.855,4.395,66.895
1533058253.775,31.250,42.969,32.715,14.160,38.574
1533058253.779,20.508,40.527,30.762,9.277,-45.410
1533058253.783,17.090,37.109,35.156,10.254,-35.156
1533058253.787,20.996,35.645,28.809,10.742,24.902
1533058253.791,23.438,33.203,26.367,15.625,35.156
1533058253.794,22.949,34.668,29.297,17.090,3.906
1533058253.798,20.020,31.738,22.949,-6.836,14.648
1533058253.802,9.766,28.320,28.320,-19.531,35.645
1533058253.806,2.441,29.297,32.227,-6.836,-14.648
1533058253.810,4.395,23.926,27.344,-1.465,-50.293
1533058253.814,19.531,26.367,37.109,-9.277,-9.277
1533058253.818,17.578,27.832,40.527,-2.930,-10.254
1533058253.822,-0.488,25.879,38.086,-8.789,18.555
1533058253.826,0.000,30.762,36.133,-13.184,67.383
1533058253.830,18.555,32.715,31.738,4.395,53.223
1533058253.834,24.902,26.855,39.062,8.301,25.879
1533058253.837,22.461,23.926,40.039,2.930,41.992
1533058253.841,21.973,22.949,34.668,2.930,72.266
1533058253.845,18.555,20.508,31.738,-0.977,49.316
1533058253.849,26.367,23.926,30.762,-2.930,52.246
1533058253.853,32.227,23.438,36.133,-7.324,42.480
1533058253.857,26.367,21.973,28.809,8.789,-3.418
1533058253.861,14.160,26.855,21.484,4.395,-31.250
1533058253.865,2.441,29.785,28.320,-7.812,20.020
1533058253.869,17.090,29.297,29.297,7.324,44.922
1533058253.873,38.086,28.320,38.086,15.625,5.859
1533058253.876,34.180,25.391,37.598,22.949,-13.672
1533058253.880,28.320,27.832,27.832,20.020,-8.789
1533058253.884,26.367,33.691,23.926,18.555,61.523
1533058253.888,18.555,33.203,10.254,14.160,58.594
1533058253.892,34.180,32.715,9.277,13.672,17.578
1533058253.896,43.945,30.273,15.625,17.578,10.254
1533058253.900,30.273,27.832,14.648,18.066,36.133
1533058253.904,24.414,30.273,13.184,12.695,85.449
1533058253.908,18.066,34.180,10.742,11.719,59.570
1533058253.912,23.926,34.668,17.578,24.414,43.945
1533058253.916,43.945,40.039,20.996,20.996,86.914
1533058253.919,36.133,44.434,14.648,32.227,85.449
1533058253.923,22.461,42.969,11.230,32.715,48.828
1533058253.927,27.832,46.875,13.184,5.859,58.105
1533058253.931,37.109,45.410,25.879,15.137,92.285
1533058253.935,45.898,41.016,36.621,26.367,21.484
1533058253.939,31.250,38.086,43.945,28.809,-43.945
1533058253.943,19.043,35.645,59.570,26.367,7.812
1533058253.947,21.484,41.504,69.824,5.371,35.156
1533058253.951,20.996,41.504,71.777,12.207,82.520
1533058253.955,29.297,38.574,75.195,23.438,56.152
1533058253.959,30.273,37.598,72.266,19.531,-1.953
1533058253.962,25.879,36.133,62.012,20.508,38.574
1533058253.966,11.719,33.691,62.012,9.766,83.008
1533058253.970,22.461,27.832,60.547,10.254,67.871
1533058253.974,44.922,29.785,62.012,23.926,-22.461
1533058253.978,36.133,32.227,66.406,22.461,17.578
1533058253.982,24.902,35.156,71.777,20.020,51.758
1533058253.986,24.414,43.945,77.148,19.043,6.836
1533058253.990,35.156,37.598,79.102,11.719,-2.930
1533058253.994,36.133,28.809,87.402,21.484,-13.672
1533058253.998,30.273,29.297,91.309,36.133,-32.715
1533058254.001,22.461,25.879,92.285,28.809,-6.348
1533058254.005,-9.766,21.484,85.938,6.348,27.832
1533058254.009,-0.488,25.391,81.055,6.348,50.781
1533058254.013,21.973,25.391,82.031,6.348,-5.371
1533058254.017,15.625,22.461,77.637,1.953,-18.555
1533058254.021,20.508,27.344,81.055,7.324,34.180
1533058254.025,14.648,30.762,87.891,5.371,17.090
1533058254.029,5.371,32.715,79.102,-1.953,-21.484
1533058254.033,14.160,35.645,78.613,-0.977,15.625
1533058254.037,21.973,34.180,80.566,9.766,-3.418
1533058254.041,18.066,31.250,74.219,12.695,30.273
1533058254.044,10.742,29.785,63.965,3.418,55.176
1533058254.048,11.230,26.855,62.988,6.836,12.207
1533058254.052,14.160,24.902,68.359,4.395,16.602
1533058254.056,11.719,19.531,65.430,-2.930,48.340
1533058254.060,2.441,18.555,60.059,2.930,46.387
1533058254.064,2.441,20.996,68.848,2.441,60.059
1533058254.068,1.953,21.973,68.359,-5.371,56.152
1533058254.072,6.836,22.949,67.871,8.301,7.324
1533058254.076,19.043,24.414,75.195,25.391,48.340
1533058254.080,12.695,23.438,64.453,16.602,33.691
1533058254.084,10.254,22.461,59.570,12.695,10.254
1533058254.087,11.719,24.902,58.594,12.207,11.719
1533058254.091,20.996,26.855,54.688,5.371,-65.918
1533058254.095,34.668,28.320,63.477,10.742,-83.496
1533058254.099,12.695,23.438,61.523,5.859,-51.758
1533058254.103,0.000,17.578,58.105,6.836,-35.156
1533058254.107,2.930,17.578,60.547,7.812,-18.066
1533058254.111,17.090,18.066,57.617,4.395,-0.488
1533058254.115,27.344,13.184,58.594,9.277,-40.039
1533058254.119,16.113,18.555,54.688,9.766,-17.578
