timestamps,TP9,AF7,AF8,TP10,Right AUX
1533045048.995,45.898,31.250,12.695,31.738,59.570
1533045048.999,46.387,17.578,15.625,33.691,20.996
1533045049.003,30.762,52.734,16.602,30.273,21.973
1533045049.007,26.855,55.664,16.113,19.043,34.180
1533045049.010,30.762,39.551,17.090,7.812,17.090
1533045049.014,33.691,61.035,29.785,12.207,40.527
1533045049.018,23.438,35.156,26.855,17.090,17.090
1533045049.022,14.160,56.152,12.207,7.812,20.020
1533045049.026,16.602,31.738,9.766,5.371,42.969
1533045049.030,13.184,-8.789,14.648,7.324,0.488
1533045049.034,18.555,35.156,11.230,6.348,-29.297
1533045049.038,28.320,30.762,3.906,11.719,15.137
1533045049.042,20.020,28.809,8.789,12.695,49.805
1533045049.046,17.090,34.668,9.766,6.348,33.691
1533045049.049,19.531,20.996,16.113,9.277,3.418
1533045049.053,20.996,70.801,28.809,10.742,6.836
1533045049.057,27.344,12.695,22.949,8.789,-3.418
1533045049.061,21.484,-10.742,13.672,5.859,-23.926
1533045049.065,14.160,60.059,19.043,19.531,-43.457
1533045049.069,2.930,41.504,14.648,16.602,10.254
1533045049.073,9.766,58.105,14.648,9.766,57.129
1533045049.077,25.391,83.496,19.531,19.531,40.527
1533045049.081,23.438,78.125,17.090,20.020,22.949
1533045049.085,19.043,48.340,18.555,24.902,23.438
1533045049.089,20.508,-17.578,16.113,27.344,73.730
1533045049.092,29.785,28.809,22.949,24.902,86.426
1533045049.096,40.039,35.645,21.973,30.273,12.695
1533045049.100,34.668,18.555,18.555,32.715,23.438
1533045049.104,28.809,79.102,23.438,30.762,19.531
1533045049.108,35.645,50.781,19.043,29.297,25.391
1533045049.112,37.598,29.785,13.672,24.414,53.711
1533045049.116,35.645,49.316,18.066,32.715,31.250
1533045049.120,25.391,80.566,25.879,29.785,43.457
1533045049.124,27.344,63.477,28.809,24.414,6.836
1533045049.128,32.715,26.855,20.020,29.785,0.000
1533045049.131,20.020,53.711,15.137,9.766,52.734
1533045049.135,14.648,48.828,19.531,7.324,76.172
1533045049.139,20.020,16.602,7.812,17.578,64.453
1533045049.143,25.879,75.195,5.859,17.578,54.688
1533045049.147,22.949,72.266,7.324,19.043,75.195
1533045049.151,22.461,59.082,3.906,15.137,34.668
1533045049.155,34.668,76.172,4.883,24.414,-0.977
1533045049.159,39.062,86.426,16.602,30.273,40.039
1533045049.163,37.109,89.355,25.391,23.926,-2.930
1533045049.167,29.785,41.992,13.184,23.926,-15.625
1533045049.171,29.297,24.414,5.371,21.973,10.254
1533045049.174,39.062,70.801,15.625,26.855,13.672
1533045049.178,35.156,78.125,9.277,29.785,-1.953
1533045049.182,30.762,51.758,4.395,29.785,-30.762
1533045049.186,26.855,20.020,3.906,25.879,27.832
1533045049.190,24.902,26.855,11.230,20.996,31.250
1533045049.194,34.180,76.172,20.508,31.738,10.254
1533045049.198,36.621,16.602,18.555,31.738,26.855
1533045049.202,26.855,33.203,23.438,20.996,41.016
1533045049.206,19.043,90.332,21.484,25.879,97.168
1533045049.210,17.090,24.414,14.648,22.461,79.590
1533045049.214,29.785,37.109,15.137,19.531,15.137
1533045049.217,35.156,60.547,20.020,34.668,27.832
1533045049.221,23.438,67.383,27.344,35.645,51.270
1533045049.225,19.043,21.973,20.996,28.809,62.012
1533045049.229,18.066,-48.340,12.695,23.926,26.367
1533045049.233,15.137,6.836,22.461,18.066,50.781
1533045049.237,26.855,49.805,26.855,23.926,22.949
1533045049.241,30.273,58.594,24.414,24.902,-15.625
1533045049.245,25.391,54.199,20.020,14.648,10.742
1533045049.249,27.832,2.930,17.578,14.160,4.883
1533045049.253,37.598,43.945,23.438,27.832,63.965
1533045049.256,39.062,14.648,15.137,25.879,69.824
1533045049.260,33.691,-11.230,2.930,23.438,-14.160
1533045049.264,56.641,72.266,2.930,57.129,-13.184
1533045049.268,57.617,29.785,7.324,63.477,33.203
1533045049.272,17.090,21.973,20.020,23.438,75.684
1533045049.276,4.883,-17.090,28.809,10.742,58.105
1533045049.280,3.418,-41.016,30.273,13.184,23.438
1533045049.284,-13.672,22.949,41.992,4.395,25.391
1533045049.288,-31.250,-6.348,43.457,-1.465,31.250
1533045049.292,-32.715,-31.738,38.574,1.465,-21.973
1533045049.296,-23.926,-19.043,47.852,12.695,-22.949
1533045049.299,-28.320,7.812,61.523,8.301,68.848
1533045049.303,-40.039,19.043,61.523,6.836,109.375
1533045049.307,-50.781,-44.434,55.176,4.883,72.266
1533045049.311,-52.734,-73.242,49.805,-6.836,9.277
1533045049.315,-35.156,-58.105,51.758,5.859,-23.926
1533045049.319,-35.645,-43.457,53.711,13.184,-0.488
1533045049.323,-39.551,-57.617,56.641,16.602,-47.363
1533045049.327,-39.551,-65.918,53.711,20.020,11.230
1533045049.331,-37.598,-30.273,45.898,14.648,89.844
1533045049.335,-22.461,-21.973,37.109,16.113,44.922
1533045049.339,-15.137,-82.520,27.344,18.066,0.488
1533045049.342,-19.531,-21.973,41.504,20.020,-6.836
1533045049.346,-23.438,18.555,36.133,26.367,40.527
1533045049.350,-16.602,-44.434,16.113,22.949,-45.410
1533045049.354,0.977,-19.043,23.438,23.926,-39.551
1533045049.358,1.465,22.949,36.621,27.832,55.176
1533045049.362,-4.395,37.598,32.715,25.391,-8.789
1533045049.366,6.348,9.766,32.227,33.203,-22.461
1533045049.370,8.301,-47.852,32.227,31.250,10.742
1533045049.374,8.789,-12.695,32.227,28.320,11.719
1533045049.378,9.766,45.898,35.645,26.367,11.719
1533045049.381,13.184,51.758,35.645,31.250,-3.418
1533045049.385,14.648,28.809,28.809,37.109,4.395
1533045049.389,4.395,-21.484,20.020,29.297,-3.906
1533045049.393,8.789,-0.488,20.020,33.691,24.902
1533045049.397,17.090,24.902,19.531,43.457,77.148
1533045049.401,9.277,40.527,26.367,34.180,62.012
1533045049.405,4.395,27.344,25.879,28.320,27.344
1533045049.409,2.441,-13.672,15.137,29.785,39.062
1533045049.413,8.301,10.742,15.137,31.738,69.336
1533045049.417,22.461,-21.973,15.137,33.203,23.438
1533045049.421,17.090,-56.641,15.137,30.762,50.781
1533045049.424,14.648,29.785,25.391,38.574,46.387
1533045049.428,7.324,28.809,12.695,29.785,-16.113
1533045049.432,10.254,14.648,5.859,25.391,17.578
1533045049.436,24.414,41.016,15.137,31.250,12.695
1533045049.440,20.508,55.176,18.555,28.809,-0.488
1533045049.444,13.672,57.617,18.066,33.691,41.504
1533045049.448,10.742,12.695,14.160,34.180,64.941
1533045049.452,5.371,-17.578,13.672,23.438,38.086
1533045049.456,13.184,13.672,21.973,32.227,17.090
1533045049.460,14.648,33.203,27.832,38.086,-30.762
1533045049.463,2.930,12.695,30.273,31.250,-10.742
1533045049.467,0.000,-20.020,16.113,21.484,2.441
1533045049.471,-2.441,7.324,7.324,19.043,-15.137
1533045049.475,-1.465,12.207,15.137,22.949,-4.883
1533045049.479,0.977,30.273,20.508,29.297,52.734
1533045049.483,2.441,64.941,24.414,32.715,99.121
1533045049.487,5.371,-1.465,18.066,26.367,14.160
1533045049.491,-0.488,-10.742,10.742,20.020,9.277
1533045049.495,4.883,1.465,6.348,19.043,18.555
1533045049.499,11.719,-32.715,9.277,20.996,-18.066
1533045049.503,1.465,32.227,21.484,25.879,5.859
1533045049.506,-2.930,21.484,17.578,23.926,-3.906
1533045049.510,-0.977,-62.500,6.348,12.207,-34.180
1533045049.514,10.742,-15.625,16.602,24.414,19.043
1533045049.518,13.184,-11.230,16.113,22.461,45.898
1533045049.522,4.395,0.977,15.137,15.625,-16.602
1533045049.526,5.859,32.227,22.949,24.902,-39.062
1533045049.530,6.836,-6.836,16.113,19.043,22.949
1533045049.534,14.160,8.789,10.742,17.090,20.996
1533045049.538,24.902,46.387,13.672,28.809,44.434
1533045049.542,18.555,51.758,11.719,24.414,69.824
1533045049.546,12.207,24.902,12.207,20.508,34.180
1533045049.549,6.836,-16.113,7.812,23.926,-8.301
1533045049.553,9.277,-2.930,11.230,26.367,-7.324
1533045049.557,20.996,22.461,13.184,33.691,59.082
1533045049.561,16.602,47.363,11.230,32.227,81.543
1533045049.565,12.207,28.809,16.113,33.203,58.594
1533045049.569,4.395,-28.320,9.277,21.973,10.254
1533045049.573,5.859,37.598,19.043,18.066,41.992
1533045049.577,20.020,24.902,15.137,29.297,90.820
1533045049.581,9.277,0.000,7.324,20.020,52.734
1533045049.585,0.977,52.246,20.020,17.090,2.441
1533045049.588,1.465,11.230,15.137,20.020,12.207
1533045049.592,-0.488,5.859,14.648,18.555,39.062
1533045049.596,1.953,43.457,25.391,23.438,54.199
1533045049.600,-3.906,62.500,17.578,22.461,68.848
1533045049.604,-6.348,15.625,15.625,26.367,53.223
1533045049.608,-7.812,-42.480,20.020,28.320,29.297
1533045049.612,-9.766,3.418,25.879,15.625,-10.254
1533045049.616,-1.465,20.020,19.043,17.578,24.902
1533045049.620,0.000,-21.484,13.184,26.855,27.344
1533045049.624,-3.906,35.156,19.043,23.926,43.457
1533045049.628,-8.789,42.480,11.719,23.438,77.148
1533045049.631,-20.996,4.395,9.766,10.254,15.625
1533045049.635,-15.625,0.488,10.254,9.766,-49.316
1533045049.639,-8.789,38.086,18.066,16.113,-24.414
1533045049.643,-15.137,46.875,20.020,8.301,-23.438
1533045049.647,-21.484,-15.625,8.789,6.348,-79.102
1533045049.651,-24.902,-40.039,12.207,5.371,-40.039
1533045049.655,-13.184,-6.348,21.973,11.230,13.184
1533045049.659,-7.812,0.488,16.602,13.672,30.273
1533045049.663,-21.973,47.852,24.902,8.301,-1.953
1533045049.667,-29.297,63.965,27.344,4.395,39.551
1533045049.671,-20.508,10.742,19.531,9.766,38.574
1533045049.674,-8.301,12.695,26.367,13.184,-7.324
1533045049.678,-9.766,30.273,23.926,16.602,35.645
1533045049.682,-13.184,50.293,27.344,16.602,16.602
1533045049.686,-6.836,35.645,26.367,24.414,-13.184
1533045049.690,-3.906,7.324,24.414,41.504,32.227
1533045049.694,-20.020,13.672,32.227,20.996,26.855
1533045049.698,-32.227,16.113,37.109,2.930,-6.348
1533045049.702,-22.461,27.832,38.086,10.742,10.742
1533045049.706,-33.691,41.016,40.527,-3.418,21.973
1533045049.710,-47.852,12.695,45.410,-13.672,51.270
1533045049.713,-40.527,0.000,38.574,-6.836,25.879
1533045049.717,-31.250,31.738,35.156,1.465,40.527
1533045049.721,-25.879,58.105,39.551,6.348,91.309
1533045049.725,-26.367,26.855,30.273,-4.883,20.508
1533045049.729,-32.227,-15.137,23.926,-4.395,-13.672
1533045049.733,-24.902,-8.301,23.926,6.836,28.809
1533045049.737,-8.789,-27.344,19.531,9.766,44.434
1533045049.741,-18.555,0.000,24.902,5.859,29.297
1533045049.745,-30.762,28.320,25.391,2.441,19.531
1533045049.749,-35.156,-16.113,10.254,-2.441,5.859
1533045049.753,-31.250,32.715,15.137,0.488,40.527
1533045049.756,-22.949,10.742,13.672,13.672,66.406
1533045049.760,-29.297,-13.184,14.648,13.672,59.082
1533045049.764,-30.273,60.547,24.902,13.184,28.320
1533045049.768,-26.855,29.297,25.879,15.625,23.926
1533045049.772,-30.762,15.137,21.973,10.254,67.383
1533045049.776,-24.902,36.621,20.508,9.766,84.961
1533045049.780,-24.414,47.852,21.973,15.137,38.086
1533045049.784,-28.809,48.828,20.996,19.531,1.465
1533045049.788,-32.227,7.812,13.184,17.578,14.648
1533045049.792,-32.227,-32.715,6.836,13.672,5.859
1533045049.795,-20.508,-16.602,13.184,18.066,20.020
1533045049.799,-19.043,50.781,25.879,19.043,60.059
1533045049.803,-27.832,81.055,31.738,7.324,9.766
1533045049.807,-38.086,41.992,25.391,2.930,25.879
1533045049.811,-37.109,24.902,28.320,7.324,65.430
1533045049.815,-24.902,14.648,30.273,1.465,46.387
1533045049.819,-35.645,13.672,29.785,-9.766,57.129
1533045049.823,-47.852,82.031,45.898,-19.043,106.934
1533045049.827,-56.152,48.340,44.922,-28.320,79.102
1533045049.831,-79.102,-11.230,30.762,-45.410,18.555
1533045049.835,-78.125,5.371,42.969,-50.781,20.996
1533045049.838,-82.031,11.719,51.758,-56.152,31.250
1533045049.842,-106.445,44.434,58.594,-79.102,22.949
1533045049.846,-122.070,29.297,62.012,-84.473,37.109
1533045049.850,-137.695,-12.207,59.082,-89.844,43.457
1533045049.854,-135.742,32.227,70.312,-91.797,7.324
1533045049.858,-130.859,1.953,70.312,-100.098,36.621
1533045049.862,-151.367,23.438,69.336,-126.465,38.086
1533045049.866,-167.480,90.820,80.566,-132.324,0.488
1533045049.870,-177.246,36.621,75.195,-137.695,-4.395
1533045049.874,-170.410,26.855,81.055,-131.348,3.906
1533045049.878,-157.227,74.219,83.984,-122.559,55.664
1533045049.881,-156.738,92.773,79.590,-128.418,95.215
1533045049.885,-168.945,30.762,78.125,-134.277,74.219
1533045049.889,-187.988,4.395,75.195,-148.438,76.172
1533045049.893,-176.270,55.664,74.707,-139.648,92.285
1533045049.897,-157.715,18.555,71.777,-129.395,44.434
1533045049.901,-160.156,31.250,83.008,-138.184,65.430
1533045049.905,-158.203,84.473,87.891,-124.023,64.453
1533045049.909,-164.062,36.621,70.312,-124.512,24.902
1533045049.913,-159.668,34.668,60.059,-129.883,45.410
1533045049.917,-145.508,57.617,60.059,-120.117,75.684
1533045049.920,-155.273,77.637,62.500,-120.605,66.895
1533045049.924,-151.367,82.031,64.453,-113.770,64.941
1533045049.928,-138.184,23.438,52.734,-108.887,34.668
1533045049.932,-132.324,-19.043,54.199,-103.516,17.090
1533045049.936,-111.816,11.230,66.406,-85.449,54.199
1533045049.940,-97.656,50.781,68.359,-71.777,46.387
1533045049.944,-90.820,66.895,58.105,-56.152,29.297
1533045049.948,-75.684,24.902,38.086,-43.945,14.648
1533045049.952,-59.082,3.906,32.715,-33.691,-15.625
1533045049.956,-37.109,8.789,24.414,-16.113,8.301
1533045049.960,-20.508,3.418,16.113,-0.977,-38.086
1533045049.963,-3.906,56.152,26.855,20.508,-18.066
1533045049.967,-2.930,60.059,21.973,33.203,42.969
1533045049.971,-4.883,33.691,12.695,35.156,27.344
1533045049.975,19.043,28.809,9.277,50.293,47.852
1533045049.979,43.457,-31.738,-1.953,53.711,2.441
1533045049.983,42.480,44.922,6.348,64.941,-14.160
1533045049.987,43.945,101.562,3.418,82.520,64.941
1533045049.991,51.758,48.828,-8.789,82.520,45.410
1533045049.995,60.059,48.340,-3.418,83.984,37.598
1533045049.999,70.801,74.219,-2.930,91.309,42.969
1533045050.003,66.406,124.023,-12.207,96.191,39.551
1533045050.006,63.477,97.656,-17.578,97.168,41.504
1533045050.010,66.406,63.477,-15.137,100.098,9.766
1533045050.014,76.660,70.312,-16.113,103.516,26.367
1533045050.018,78.613,98.633,-18.066,106.445,62.012
1533045050.022,75.684,119.629,-21.484,110.352,-13.184
1533045050.026,76.172,69.336,-24.414,105.957,-40.527
1533045050.030,69.824,46.387,-20.020,92.285,20.996
1533045050.034,78.125,89.844,-14.160,96.680,21.484
1533045050.038,85.938,53.223,-22.949,105.469,8.301
1533045050.042,75.195,83.496,-10.742,102.051,31.738
1533045050.045,73.730,149.414,1.953,101.562,21.484
1533045050.049,68.848,90.820,-10.742,96.680,33.691
1533045050.053,63.477,61.523,-18.555,87.891,30.273
1533045050.057,70.312,86.426,-14.160,98.633,-21.484
1533045050.061,70.312,124.023,-6.836,106.934,13.184
1533045050.065,70.801,111.816,-7.812,97.656,49.805
1533045050.069,64.941,54.199,-19.043,92.773,20.020
1533045050.073,56.152,7.812,-31.250,90.332,24.902
1533045050.077,60.547,41.992,-21.484,96.191,56.152
1533045050.081,59.082,113.281,-10.254,98.145,68.848
1533045050.085,51.758,108.398,-10.254,89.844,59.082
1533045050.088,51.270,44.434,-4.395,80.078,20.508
1533045050.092,53.711,36.133,-6.836,75.684,-20.508
1533045050.096,60.059,23.438,-14.160,82.031,9.766
1533045050.100,60.059,34.180,-4.883,77.637,11.719
1533045050.104,50.781,118.652,11.719,78.125,41.992
1533045050.108,45.898,84.473,5.371,77.637,115.234
1533045050.112,45.898,29.785,-4.395,72.754,75.195
1533045050.116,59.570,25.879,2.930,87.402,14.648
1533045050.120,67.871,49.316,11.230,94.238,47.852
1533045050.124,62.012,70.801,14.648,93.262,27.832
1533045050.127,63.477,52.246,9.766,92.285,-45.410
1533045050.131,55.664,25.879,3.418,72.754,-39.062
1533045050.135,66.406,20.508,4.883,71.777,-27.344
1533045050.139,75.684,16.113,-0.488,78.125,-48.340
1533045050.143,55.176,96.680,8.301,67.383,-3.906
1533045050.147,50.781,85.449,13.184,71.289,7.812
1533045050.151,49.805,33.203,5.859,74.707,-3.906
1533045050.155,48.340,27.344,9.277,70.312,5.371
1533045050.159,53.711,59.570,16.602,72.754,6.836
1533045050.163,49.316,83.984,19.043,75.195,6.348
1533045050.167,38.574,7.812,10.254,69.336,-16.602
1533045050.170,32.715,-23.926,6.836,58.594,-30.273
1533045050.174,33.691,4.395,10.742,54.688,-47.363
1533045050.178,38.086,38.086,13.184,55.176,-59.570
1533045050.182,22.461,84.473,21.973,51.758,-25.391
1533045050.186,15.137,41.992,20.508,55.664,-32.227
1533045050.190,21.484,5.859,14.160,53.711,-36.621
1533045050.194,20.996,9.277,13.672,44.922,-23.438
1533045050.198,21.973,27.344,6.348,43.457,-16.113
1533045050.202,23.926,66.406,10.742,43.457,4.395
1533045050.206,18.066,47.363,13.672,44.922,-29.785
1533045050.210,11.719,0.000,5.859,44.434,-56.641
1533045050.213,17.090,-6.836,1.953,36.621,14.648
1533045050.217,26.855,-12.695,11.719,38.086,59.082
1533045050.221,22.461,-4.395,17.090,37.109,62.500
1533045050.225,18.555,81.543,21.973,33.203,65.430
1533045050.229,10.742,70.801,18.555,35.156,56.152
1533045050.233,0.000,31.738,9.277,30.762,68.848
1533045050.237,12.207,51.758,14.160,33.203,45.410
1533045050.241,19.531,75.195,27.344,40.039,31.250
1533045050.245,7.324,60.059,26.855,33.691,66.406
1533045050.249,-0.488,32.715,20.508,32.715,85.938
1533045050.252,1.465,17.578,12.207,30.762,77.637
1533045050.256,16.113,8.789,14.648,28.320,10.254
1533045050.260,16.602,24.902,25.391,32.227,19.531
1533045050.264,11.719,38.574,18.555,34.668,47.363
1533045050.268,4.395,40.039,15.625,29.297,69.336
1533045050.272,1.465,33.691,20.020,28.809,87.891
1533045050.276,16.602,-15.625,14.160,38.086,25.391
1533045050.280,20.020,-9.766,11.230,35.156,16.602
1533045050.284,5.859,72.754,14.160,31.250,5.859
1533045050.288,-3.418,55.176,5.371,34.180,24.414
1533045050.292,-1.953,15.137,5.371,31.250,48.828
1533045050.295,7.812,12.207,14.160,28.809,48.340
1533045050.299,14.160,45.898,21.484,35.156,55.664
1533045050.303,4.395,65.918,21.484,31.738,41.016
1533045050.307,-2.930,-5.859,13.184,20.996,-20.020
1533045050.311,-4.883,-2.930,12.207,19.531,13.184
1533045050.315,0.977,27.344,13.184,16.113,103.027
1533045050.319,12.207,26.367,11.230,19.043,57.129
1533045050.323,8.789,67.383,17.578,27.832,-21.973
1533045050.327,7.324,62.012,17.578,30.273,22.949
1533045050.331,7.324,12.207,9.277,25.879,-0.488
1533045050.335,2.441,0.000,6.348,21.484,20.996
1533045050.338,7.812,9.766,11.230,17.090,71.777
1533045050.342,5.371,62.500,19.531,20.996,24.902
1533045050.346,-6.348,78.125,20.996,30.762,14.648
1533045050.350,0.000,20.508,16.113,23.926,22.949
1533045050.354,10.254,-8.789,16.113,27.344,37.598
1533045050.358,19.531,-19.531,22.461,38.574,55.664
1533045050.362,15.625,30.273,25.391,39.551,-18.066
1533045050.366,9.277,88.867,26.367,38.086,-36.133
1533045050.370,4.883,45.410,24.414,31.250,11.230
1533045050.374,0.977,17.578,27.344,29.297,3.418
1533045050.377,7.812,64.941,28.809,37.598,40.527
1533045050.381,7.812,90.332,22.949,31.250,9.766
1533045050.385,-0.488,64.941,22.461,24.902,-46.387
1533045050.389,-7.324,30.273,16.113,20.020,-46.875
1533045050.393,-7.324,28.320,11.719,18.066,-6.836
1533045050.397,4.395,72.754,17.090,21.484,48.340
1533045050.401,11.719,66.406,20.020,31.250,4.395
1533045050.405,6.836,64.941,24.414,40.527,-7.812
1533045050.409,-2.441,68.848,23.926,30.762,42.480
1533045050.413,-2.930,32.715,22.949,15.137,23.438
1533045050.417,4.883,49.805,28.809,10.254,27.344
1533045050.420,5.371,120.117,32.227,18.066,48.828
1533045050.424,-0.488,118.164,24.414,19.531,-7.812
1533045050.428,-8.789,87.402,21.484,4.883,52.734
1533045050.432,-5.859,79.590,26.855,7.812,124.023
1533045050.436,1.953,31.738,20.508,18.066,68.848
1533045050.440,2.441,70.801,34.668,18.066,92.773
1533045050.444,-1.953,152.344,40.039,18.066,70.312
1533045050.448,-8.789,75.684,20.020,10.742,7.324
1533045050.452,-10.742,69.824,24.902,10.254,22.949
1533045050.456,1.465,85.449,27.832,19.531,39.551
1533045050.459,10.254,89.355,25.879,21.484,44.434
1533045050.463,3.418,201.660,43.945,18.066,68.359
1533045050.467,0.000,169.434,39.062,25.391,94.727
1533045050.471,-0.977,102.051,33.203,25.391,76.172
1533045050.475,3.418,118.164,34.180,11.719,65.430
1533045050.479,12.207,154.297,31.250,25.391,34.180
1533045050.483,12.695,187.988,40.527,30.273,19.531
1533045050.487,3.418,145.020,42.480,25.391,-14.648
1533045050.491,-4.883,125.000,45.898,28.809,29.785
1533045050.495,2.930,68.848,39.062,20.996,45.410
1533045050.499,15.625,52.246,36.133,17.578,-24.414
1533045050.502,11.719,166.016,54.199,18.555,14.648
1533045050.506,1.465,197.754,56.641,16.113,72.754
1533045050.510,-3.906,138.184,48.828,13.184,80.078
1533045050.514,2.930,98.633,43.945,15.137,36.133
1533045050.518,3.906,134.766,41.504,17.578,21.484
1533045050.522,3.418,200.684,47.363,28.320,64.941
1533045050.526,5.371,153.320,46.875,31.250,28.320
1533045050.530,-5.371,116.211,42.969,17.578,-11.719
1533045050.534,-4.395,152.344,51.758,17.578,69.336
1533045050.538,4.395,173.340,58.105,20.996,47.852
1533045050.542,2.441,193.359,53.223,22.461,49.805
1533045050.545,-3.418,164.551,52.246,20.996,51.270
1533045050.549,-8.301,135.742,43.945,17.090,-4.395
1533045050.553,-3.418,156.738,38.574,25.879,12.695
1533045050.557,5.859,88.379,30.762,25.391,-16.602
1533045050.561,7.324,104.980,39.551,21.484,-33.691
1533045050.565,0.977,210.938,48.828,26.855,21.973
