timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058175.020,40.039,23.926,26.367,53.223,27.832
1533058175.023,28.320,26.855,32.227,53.711,13.672
1533058175.027,18.555,24.902,34.668,46.387,1.465
1533058175.031,15.625,24.902,29.785,38.574,32.227
1533058175.035,24.414,27.832,28.320,37.598,-26.367
1533058175.039,39.551,28.320,30.273,44.434,-54.688
1533058175.043,36.133,24.902,28.809,48.828,-14.160
1533058175.047,24.902,25.879,25.879,52.246,56.152
1533058175.051,18.555,26.367,21.484,54.688,91.797
1533058175.055,24.902,27.832,21.484,56.152,56.152
1533058175.059,43.457,27.344,24.902,59.082,-17.090
1533058175.063,38.086,24.414,28.320,57.129,-28.809
1533058175.066,22.949,22.949,24.902,51.270,24.902
1533058175.070,20.020,23.438,19.043,47.852,17.578
1533058175.074,22.461,22.949,16.602,46.387,-0.977
1533058175.078,33.691,22.949,18.066,49.805,0.000
1533058175.082,33.691,27.344,25.879,54.199,51.758
1533058175.086,23.438,26.855,28.320,52.246,43.945
1533058175.090,18.066,21.484,20.020,44.922,25.391
1533058175.094,19.043,18.555,18.555,48.340,-16.113
1533058175.098,27.832,18.555,15.625,53.223,1.953
1533058175.102,30.762,19.043,13.184,48.828,36.621
1533058175.106,20.996,19.531,19.531,48.828,-4.883
1533058175.109,12.207,18.066,18.555,44.434,-10.254
1533058175.113,8.789,15.625,9.766,39.551,4.395
1533058175.117,17.090,11.230,6.348,47.852,-9.766
1533058175.121,20.508,11.719,17.578,56.641,34.180
1533058175.125,7.812,12.695,19.531,49.805,43.945
1533058175.129,2.441,11.230,11.719,42.969,21.973
1533058175.133,3.418,18.066,17.578,38.086,64.453
1533058175.137,14.648,19.043,16.113,42.969,48.828
1533058175.141,28.320,13.672,18.555,47.363,47.852
1533058175.145,16.602,15.625,24.902,48.340,15.137
1533058175.148,4.395,14.648,18.066,49.316,-39.062
1533058175.152,6.348,13.672,15.137,41.504,49.805
1533058175.156,15.625,14.160,16.602,41.504,67.383
1533058175.160,24.414,14.160,20.020,44.922,-47.852
1533058175.164,19.531,16.602,21.484,42.480,-60.059
1533058175.168,14.160,16.602,15.625,46.875,7.324
1533058175.172,10.742,16.113,15.625,44.922,6.836
1533058175.176,19.531,14.160,25.879,41.016,24.902
1533058175.180,38.086,15.625,28.809,47.852,76.660
1533058175.184,33.203,17.578,23.926,47.363,29.785
1533058175.188,18.066,14.648,31.738,43.945,3.418
1533058175.191,5.371,12.695,30.762,41.992,87.402
1533058175.195,13.672,13.184,28.809,42.969,68.848
1533058175.199,33.691,15.137,32.715,49.316,40.039
1533058175.203,25.391,17.578,30.273,52.246,39.551
1533058175.207,15.137,18.066,26.367,52.246,16.602
1533058175.211,12.695,20.020,21.484,51.270,-7.324
1533058175.215,18.555,21.484,15.137,46.875,11.719
1533058175.219,33.203,16.602,14.648,46.387,33.203
1533058175.223,29.785,14.160,16.602,52.246,22.461
1533058175.227,20.996,19.531,11.719,52.734,55.664
1533058175.231,16.113,14.648,7.324,48.828,21.973
1533058175.234,27.344,5.859,16.113,64.941,-11.719
1533058175.238,46.387,14.160,10.254,74.219,-8.301
1533058175.242,36.133,23.926,12.695,50.781,17.090
1533058175.246,17.578,25.879,25.391,34.668,70.801
1533058175.250,5.859,24.414,9.766,30.762,63.477
1533058175.254,11.230,27.832,2.441,35.156,-0.488
1533058175.258,26.367,29.297,5.859,38.086,-32.715
1533058175.262,29.785,29.297,6.836,33.691,38.086
1533058175.266,17.090,29.785,10.742,33.691,53.223
1533058175.270,10.254,28.809,5.371,34.668,19.531
1533058175.273,22.461,30.762,0.000,40.527,37.598
1533058175.277,30.273,31.738,4.395,43.945,45.410
1533058175.281,23.926,32.715,8.301,41.504,31.250
1533058175.285,24.902,30.762,6.348,49.805,-2.930
1533058175.289,18.066,26.367,4.395,46.875,3.418
1533058175.293,7.324,26.855,4.395,41.016,94.238
1533058175.297,21.973,31.250,4.883,46.875,81.055
1533058175.301,31.738,33.203,4.883,52.246,-0.488
1533058175.305,23.926,29.297,9.766,54.199,62.012
1533058175.309,14.160,23.438,8.301,49.805,56.152
1533058175.313,10.742,23.438,-2.441,42.969,25.879
1533058175.316,19.531,25.391,-4.883,42.969,34.668
1533058175.320,36.621,25.391,-1.953,47.852,50.293
1533058175.324,36.621,22.949,8.301,62.500,106.934
1533058175.328,22.461,22.949,3.906,63.965,72.754
1533058175.332,18.555,26.367,-7.324,59.570,29.785
1533058175.336,28.320,23.926,-4.883,61.035,21.484
1533058175.340,35.156,23.438,3.906,59.570,19.531
1533058175.344,24.414,26.855,7.324,59.570,32.227
1533058175.348,7.812,27.344,5.371,62.988,47.852
1533058175.352,0.977,27.832,4.395,59.082,52.246
1533058175.355,8.301,31.738,0.977,54.688,41.992
1533058175.359,23.438,31.738,-3.906,53.711,12.695
1533058175.363,23.438,29.297,5.859,56.152,38.574
1533058175.367,11.719,27.344,10.742,60.547,62.988
1533058175.371,13.184,24.902,8.301,64.453,76.172
1533058175.375,20.508,22.461,7.812,64.453,34.180
1533058175.379,37.109,25.391,12.207,68.848,-29.297
1533058175.383,40.527,30.273,20.508,77.148,5.859
1533058175.387,23.438,24.414,18.066,75.684,19.531
1533058175.391,15.137,17.578,10.254,66.895,-6.836
1533058175.395,21.973,17.090,8.301,63.965,10.254
1533058175.398,33.203,19.531,5.371,64.453,1.953
1533058175.402,29.297,21.484,13.184,63.965,0.000
1533058175.406,16.113,21.973,18.066,65.430,48.828
1533058175.410,12.207,23.438,7.324,61.035,28.320
1533058175.414,12.207,18.066,9.277,57.129,1.465
1533058175.418,24.902,10.742,11.719,59.082,21.973
1533058175.422,32.227,12.207,10.254,60.059,-15.137
1533058175.426,17.578,10.254,17.090,56.641,14.648
1533058175.430,10.742,8.301,19.043,46.875,41.992
1533058175.434,14.160,12.695,16.113,46.875,-33.691
1533058175.438,20.508,15.625,17.090,50.781,-24.902
1533058175.441,28.809,13.184,18.066,60.059,4.395
1533058175.445,31.250,16.602,16.602,67.383,8.301
1533058175.449,26.367,22.949,14.648,61.523,62.012
1533058175.453,15.137,25.879,11.230,49.316,61.035
1533058175.457,25.391,26.367,7.324,42.480,13.184
1533058175.461,39.062,27.344,14.648,46.875,20.020
1533058175.465,23.926,29.785,15.137,44.922,21.973
1533058175.469,18.066,33.691,8.789,47.852,-37.109
1533058175.473,20.020,35.645,17.090,52.734,-22.949
1533058175.477,30.762,35.645,19.531,55.176,51.270
1533058175.480,46.875,35.645,17.090,64.453,31.250
1533058175.484,41.992,37.598,20.508,67.871,17.578
1533058175.488,35.156,37.598,20.020,59.082,42.969
1533058175.492,33.203,38.086,16.113,53.711,24.902
1533058175.496,40.039,38.574,17.578,53.711,64.453
1533058175.500,48.340,37.598,13.672,54.199,40.527
1533058175.504,42.969,36.133,18.555,56.152,24.414
1533058175.508,35.645,29.785,25.879,60.547,37.109
1533058175.512,28.809,23.926,21.484,61.035,-0.977
1533058175.516,30.273,19.043,19.043,56.641,-37.598
1533058175.520,38.574,16.602,20.020,57.617,56.641
1533058175.523,30.762,14.648,19.043,59.570,48.828
1533058175.527,16.602,13.184,17.578,56.641,-17.578
1533058175.531,6.836,16.602,12.695,49.805,-1.953
1533058175.535,15.625,14.160,12.695,48.340,39.551
1533058175.539,34.668,10.254,13.672,50.293,87.891
1533058175.543,33.203,16.113,14.160,53.223,60.059
1533058175.547,21.484,19.531,17.090,56.641,64.453
1533058175.551,19.531,16.113,9.766,48.828,79.102
1533058175.555,27.344,13.672,2.930,46.387,66.406
1533058175.559,40.039,14.160,5.371,51.758,70.801
1533058175.563,40.527,14.160,20.508,56.152,66.406
1533058175.566,34.180,12.695,21.484,56.152,68.848
1533058175.570,27.832,10.742,14.160,51.758,60.059
1533058175.574,26.855,10.742,14.648,54.688,11.230
1533058175.578,38.574,13.184,20.508,59.082,-29.785
1533058175.582,44.434,15.137,27.832,61.523,-2.441
1533058175.586,36.133,17.090,29.297,61.035,9.277
1533058175.590,33.691,21.973,20.996,59.570,-20.996
1533058175.594,32.715,21.973,16.602,59.082,-16.113
1533058175.598,41.992,15.625,17.578,57.129,55.176
1533058175.602,58.105,16.113,20.020,58.105,65.918
1533058175.605,50.293,17.090,28.320,59.082,28.320
1533058175.609,32.227,10.742,20.020,56.641,26.367
1533058175.613,24.414,8.301,9.277,47.852,16.113
1533058175.617,29.785,8.301,9.277,43.457,-0.488
1533058175.621,30.273,9.277,18.066,50.781,-6.348
1533058175.625,14.160,12.695,17.578,45.898,-32.715
1533058175.629,-0.977,13.672,6.348,35.645,-27.344
1533058175.633,-4.395,12.695,9.766,29.297,-4.883
1533058175.637,10.254,12.695,15.625,28.809,11.230
1533058175.641,20.996,14.648,16.602,37.109,36.621
1533058175.645,10.254,15.625,24.414,37.109,26.855
1533058175.648,1.953,14.648,19.043,34.668,26.367
1533058175.652,-1.465,9.277,6.836,36.621,17.578
1533058175.656,9.277,9.277,0.977,35.645,31.250
1533058175.660,22.949,12.207,6.836,42.480,65.430
1533058175.664,15.137,9.277,15.625,45.410,31.738
1533058175.668,14.160,14.160,16.602,42.969,17.090
1533058175.672,17.090,16.602,11.230,41.992,-1.953
1533058175.676,21.484,15.625,4.395,40.039,18.555
1533058175.680,33.691,14.160,17.090,42.969,68.848
1533058175.684,30.762,13.184,23.926,45.898,72.754
1533058175.687,22.461,12.695,9.766,43.945,30.273
1533058175.691,24.414,10.742,-3.418,33.691,-22.949
1533058175.695,31.250,8.301,-0.977,31.738,23.438
1533058175.699,44.434,6.348,5.859,37.598,24.414
1533058175.703,43.457,6.348,9.277,42.969,-5.371
1533058175.707,29.297,6.836,14.160,44.434,73.730
1533058175.711,22.461,10.254,10.254,33.203,90.820
1533058175.715,27.344,16.113,5.371,31.738,35.645
1533058175.719,39.062,18.555,6.836,39.062,3.906
1533058175.723,36.133,20.508,17.578,42.969,-30.273
1533058175.727,25.391,22.461,21.973,41.504,-0.488
1533058175.730,18.066,17.090,15.137,39.062,34.668
1533058175.734,20.020,14.648,14.648,35.645,33.691
1533058175.738,31.250,13.184,17.090,29.297,37.598
1533058175.742,26.855,16.602,24.902,34.668,56.152
1533058175.746,12.695,20.020,29.297,41.016,56.152
1533058175.750,2.930,17.090,17.090,34.180,41.504
1533058175.754,3.418,20.508,13.184,30.762,41.992
1533058175.758,24.414,22.461,5.371,35.156,55.664
1533058175.762,29.297,23.438,11.230,41.992,52.734
1533058175.766,16.602,22.949,23.926,41.016,59.082
1533058175.770,10.742,18.555,12.695,42.969,23.926
1533058175.773,14.160,21.973,18.555,39.062,5.371
1533058175.777,26.367,18.555,18.066,38.086,25.391
1533058175.781,35.156,18.555,16.113,48.340,28.320
1533058175.785,25.391,25.879,27.344,47.852,39.551
1533058175.789,9.277,20.508,20.020,43.457,-20.508
1533058175.793,4.395,15.625,14.160,36.621,-7.812
1533058175.797,15.137,12.207,11.719,32.715,0.488
1533058175.801,26.367,11.719,16.113,34.668,7.324
1533058175.805,19.531,13.672,21.973,36.621,29.785
1533058175.809,8.301,11.230,19.043,32.715,68.848
1533058175.812,7.324,9.766,15.137,25.391,86.426
1533058175.816,16.602,9.766,16.113,25.879,30.762
1533058175.820,25.391,7.812,22.461,33.203,68.848
1533058175.824,19.043,4.395,19.531,36.621,27.832
1533058175.828,7.324,3.906,11.719,35.645,1.465
1533058175.832,0.488,4.395,9.766,32.715,54.199
1533058175.836,11.230,4.883,9.277,29.785,-7.812
1533058175.840,30.762,5.371,3.906,35.156,-3.418
1533058175.844,23.926,4.883,16.602,43.457,33.203
1533058175.848,14.160,9.277,24.902,44.922,1.465
1533058175.852,7.812,9.277,13.672,38.086,-12.695
1533058175.855,5.859,1.953,13.184,32.715,36.621
1533058175.859,19.043,5.859,19.531,31.250,60.547
1533058175.863,21.973,12.695,14.648,34.180,32.715
1533058175.867,19.043,6.348,10.254,38.574,-7.324
1533058175.871,16.602,5.371,18.555,38.086,19.531
1533058175.875,18.555,7.324,19.043,35.156,48.828
1533058175.879,35.156,7.324,14.160,38.574,50.293
1533058175.883,41.504,11.230,24.902,44.922,41.016
1533058175.887,34.668,12.695,35.645,47.363,35.156
1533058175.891,27.832,11.230,27.832,43.457,46.875
1533058175.895,28.320,13.184,15.137,39.551,12.207
1533058175.898,39.062,15.137,10.254,44.434,-9.766
1533058175.902,38.574,18.066,20.508,49.805,-6.836
1533058175.906,23.926,19.531,24.414,46.875,13.672
1533058175.910,10.742,18.555,17.578,41.504,33.203
1533058175.914,15.625,20.996,17.578,34.668,21.484
1533058175.918,28.320,21.973,22.461,32.715,14.648
1533058175.922,26.855,19.531,27.832,31.738,11.719
1533058175.926,19.043,18.066,26.367,27.832,65.430
1533058175.930,9.277,17.090,19.531,28.809,15.625
1533058175.934,-0.977,18.066,16.113,19.531,-3.906
1533058175.937,5.371,18.066,13.672,16.602,67.383
1533058175.941,11.230,15.625,15.137,20.508,8.789
1533058175.945,2.930,15.625,18.066,17.090,-46.387
1533058175.949,-2.441,16.602,15.625,20.508,9.277
1533058175.953,-4.395,17.090,13.672,9.277,70.801
1533058175.957,10.254,16.113,12.695,5.859,66.406
1533058175.961,26.367,17.578,16.113,16.602,59.570
1533058175.965,16.113,17.578,27.344,19.043,28.809
1533058175.969,5.859,15.137,22.949,24.414,19.531
1533058175.973,5.859,15.137,9.277,15.137,14.648
1533058175.977,15.625,15.625,2.441,9.766,0.488
1533058175.980,27.832,19.043,9.277,18.066,-23.926
1533058175.984,20.020,23.438,14.648,21.484,-13.672
1533058175.988,13.672,20.996,11.719,21.484,62.988
1533058175.992,17.578,19.531,6.348,20.996,54.199
1533058175.996,19.043,17.090,2.930,21.973,24.414
1533058176.000,26.855,14.648,8.301,17.090,-16.113
1533058176.004,26.367,15.625,17.090,23.438,10.254
1533058176.008,17.578,13.672,19.043,31.738,107.422
1533058176.012,11.719,14.160,18.066,26.367,101.562
1533058176.016,19.043,16.113,18.555,26.367,68.848
1533058176.020,34.180,16.113,14.648,24.414,10.742
1533058176.023,31.250,17.090,23.438,21.973,-12.207
1533058176.027,17.090,16.602,28.809,26.855,36.621
1533058176.031,9.277,16.113,17.578,23.926,9.766
1533058176.035,14.160,15.625,18.066,23.926,4.395
1533058176.039,27.832,16.113,22.949,29.297,28.809
1533058176.043,24.902,15.137,19.531,33.203,18.555
1533058176.047,12.207,14.160,17.578,30.273,15.625
1533058176.051,10.742,12.695,14.648,25.879,22.949
1533058176.055,14.648,11.230,12.207,23.926,34.180
1533058176.059,24.902,12.695,17.090,29.785,82.520
1533058176.062,28.809,16.113,22.949,38.086,76.660
1533058176.066,20.508,19.043,25.879,32.227,53.223
1533058176.070,16.113,18.066,18.555,26.855,75.195
1533058176.074,16.113,18.066,19.531,23.438,21.973
1533058176.078,21.973,17.578,26.855,21.484,8.789
1533058176.082,24.414,14.648,33.691,28.809,63.477
1533058176.086,17.090,17.090,26.367,30.273,42.480
1533058176.090,13.184,20.508,16.602,26.367,5.371
1533058176.094,16.113,23.438,17.090,25.391,11.230
1533058176.098,27.832,23.926,14.160,29.785,71.777
1533058176.102,37.598,22.949,15.137,32.227,48.340
1533058176.105,34.180,24.414,24.902,32.227,-11.719
1533058176.109,28.320,22.949,31.738,36.621,13.184
1533058176.113,22.461,21.484,31.250,32.227,38.086
1533058176.117,32.715,19.043,17.578,22.461,32.715
1533058176.121,43.945,20.020,12.695,26.855,71.289
1533058176.125,32.227,22.461,19.043,29.785,79.102
1533058176.129,21.973,23.926,15.625,25.879,1.465
1533058176.133,23.438,22.461,12.695,22.949,21.973
1533058176.137,31.250,17.090,11.719,23.926,46.387
1533058176.141,41.504,17.578,12.207,31.738,-28.320
1533058176.144,33.691,17.578,12.695,34.180,-35.156
1533058176.148,25.879,15.137,10.742,30.762,43.457
1533058176.152,21.973,14.648,9.277,23.438,133.301
1533058176.156,22.461,11.719,4.395,22.949,74.219
1533058176.160,34.180,9.766,11.230,30.762,-10.742
1533058176.164,32.715,9.277,23.438,34.180,46.387
1533058176.168,21.484,6.836,19.531,36.621,50.293
1533058176.172,16.113,9.766,17.578,35.645,38.574
1533058176.176,22.949,11.719,18.555,39.062,-5.371
1533058176.180,36.621,15.137,21.973,40.039,-17.578
1533058176.184,35.156,18.555,30.273,36.621,50.293
1533058176.187,20.020,14.160,24.414,33.691,42.480
1533058176.191,11.230,14.160,13.184,27.344,-0.488
1533058176.195,17.578,19.531,15.625,24.902,59.082
1533058176.199,34.668,20.508,12.695,27.344,32.227
1533058176.203,35.156,21.973,19.043,35.645,-52.734
1533058176.207,27.344,26.367,26.855,36.621,-6.348
1533058176.211,22.949,25.391,22.461,32.227,42.480
1533058176.215,21.973,20.020,20.508,38.086,49.316
1533058176.219,40.527,19.043,20.508,46.387,61.523
1533058176.223,49.805,23.926,19.531,49.316,85.938
1533058176.227,40.039,29.785,8.789,47.852,61.523
1533058176.230,32.715,31.250,-0.977,48.340,-5.859
1533058176.234,25.391,25.879,-3.418,38.574,-15.137
1533058176.238,31.250,22.949,-1.953,32.227,14.648
1533058176.242,33.203,20.020,10.742,43.457,30.273
1533058176.246,16.113,19.043,21.973,52.246,91.797
1533058176.250,11.719,18.555,10.254,45.898,62.500
1533058176.254,8.301,12.207,-1.953,35.156,28.809
1533058176.258,11.719,15.137,0.000,32.227,80.078
1533058176.262,20.996,22.461,14.160,36.133,73.730
1533058176.266,11.230,23.438,17.090,37.598,18.555
1533058176.269,4.395,21.973,12.207,38.086,4.883
1533058176.273,9.277,18.066,14.160,38.086,60.547
1533058176.277,21.973,19.043,16.113,37.598,58.594
1533058176.281,20.996,21.484,23.926,45.898,27.832
1533058176.285,10.254,21.973,28.809,49.805,36.133
1533058176.289,6.348,23.926,24.414,44.922,44.434
1533058176.293,4.883,24.902,24.414,38.574,12.207
1533058176.297,18.555,25.391,30.273,34.668,9.277
1533058176.301,29.297,24.902,32.715,40.039,7.812
1533058176.305,21.484,23.926,39.551,43.945,-7.324
1533058176.309,15.625,18.555,40.527,44.434,14.648
1533058176.312,12.207,12.207,32.715,38.086,-29.297
1533058176.316,15.625,14.160,23.438,29.297,-33.691
1533058176.320,28.320,16.602,22.461,37.598,1.465
1533058176.324,26.855,16.113,29.297,45.410,40.527
1533058176.328,22.461,17.090,28.809,43.457,44.922
1533058176.332,18.555,16.602,21.973,41.992,13.672
1533058176.336,16.113,16.113,21.484,40.039,42.480
1533058176.340,27.344,13.184,19.531,43.945,6.348
1533058176.344,26.855,14.160,32.227,41.992,75.195
1533058176.348,16.113,15.137,32.227,39.551,90.332
1533058176.352,10.742,9.277,15.137,40.527,14.160
1533058176.355,15.137,10.254,11.230,38.086,27.832
1533058176.359,29.297,15.137,16.113,43.457,-8.301
1533058176.363,32.227,19.531,20.996,49.805,17.578
1533058176.367,20.996,16.602,17.578,47.363,41.504
1533058176.371,16.602,15.625,12.695,44.922,4.883
1533058176.375,24.902,19.531,12.695,48.340,27.344
1533058176.379,35.156,20.020,15.625,52.246,2.441
1533058176.383,36.133,19.043,20.508,53.223,27.832
1533058176.387,25.391,16.113,27.344,49.805,46.875
1533058176.391,17.090,13.672,24.902,45.898,34.180
1533058176.394,17.090,12.695,20.020,46.875,-3.906
1533058176.398,27.832,11.719,24.414,48.340,18.066
1533058176.402,31.250,11.719,24.414,48.340,47.363
1533058176.406,24.414,13.672,22.461,46.387,-2.441
1533058176.410,23.438,17.578,22.461,46.387,24.414
1533058176.414,18.066,15.625,21.973,42.969,87.402
1533058176.418,25.391,15.625,16.113,41.504,38.086
1533058176.422,37.598,20.996,19.531,51.270,22.461
1533058176.426,27.832,23.438,26.367,52.734,50.293
1533058176.430,14.160,23.926,25.391,42.480,62.988
1533058176.434,13.672,25.391,20.508,38.086,2.930
1533058176.437,23.438,25.391,19.531,36.621,-62.012
1533058176.441,38.574,26.367,31.738,37.598,-11.230
1533058176.445,30.273,31.250,39.551,40.039,15.625
1533058176.449,17.578,29.297,31.738,38.574,9.766
1533058176.453,10.254,28.809,20.508,32.715,-6.348
1533058176.457,18.066,27.832,13.184,39.551,5.859
1533058176.461,32.227,29.297,18.066,44.434,11.719
1533058176.465,22.461,30.762,23.438,40.527,3.418
1533058176.469,16.602,27.344,16.602,41.504,-3.418
1533058176.473,15.625,28.320,12.695,42.480,13.184
1533058176.477,17.090,26.855,12.207,42.969,59.082
1533058176.480,31.250,25.391,10.742,38.574,13.184
1533058176.484,29.297,23.926,17.578,49.805,17.578
1533058176.488,18.066,25.879,20.996,53.223,63.965
1533058176.492,8.789,28.809,14.648,39.551,71.289
1533058176.496,9.277,26.855,16.113,35.156,76.660
1533058176.500,20.020,23.926,22.461,37.109,48.828
1533058176.504,22.461,25.879,24.414,45.898,1.465
1533058176.508,15.137,30.273,25.391,47.363,52.246
1533058176.512,9.277,32.227,16.113,38.086,51.270
1533058176.516,11.719,34.180,4.883,35.156,11.719
1533058176.519,28.809,28.809,13.184,45.898,-1.465
1533058176.523,40.039,27.344,20.996,62.012,-25.391
1533058176.527,24.414,31.738,20.020,55.664,41.016
1533058176.531,5.859,28.320,24.414,36.133,77.637
1533058176.535,2.441,26.367,25.391,28.320,47.363
1533058176.539,15.137,24.902,27.344,29.785,31.738
1533058176.543,30.273,28.809,39.551,41.992,23.926
1533058176.547,20.020,28.809,35.645,39.062,54.688
1533058176.551,6.348,28.809,25.879,32.227,36.621
1533058176.555,9.277,27.832,29.785,34.668,21.484
1533058176.559,24.414,20.020,26.855,29.785,-33.203
