timestamps,TP9,AF7,AF8,TP10,Right AUX
1533045111.357,72.266,63.477,-11.719,5.371,11.719
1533045111.361,73.730,66.406,-15.137,7.324,72.266
1533045111.365,71.777,33.203,-16.602,14.160,56.152
1533045111.369,69.336,-8.789,-25.879,9.766,-3.906
1533045111.373,71.289,22.461,-9.277,9.277,2.930
1533045111.377,73.242,29.297,-2.930,20.996,25.391
1533045111.381,71.777,2.441,-12.207,20.020,-6.836
1533045111.384,73.730,8.301,-7.812,19.043,12.695
1533045111.388,67.871,2.441,-6.348,12.695,53.711
1533045111.392,66.406,44.434,-0.488,11.230,84.961
1533045111.396,75.195,14.648,-6.348,30.762,50.293
1533045111.400,75.684,-20.020,-5.371,35.645,42.969
1533045111.404,73.242,49.316,6.348,35.156,22.949
1533045111.408,62.500,26.367,3.418,33.691,-1.953
1533045111.412,55.176,23.438,5.371,32.715,41.992
1533045111.416,71.777,22.461,13.184,38.086,48.828
1533045111.420,75.195,19.531,19.043,34.180,31.738
1533045111.424,57.129,30.273,16.113,27.832,12.695
1533045111.427,52.246,-34.180,11.230,23.926,-4.395
1533045111.431,56.641,-27.832,10.254,23.438,-18.066
1533045111.435,62.012,31.250,25.879,25.391,19.043
1533045111.439,57.617,28.320,23.438,21.484,48.828
1533045111.443,48.828,19.531,7.812,23.926,-8.789
1533045111.447,41.992,4.395,12.695,22.461,-8.301
1533045111.451,40.039,12.207,17.578,15.625,54.199
1533045111.455,55.664,14.160,16.602,25.391,47.852
1533045111.459,58.105,-19.043,14.648,32.227,59.570
1533045111.463,52.246,20.020,17.578,27.832,59.082
1533045111.466,49.805,36.133,17.578,28.809,24.414
1533045111.470,45.410,-10.742,18.555,26.367,-9.766
1533045111.474,55.176,-1.465,26.855,31.250,-10.254
1533045111.478,58.594,-33.203,21.973,34.668,26.367
1533045111.482,48.828,-14.648,16.113,28.320,-23.926
1533045111.486,40.039,47.363,20.508,28.809,-24.902
1533045111.490,35.645,13.184,21.484,25.879,31.250
1533045111.494,48.340,20.508,28.320,34.668,24.414
1533045111.498,56.641,9.277,27.344,39.062,38.086
1533045111.502,49.316,5.859,32.227,32.715,70.801
1533045111.506,44.434,29.297,27.832,34.668,64.941
1533045111.509,44.922,-18.555,16.113,33.691,-12.695
1533045111.513,51.758,-7.324,20.996,31.250,-30.273
1533045111.517,51.758,10.742,17.090,32.227,-5.371
1533045111.521,42.480,-3.418,19.043,24.902,16.113
1533045111.525,33.691,-6.348,22.949,21.973,1.465
1533045111.529,25.391,1.465,24.414,21.973,41.504
1533045111.533,34.668,26.855,23.926,33.691,46.387
1533045111.537,45.410,-21.484,13.672,31.738,-0.488
1533045111.541,40.039,-41.016,18.555,18.066,6.348
1533045111.545,35.156,40.527,33.691,26.855,13.672
1533045111.549,32.227,24.902,29.297,31.738,33.203
1533045111.552,30.762,14.648,18.066,26.855,13.672
1533045111.556,35.645,30.273,17.090,26.367,36.621
1533045111.560,39.551,24.902,20.508,32.715,4.883
1533045111.564,39.551,32.715,24.902,40.039,-0.977
1533045111.568,32.715,-22.949,23.926,40.039,49.316
1533045111.572,37.598,-27.832,21.973,42.969,1.465
1533045111.576,46.387,-8.301,23.438,43.457,-32.715
1533045111.580,48.340,-20.508,30.273,40.039,32.715
1533045111.584,40.039,58.594,38.574,33.203,101.562
1533045111.588,31.738,41.016,27.832,36.133,75.195
1533045111.591,36.621,-8.301,28.809,37.598,-10.254
1533045111.595,49.805,18.555,34.180,41.992,28.320
1533045111.599,45.898,39.062,33.203,47.852,79.102
1533045111.603,39.062,53.711,36.133,45.410,56.641
1533045111.607,30.762,24.902,27.832,41.016,68.359
1533045111.611,24.414,-20.996,17.578,29.785,25.879
1533045111.615,38.086,-20.020,20.020,33.691,14.648
1533045111.619,35.156,9.766,37.109,32.715,21.973
1533045111.623,30.273,58.594,43.945,27.832,32.715
1533045111.627,35.645,40.527,41.016,29.297,37.109
1533045111.631,31.738,4.883,30.762,20.996,18.066
1533045111.634,29.785,31.250,21.973,15.137,20.508
1533045111.638,35.645,-2.930,22.949,20.020,29.297
1533045111.642,35.156,26.367,31.250,27.832,14.160
1533045111.646,31.738,67.871,39.551,32.227,55.664
1533045111.650,33.691,9.766,29.297,25.879,27.344
1533045111.654,44.434,21.973,25.391,31.738,-39.551
1533045111.658,59.082,57.617,34.668,51.270,75.684
1533045111.662,51.270,15.625,36.133,47.363,50.781
1533045111.666,37.598,7.812,30.273,24.414,5.859
1533045111.670,36.621,13.672,20.020,20.508,98.633
1533045111.673,34.180,15.625,19.531,32.227,22.461
1533045111.677,38.086,1.953,20.508,22.949,-6.348
1533045111.681,41.992,7.812,33.691,20.996,30.762
1533045111.685,29.297,63.965,38.086,29.297,-43.457
1533045111.689,29.785,39.062,31.250,21.484,-26.367
1533045111.693,42.480,37.109,36.133,23.926,9.277
1533045111.697,44.922,43.945,27.344,35.156,24.414
1533045111.701,36.621,56.641,20.508,24.902,60.547
1533045111.705,36.133,50.781,24.902,24.414,35.645
1533045111.709,33.691,-20.996,20.508,35.156,-16.113
1533045111.713,37.109,13.184,20.508,33.203,15.625
1533045111.716,45.410,52.246,29.297,40.039,47.363
1533045111.720,39.551,65.430,28.809,38.574,65.430
1533045111.724,39.551,51.758,34.668,29.297,69.824
1533045111.728,41.504,-13.184,21.973,31.250,22.461
1533045111.732,29.785,20.020,12.695,21.484,-29.297
1533045111.736,36.621,11.230,22.949,22.949,-23.438
1533045111.740,39.062,1.465,28.320,30.273,20.508
1533045111.744,28.809,63.477,24.902,24.902,8.301
1533045111.748,28.320,47.852,20.020,25.391,-20.508
1533045111.752,27.832,48.340,17.090,19.531,3.418
1533045111.756,41.504,40.527,16.113,27.832,44.922
1533045111.759,43.945,6.348,16.602,33.203,22.461
1533045111.763,29.297,79.102,20.508,28.320,10.254
1533045111.767,25.391,83.008,23.438,34.180,-7.324
1533045111.771,23.926,65.918,20.020,24.902,37.109
1533045111.775,31.738,83.008,18.555,26.855,51.270
1533045111.779,37.109,79.590,17.578,35.645,28.320
1533045111.783,26.367,85.449,22.461,30.762,-6.836
1533045111.787,19.043,83.008,22.461,22.949,47.363
1533045111.791,20.020,56.152,18.555,26.367,42.480
1533045111.795,22.949,69.336,31.738,27.832,35.645
1533045111.798,26.367,77.148,32.715,30.762,64.941
1533045111.802,20.020,42.480,21.484,28.809,-34.180
1533045111.806,10.742,30.273,23.438,18.555,-37.598
1533045111.810,9.766,54.688,33.203,19.043,30.273
1533045111.814,21.973,89.355,32.715,23.438,46.875
1533045111.818,27.832,31.738,17.090,22.949,73.730
1533045111.822,21.973,37.598,24.414,16.602,77.637
1533045111.826,17.578,95.703,18.066,6.836,39.062
1533045111.830,57.617,62.500,-0.488,44.434,74.707
1533045111.834,71.777,66.406,15.625,64.453,95.215
1533045111.838,15.625,34.668,34.180,10.254,27.344
1533045111.841,-6.836,37.598,36.621,-2.441,3.906
1533045111.845,-13.672,42.480,35.156,-0.488,21.973
1533045111.849,-35.645,-57.617,42.480,-19.531,2.441
1533045111.853,-49.805,-40.527,52.246,-28.809,4.883
1533045111.857,-58.594,1.953,64.941,-31.250,19.531
1533045111.861,-75.684,3.418,71.289,-46.875,27.832
1533045111.865,-85.938,7.324,75.195,-40.527,40.527
1533045111.869,-92.773,-52.246,78.613,-36.133,-14.648
1533045111.873,-100.586,-29.297,73.242,-52.246,35.156
1533045111.877,-101.074,-66.895,58.105,-50.781,59.570
1533045111.881,-102.051,-98.633,56.152,-43.457,-40.527
1533045111.884,-95.703,-21.973,61.035,-32.227,-60.547
1533045111.888,-99.609,-51.270,62.012,-38.574,-40.039
1533045111.892,-98.633,-52.734,65.918,-46.387,3.418
1533045111.896,-62.012,-72.754,52.734,-24.414,10.742
1533045111.900,-53.223,-85.938,51.270,-6.348,17.090
1533045111.904,-55.664,-13.184,51.270,-3.906,-7.812
1533045111.908,-49.805,-21.484,46.875,-0.977,-5.371
1533045111.912,-45.410,-41.992,50.781,4.395,16.602
1533045111.916,-35.645,-34.668,40.039,10.254,37.598
1533045111.920,-34.668,-18.555,35.156,14.160,66.895
1533045111.923,-27.344,1.465,38.086,18.066,43.945
1533045111.927,-22.949,-31.738,41.992,21.973,45.410
1533045111.931,-23.438,-57.617,38.574,19.531,22.949
1533045111.935,-12.207,-39.062,33.691,24.902,1.465
1533045111.939,-4.395,-11.230,35.645,33.203,50.781
1533045111.943,-6.348,-10.254,25.391,25.391,97.168
1533045111.947,-8.301,-42.969,22.461,22.461,34.180
1533045111.951,-7.812,-45.410,25.879,14.160,-2.441
1533045111.955,4.883,-31.250,23.438,21.973,48.340
1533045111.959,16.602,-14.160,30.273,36.621,-8.301
1533045111.963,9.766,28.809,37.109,34.668,19.531
1533045111.966,0.000,14.648,30.762,31.738,92.773
1533045111.970,-1.465,-24.902,22.461,26.367,62.500
1533045111.974,12.207,-2.930,19.531,27.832,29.297
1533045111.978,23.926,-35.645,17.090,33.691,21.973
1533045111.982,13.184,-13.672,11.719,29.297,13.184
1533045111.986,10.742,23.926,11.230,33.691,29.785
1533045111.990,15.625,-53.223,8.301,34.668,45.898
1533045111.994,20.020,-25.879,19.043,36.133,13.184
1533045111.998,24.902,-43.945,22.461,42.480,-40.527
1533045112.002,20.020,-37.109,20.020,35.645,-24.902
1533045112.005,15.625,37.598,24.902,23.926,50.781
1533045112.009,9.277,-28.809,14.648,18.066,51.758
1533045112.013,17.578,-12.695,30.762,32.715,18.555
1533045112.017,24.902,21.484,42.480,37.598,32.715
1533045112.021,20.996,22.949,33.691,36.133,49.805
1533045112.025,19.043,14.648,31.738,35.645,20.020
1533045112.029,7.812,-24.414,28.320,25.879,2.441
1533045112.033,7.324,-13.184,36.621,25.391,28.320
1533045112.037,19.531,-44.922,33.203,29.785,36.621
1533045112.041,17.090,-42.969,25.391,26.855,58.594
1533045112.045,17.090,34.668,31.738,27.344,61.035
1533045112.048,7.324,-5.371,20.020,23.926,23.438
1533045112.052,13.184,-18.066,18.555,25.879,18.066
1533045112.056,33.203,-13.672,27.344,35.645,-12.695
1533045112.060,23.926,5.371,32.715,32.227,-0.488
1533045112.064,24.414,1.465,26.855,33.691,24.414
1533045112.068,20.020,-26.855,33.691,34.668,40.039
1533045112.072,11.719,-0.488,36.133,30.273,53.223
1533045112.076,24.414,-4.395,20.996,29.297,38.574
1533045112.080,28.809,7.812,26.367,34.668,47.363
1533045112.084,24.414,-5.371,31.250,35.156,21.973
1533045112.088,24.414,-33.203,29.297,39.551,17.090
1533045112.091,27.832,4.883,39.062,41.504,33.203
1533045112.095,33.691,8.301,39.551,41.504,52.734
1533045112.099,37.598,-0.488,34.180,42.969,59.082
1533045112.103,30.762,32.715,35.645,38.574,58.105
1533045112.107,26.855,2.441,29.297,34.180,2.930
1533045112.111,19.531,-6.836,26.855,24.902,-0.977
1533045112.115,22.461,2.441,31.250,23.926,28.320
1533045112.119,37.598,7.812,38.574,35.156,59.570
1533045112.123,32.715,40.039,42.969,41.016,98.145
1533045112.127,21.973,22.461,41.504,36.621,49.805
1533045112.130,25.879,-34.180,35.645,30.762,13.184
1533045112.134,25.879,-39.062,30.762,31.738,-31.250
1533045112.138,29.297,-23.438,42.969,35.156,-45.410
1533045112.142,37.598,17.090,47.852,37.109,-105.469
1533045112.146,23.926,44.434,31.250,24.414,-98.633
1533045112.150,17.578,4.883,25.879,16.602,-47.363
1533045112.154,23.438,14.160,21.484,21.484,-78.125
1533045112.158,27.832,-21.484,26.367,24.414,-42.969
1533045112.162,21.973,0.977,39.062,24.414,78.125
1533045112.166,24.414,69.824,45.410,29.297,105.957
1533045112.170,20.020,25.879,37.598,27.832,104.004
1533045112.173,20.996,28.809,35.156,25.879,75.684
1533045112.177,31.250,-21.973,33.203,24.414,19.043
1533045112.181,27.344,-43.457,26.855,19.531,-0.977
1533045112.185,28.320,32.227,32.227,22.461,-9.766
1533045112.189,17.090,41.992,36.133,20.508,75.195
1533045112.193,19.531,12.207,30.273,23.926,54.199
1533045112.197,35.156,1.465,32.715,25.391,-26.855
1533045112.201,30.273,37.109,33.203,16.602,24.902
1533045112.205,21.484,48.828,30.762,18.066,53.711
1533045112.209,19.043,-0.977,20.996,21.484,22.461
1533045112.213,24.414,6.348,23.438,18.555,80.566
1533045112.216,29.297,27.832,23.438,23.438,123.535
1533045112.220,28.320,21.973,16.602,29.297,33.203
1533045112.224,26.367,10.254,20.020,29.297,2.441
1533045112.228,22.949,-19.531,15.625,28.809,51.758
1533045112.232,21.973,0.488,22.949,25.879,42.969
1533045112.236,29.785,-4.883,31.250,28.809,26.855
1533045112.240,37.598,-11.719,23.438,26.855,36.621
1533045112.244,32.227,58.105,26.367,24.902,20.996
1533045112.248,22.949,43.457,20.508,30.762,52.246
1533045112.252,18.066,-1.465,15.625,33.203,48.340
1533045112.255,27.832,-5.371,22.949,28.320,-11.230
1533045112.259,40.527,26.855,22.461,34.668,8.301
1533045112.263,49.805,50.781,27.832,52.734,17.578
1533045112.267,29.297,5.859,39.551,41.992,12.695
1533045112.271,2.930,-40.527,43.945,9.277,41.016
1533045112.275,4.395,-29.785,35.156,4.883,32.715
1533045112.279,20.020,-55.664,19.531,19.531,-36.133
1533045112.283,27.832,-15.625,28.320,29.297,-69.824
1533045112.287,26.367,22.949,31.738,28.320,-85.449
1533045112.291,16.113,-19.531,26.855,17.090,-58.594
1533045112.295,15.625,-10.742,32.227,19.531,-40.039
1533045112.298,26.855,26.367,37.109,34.180,-6.836
1533045112.302,38.574,56.641,37.109,46.875,58.105
1533045112.306,35.156,31.250,33.691,43.945,60.547
1533045112.310,23.438,-17.090,28.809,36.621,15.625
1533045112.314,35.156,-2.441,33.203,42.480,25.391
1533045112.318,43.457,10.742,27.832,38.086,84.473
1533045112.322,37.109,3.906,19.043,34.668,83.984
1533045112.326,36.621,15.137,19.043,38.574,57.617
1533045112.330,30.273,-2.930,12.207,35.156,41.504
1533045112.334,34.180,13.672,18.066,35.156,56.641
1533045112.338,41.504,-32.227,19.043,35.645,33.203
1533045112.341,39.551,-21.484,22.461,38.574,-21.484
1533045112.345,33.691,58.105,34.668,41.504,64.941
1533045112.349,23.438,-2.930,21.484,37.598,91.309
1533045112.353,18.555,7.812,20.508,25.391,66.895
1533045112.357,24.902,33.691,30.273,27.344,57.617
1533045112.361,31.738,41.504,29.297,36.133,51.758
1533045112.365,27.344,0.977,25.391,28.320,60.059
1533045112.369,16.602,-28.809,25.879,22.461,46.387
1533045112.373,20.996,18.066,34.668,26.367,22.461
1533045112.377,29.297,-6.836,30.762,29.785,57.617
1533045112.380,22.949,-23.926,26.855,26.367,85.938
1533045112.384,9.277,43.945,36.621,19.531,25.391
1533045112.388,6.836,22.949,29.785,29.297,25.879
1533045112.392,17.578,-2.930,29.297,36.133,45.410
1533045112.396,22.949,12.695,29.785,28.320,64.941
1533045112.400,19.531,38.086,25.391,29.297,83.496
1533045112.404,23.438,24.902,21.973,40.039,54.688
1533045112.408,19.043,-10.742,20.996,39.062,50.293
1533045112.412,17.578,-10.742,18.066,26.855,78.613
1533045112.416,29.297,-17.578,13.672,26.367,19.043
1533045112.420,36.133,24.902,26.855,33.203,23.926
1533045112.423,35.645,78.613,39.062,40.039,57.129
1533045112.427,32.227,58.105,37.598,33.203,29.297
1533045112.431,27.344,24.414,28.809,26.367,13.672
1533045112.435,33.203,8.301,24.414,28.809,-21.973
1533045112.439,35.156,38.086,35.156,27.832,72.266
1533045112.443,22.461,80.566,36.621,20.996,119.141
1533045112.447,13.672,41.992,27.344,23.438,53.223
1533045112.451,14.160,10.254,27.344,17.090,56.641
1533045112.455,22.461,17.090,29.297,12.207,23.438
1533045112.459,25.879,-41.016,19.531,21.484,-22.949
1533045112.462,21.973,-13.184,25.879,17.090,20.996
1533045112.466,18.555,82.520,39.551,19.531,43.457
1533045112.470,17.578,54.688,29.785,27.344,0.977
1533045112.474,20.996,44.434,19.531,25.879,-3.906
1533045112.478,39.551,62.988,23.438,35.156,27.344
1533045112.482,41.016,76.172,28.809,25.391,12.207
1533045112.486,33.203,63.965,25.391,19.043,17.090
1533045112.490,25.391,25.391,22.949,17.090,13.184
1533045112.494,25.391,23.926,24.414,11.230,14.160
1533045112.498,39.551,56.152,24.414,21.484,18.555
1533045112.502,37.109,80.566,28.320,21.973,4.395
1533045112.505,33.691,32.715,23.926,22.461,-6.348
1533045112.509,33.691,-2.930,27.344,33.691,-15.625
1533045112.513,31.738,64.453,42.969,32.227,12.207
1533045112.517,40.527,15.137,33.691,32.227,-38.086
1533045112.521,40.527,14.160,23.926,36.133,-7.324
1533045112.525,35.645,104.492,34.668,35.645,52.734
1533045112.529,31.250,60.059,25.391,24.902,25.391
1533045112.533,26.367,34.668,6.836,18.066,16.113
1533045112.537,34.668,30.273,7.812,22.461,-37.109
1533045112.541,32.227,56.641,16.602,25.391,-33.691
1533045112.545,25.879,78.125,27.832,33.203,37.109
1533045112.548,26.367,36.133,28.320,35.156,42.969
1533045112.552,22.949,-17.090,13.672,28.320,-5.371
1533045112.556,29.785,-13.672,18.066,28.320,20.996
1533045112.560,33.691,51.270,26.367,31.738,83.496
1533045112.564,27.344,81.543,26.367,34.180,107.422
1533045112.568,19.531,18.555,19.531,23.926,42.969
1533045112.572,15.625,-13.184,16.113,13.184,-12.695
1533045112.576,29.785,-30.273,16.113,16.602,-8.301
1533045112.580,35.156,-6.348,29.785,20.996,-22.949
1533045112.584,22.949,72.266,33.691,29.297,16.113
1533045112.587,16.602,50.781,26.367,26.367,42.480
1533045112.591,7.812,5.371,25.391,16.602,-11.719
1533045112.595,17.578,16.602,24.902,21.484,15.137
1533045112.599,33.203,26.367,29.297,31.738,54.688
1533045112.603,23.926,27.832,23.926,28.809,-0.488
1533045112.607,17.090,34.668,26.855,22.461,28.809
1533045112.611,14.648,29.297,21.484,17.578,29.297
1533045112.615,23.438,25.879,19.043,19.531,-5.859
1533045112.619,33.203,-4.395,19.531,19.043,60.059
1533045112.623,25.391,34.180,23.926,14.648,31.250
1533045112.627,23.438,82.520,25.879,20.508,-0.977
1533045112.630,13.184,13.672,18.555,17.090,17.090
1533045112.634,11.230,20.508,24.902,19.043,57.617
1533045112.638,23.438,46.875,24.414,30.273,21.484
1533045112.642,25.391,47.852,26.855,33.203,-63.477
1533045112.646,21.484,28.809,35.156,31.738,12.207
1533045112.650,10.742,-10.742,21.484,22.461,15.137
1533045112.654,11.719,34.668,19.531,12.695,20.508
1533045112.658,24.414,13.672,30.273,16.602,75.684
1533045112.662,17.090,4.883,36.133,20.996,79.102
1533045112.666,9.766,69.824,46.387,20.020,69.824
1533045112.670,5.859,38.086,37.598,19.531,88.867
1533045112.673,1.953,13.184,24.902,14.160,70.312
1533045112.677,12.695,17.090,31.250,7.324,0.000
1533045112.681,11.719,59.082,33.203,8.789,11.719
1533045112.685,2.930,41.992,32.227,7.812,60.059
1533045112.689,2.930,-13.184,31.738,-2.930,75.195
1533045112.693,2.930,-22.949,19.043,2.441,10.742
1533045112.697,12.207,-46.875,16.602,7.324,-31.738
1533045112.701,19.043,-4.395,24.414,5.371,41.016
1533045112.705,14.648,72.754,37.598,14.648,40.527
1533045112.709,12.695,41.016,29.785,12.207,31.738
1533045112.712,19.531,3.906,20.996,18.555,32.227
1533045112.716,44.434,-11.230,19.531,38.086,-27.832
1533045112.720,51.270,37.598,28.809,45.410,83.984
1533045112.724,29.785,50.293,31.250,25.879,102.051
1533045112.728,14.648,4.883,25.391,12.207,28.320
1533045112.732,15.137,-2.930,32.227,22.461,39.551
1533045112.736,23.926,-17.578,31.738,25.879,28.809
1533045112.740,28.809,-16.113,31.250,25.391,41.016
1533045112.744,28.320,9.766,25.391,24.902,56.152
1533045112.748,28.320,1.465,17.090,25.879,74.219
1533045112.752,28.320,-5.371,20.508,28.809,-1.465
1533045112.755,28.809,-4.395,18.066,29.785,-12.695
1533045112.759,29.785,-26.367,11.719,32.227,1.953
1533045112.763,32.715,30.273,25.391,35.645,-22.949
1533045112.767,28.809,55.664,22.461,35.645,42.969
1533045112.771,28.320,15.625,24.414,32.715,32.715
1533045112.775,40.527,13.672,35.645,43.945,15.625
1533045112.779,44.434,40.527,28.320,49.805,51.758
1533045112.783,32.715,56.641,20.020,35.645,-8.301
1533045112.787,25.879,22.949,19.531,30.762,-15.625
1533045112.791,20.020,15.137,18.555,20.996,-19.531
1533045112.795,22.461,62.500,23.438,11.719,-0.977
1533045112.798,29.297,71.289,43.945,22.461,20.508
1533045112.802,22.949,109.863,39.062,19.043,25.391
1533045112.806,18.555,153.809,30.273,13.672,24.414
1533045112.810,11.719,156.250,43.945,12.695,40.527
1533045112.814,15.625,163.086,59.082,12.207,22.461
1533045112.818,29.785,129.883,65.918,14.160,-10.742
1533045112.822,22.461,193.359,99.121,14.160,60.547
1533045112.826,14.648,247.559,100.098,13.184,-16.602
1533045112.830,10.254,194.824,81.543,13.672,-72.266
1533045112.834,8.301,172.363,94.727,9.766,-40.527
1533045112.837,14.160,172.852,95.215,3.418,-62.012
1533045112.841,16.602,236.816,105.957,1.465,-23.926
1533045112.845,19.043,310.547,131.348,12.695,0.488
1533045112.849,8.301,273.438,126.465,15.137,-14.648
1533045112.853,0.000,248.535,110.840,2.930,49.316
1533045112.857,3.906,243.652,102.539,-1.465,58.594
1533045112.861,5.859,270.020,105.957,5.371,-2.930
1533045112.865,0.000,277.832,112.305,5.859,8.301
1533045112.869,-5.371,246.094,112.793,8.301,64.941
1533045112.873,5.859,222.656,108.887,15.625,87.402
1533045112.877,0.000,206.055,92.773,-2.441,-0.977
1533045112.880,-3.418,226.074,84.961,-10.742,3.418
1533045112.884,6.836,257.324,86.426,-3.418,69.336
1533045112.888,-3.906,254.395,78.125,-14.160,82.031
1533045112.892,-6.836,242.676,64.453,-25.879,82.031
1533045112.896,3.418,214.844,55.176,-21.484,83.008
1533045112.900,10.742,227.051,52.246,-9.766,87.402
