timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044186.850,37.598,23.438,32.715,24.414,16.113
1533044186.854,47.363,23.438,32.715,28.320,25.879
1533044186.858,34.180,21.484,34.668,27.832,-12.695
1533044186.862,10.742,20.020,35.645,21.484,-10.742
1533044186.866,2.930,24.902,33.203,18.555,46.875
1533044186.870,24.414,30.273,40.039,26.367,55.664
1533044186.874,27.344,27.832,41.016,36.621,82.520
1533044186.878,13.672,26.367,42.480,32.715,66.406
1533044186.881,8.301,26.855,44.434,24.414,-6.348
1533044186.885,10.742,21.973,38.086,17.090,0.000
1533044186.889,26.855,17.578,36.133,15.137,26.855
1533044186.893,32.227,16.113,36.621,32.715,-4.395
1533044186.897,20.020,18.066,40.527,34.668,-0.977
1533044186.901,10.742,19.043,40.527,16.113,32.227
1533044186.905,0.977,18.066,36.133,7.812,73.730
1533044186.909,15.137,19.531,33.691,11.719,30.273
1533044186.913,32.227,17.090,28.320,23.926,17.090
1533044186.917,23.438,15.625,22.461,20.508,58.105
1533044186.921,9.277,18.555,24.902,10.742,-21.484
1533044186.924,3.418,17.090,26.855,1.953,11.230
1533044186.928,25.879,16.113,32.715,6.348,91.797
1533044186.932,34.668,16.113,32.227,21.484,19.043
1533044186.936,18.066,15.137,30.762,17.090,-39.551
1533044186.940,8.301,13.672,32.227,9.766,-47.363
1533044186.944,2.441,14.160,34.180,7.812,-36.621
1533044186.948,16.602,13.184,38.086,12.695,1.953
1533044186.952,26.855,11.230,32.715,15.137,20.996
1533044186.956,21.484,11.719,26.855,8.789,-18.066
1533044186.960,4.883,13.672,26.367,7.812,-66.406
1533044186.964,-8.789,17.578,19.043,-2.441,-41.504
1533044186.967,0.000,15.625,14.648,-2.930,-17.090
1533044186.971,25.391,14.160,16.113,8.789,-9.766
1533044186.975,24.414,17.090,20.508,12.207,-25.879
1533044186.979,8.789,17.090,27.344,11.719,20.996
1533044186.983,-5.371,14.160,25.391,9.766,42.480
1533044186.987,2.441,12.695,26.367,5.859,-4.883
1533044186.991,34.180,13.184,34.668,5.859,-2.930
1533044186.995,26.855,10.742,31.738,12.207,17.090
1533044186.999,7.812,10.254,28.809,13.672,34.668
1533044187.003,-1.953,9.277,30.273,3.418,26.367
1533044187.006,0.488,6.836,29.785,-1.953,55.176
1533044187.010,18.555,10.254,30.273,7.324,86.914
1533044187.014,29.785,13.184,27.344,10.742,74.707
1533044187.018,18.066,14.160,29.785,3.418,44.922
1533044187.022,-0.488,18.066,34.180,-0.977,11.719
1533044187.026,-0.488,20.020,34.668,2.441,-14.160
1533044187.030,25.879,17.578,38.086,10.742,-0.977
1533044187.034,30.762,17.578,39.062,16.113,7.812
1533044187.038,12.695,16.602,39.062,10.742,-12.695
1533044187.042,1.465,13.184,37.598,7.324,57.617
1533044187.046,-3.418,8.789,36.621,0.977,118.652
1533044187.049,14.648,4.883,40.527,6.836,43.457
1533044187.053,16.113,3.418,39.062,8.789,20.996
1533044187.057,10.254,4.883,37.598,-1.953,35.645
1533044187.061,9.766,4.883,38.086,-3.418,12.695
1533044187.065,-4.395,1.465,35.156,-7.812,-31.250
1533044187.069,4.883,0.977,35.645,-4.395,-53.223
1533044187.073,22.949,8.301,35.156,13.184,-28.320
1533044187.077,20.020,14.160,34.668,17.578,-45.410
1533044187.081,12.695,11.230,33.691,11.719,-10.254
1533044187.085,22.461,4.395,30.273,6.836,-23.926
1533044187.088,38.574,9.277,32.715,7.324,-17.578
1533044187.092,43.945,13.672,33.203,18.066,71.289
1533044187.096,36.621,9.766,32.227,14.648,73.242
1533044187.100,20.996,12.695,27.832,7.324,25.879
1533044187.104,2.441,16.113,20.996,1.953,-43.457
1533044187.108,6.836,15.137,20.508,11.230,-53.711
1533044187.112,24.414,15.137,18.555,22.461,-23.926
1533044187.116,15.625,16.113,18.555,13.672,-43.457
1533044187.120,4.395,19.043,24.902,5.371,-58.594
1533044187.124,-4.395,18.555,23.926,2.930,13.184
1533044187.128,3.906,15.137,23.438,7.324,58.594
1533044187.131,33.691,18.555,24.902,14.160,87.891
1533044187.135,22.949,20.508,24.414,13.184,57.617
1533044187.139,5.859,22.949,25.391,11.230,-1.465
1533044187.143,-4.395,26.367,22.461,3.906,18.555
1533044187.147,0.488,25.879,23.438,-4.395,76.660
1533044187.151,24.902,27.832,19.531,5.371,101.074
1533044187.155,17.578,23.926,12.207,8.301,35.156
1533044187.159,3.418,23.926,18.066,5.371,-4.883
1533044187.163,-10.742,23.926,20.020,7.324,42.969
1533044187.167,-3.906,20.996,20.508,9.277,58.105
1533044187.171,27.344,22.461,25.391,11.230,75.195
1533044187.174,31.250,23.926,26.367,14.160,10.254
1533044187.178,10.742,25.391,25.879,17.090,-7.812
1533044187.182,-13.184,25.391,23.926,9.277,66.895
1533044187.186,-14.648,21.973,27.344,5.859,103.027
1533044187.190,25.391,21.973,31.250,16.113,82.031
1533044187.194,34.668,23.438,26.855,28.320,39.062
1533044187.198,8.789,20.020,27.832,15.137,-5.371
1533044187.202,-0.488,19.043,30.762,10.254,11.230
1533044187.206,-0.488,18.066,30.273,18.555,13.672
1533044187.210,27.832,16.602,28.809,20.508,-3.906
1533044187.213,42.969,17.090,24.902,24.414,20.508
1533044187.217,28.809,19.043,26.367,29.297,21.484
1533044187.221,16.602,16.113,31.738,27.344,39.062
1533044187.225,14.160,13.184,30.273,21.484,87.891
1533044187.229,20.508,16.602,29.785,22.461,68.848
1533044187.233,25.879,18.066,29.297,25.879,3.418
1533044187.237,21.484,17.578,32.715,26.855,-12.207
1533044187.241,7.812,20.508,42.480,19.531,31.738
1533044187.245,0.488,20.996,42.480,5.371,83.008
1533044187.249,19.531,22.461,40.527,8.789,116.211
1533044187.253,27.832,21.484,37.109,26.855,28.320
1533044187.256,19.531,18.555,34.180,36.621,10.742
1533044187.260,11.230,18.555,36.133,31.250,25.391
1533044187.264,2.441,17.578,39.551,22.949,27.344
1533044187.268,15.137,18.555,40.039,12.695,45.410
1533044187.272,29.785,21.484,40.039,13.672,33.203
1533044187.276,33.203,23.926,42.969,23.438,4.395
1533044187.280,15.137,20.996,41.016,23.438,0.977
1533044187.284,-6.836,17.578,34.668,17.578,47.852
1533044187.288,6.836,20.508,34.180,18.555,4.883
1533044187.292,35.645,22.461,34.180,22.461,-28.809
1533044187.296,36.133,21.484,33.691,23.438,-31.250
1533044187.299,17.578,23.438,37.598,22.949,-29.785
1533044187.303,-0.488,24.414,37.109,14.648,2.441
1533044187.307,2.441,19.531,34.180,13.672,-1.465
1533044187.311,32.715,14.648,33.203,22.949,41.992
1533044187.315,34.668,13.672,32.715,27.344,89.355
1533044187.319,22.949,17.578,35.156,30.273,84.961
1533044187.323,12.207,18.066,37.598,14.160,43.457
1533044187.327,4.883,19.043,39.062,0.000,14.648
1533044187.331,34.668,23.438,45.898,12.207,-53.711
1533044187.335,38.574,21.484,44.922,19.531,-28.809
1533044187.338,21.973,21.973,41.992,13.672,57.617
1533044187.342,16.113,22.461,38.574,16.602,104.980
1533044187.346,5.371,19.043,39.062,20.020,71.289
1533044187.350,15.625,18.066,43.945,17.578,-8.301
1533044187.354,26.855,20.020,38.574,21.973,3.906
1533044187.358,19.531,20.996,39.551,26.367,19.531
1533044187.362,5.371,21.973,38.086,17.090,21.973
1533044187.366,-0.977,22.949,41.504,14.648,31.250
1533044187.370,25.879,23.438,48.340,23.926,54.199
1533044187.374,44.434,22.461,41.016,24.414,40.527
1533044187.378,25.391,24.414,40.527,29.785,47.363
1533044187.381,8.301,22.461,35.156,28.320,51.758
1533044187.385,-1.465,17.090,25.879,10.742,13.184
1533044187.389,21.973,20.996,30.273,16.602,15.625
1533044187.393,42.969,25.391,29.785,23.926,28.809
1533044187.397,21.973,24.414,31.250,17.090,16.602
1533044187.401,-1.465,23.926,36.621,12.207,20.996
1533044187.405,-9.277,22.461,35.645,4.883,0.977
1533044187.409,12.207,22.949,45.410,16.113,-35.645
1533044187.413,30.762,22.949,48.828,28.809,-32.227
1533044187.417,34.668,25.879,45.898,28.320,-18.066
1533044187.420,25.391,27.832,45.898,29.297,44.434
1533044187.424,0.977,23.438,43.457,30.762,49.805
1533044187.428,14.160,20.020,42.969,23.926,3.418
1533044187.432,38.086,20.020,35.645,22.949,40.527
1533044187.436,23.438,18.066,26.855,20.020,48.340
1533044187.440,11.719,20.020,20.508,16.113,-15.625
1533044187.444,9.766,22.461,17.578,13.672,-12.207
1533044187.448,8.789,17.578,18.555,11.719,-4.883
1533044187.452,22.949,14.648,13.672,21.484,25.391
1533044187.456,30.762,17.090,11.719,22.461,28.809
1533044187.460,23.438,19.531,16.602,16.113,0.000
1533044187.463,9.766,22.461,10.742,6.836,-0.488
1533044187.467,18.555,25.391,7.324,7.324,-6.348
1533044187.471,28.809,24.414,7.324,20.020,-2.930
1533044187.475,13.184,20.508,2.441,24.414,45.410
1533044187.479,7.812,18.555,5.859,14.648,42.969
1533044187.483,-1.953,20.996,15.137,10.254,59.082
1533044187.487,-4.883,23.438,22.949,16.602,47.852
1533044187.491,20.020,24.414,29.297,20.996,-18.066
1533044187.495,25.879,24.902,28.809,25.879,-15.137
1533044187.499,14.648,26.367,27.344,25.879,2.441
1533044187.503,3.906,24.902,19.043,17.578,-6.348
1533044187.506,6.348,23.438,18.066,18.555,15.625
1533044187.510,28.320,26.367,18.555,25.391,49.805
1533044187.514,29.297,27.344,14.160,27.832,18.555
1533044187.518,12.695,23.926,12.695,21.973,-19.043
1533044187.522,-8.301,20.996,10.254,16.602,15.625
1533044187.526,-13.672,17.090,5.859,6.348,36.133
1533044187.530,13.184,11.719,2.930,4.395,-2.441
1533044187.534,32.227,9.277,3.418,15.625,-5.859
1533044187.538,28.809,8.789,4.883,9.766,-13.672
1533044187.542,11.719,9.277,7.324,9.766,-46.875
1533044187.545,2.930,10.742,9.277,14.648,-43.945
1533044187.549,18.555,13.672,14.648,18.066,3.418
1533044187.553,30.273,14.160,20.508,24.414,48.340
1533044187.557,28.320,17.090,22.461,22.949,62.988
1533044187.561,14.160,24.414,18.066,29.297,107.422
1533044187.565,0.977,23.926,15.625,15.137,33.691
1533044187.569,15.137,23.438,20.020,0.977,-41.016
1533044187.573,30.273,22.949,15.137,10.742,4.395
1533044187.577,20.020,24.414,19.531,10.254,4.395
1533044187.581,6.348,20.508,32.227,16.113,16.113
1533044187.585,5.859,12.695,31.250,28.809,51.270
1533044187.588,33.203,24.902,24.902,20.508,48.340
1533044187.592,44.922,34.668,20.020,4.883,90.332
1533044187.596,28.320,30.762,21.484,14.160,42.480
1533044187.600,18.555,29.297,24.414,23.438,11.719
1533044187.604,-2.441,28.809,18.066,8.301,64.453
1533044187.608,1.953,33.203,11.719,-6.836,72.266
1533044187.612,21.484,33.691,12.695,1.465,66.895
1533044187.616,26.855,32.715,10.742,9.277,8.301
1533044187.620,16.602,36.621,10.742,2.441,0.000
1533044187.624,-7.812,38.086,8.301,-7.812,14.648
1533044187.628,-4.883,33.691,7.324,-17.578,3.418
1533044187.631,22.949,33.203,2.930,-5.859,18.555
1533044187.635,11.230,35.156,-0.488,-6.836,-0.488
1533044187.639,-5.859,36.133,6.836,-2.930,-37.109
1533044187.643,-13.672,38.086,3.906,-7.812,-42.969
1533044187.647,-16.113,41.016,-0.977,-28.320,-19.531
1533044187.651,6.836,41.992,2.441,-14.648,4.883
1533044187.655,10.742,41.992,0.488,-7.324,16.602
1533044187.659,-0.488,41.016,2.441,-13.184,94.238
1533044187.663,-13.184,36.621,2.441,-16.113,90.820
1533044187.667,-19.043,33.203,-1.953,-21.973,52.246
1533044187.670,0.488,36.133,0.000,-20.508,63.965
1533044187.674,17.090,32.227,-2.441,-13.184,51.270
1533044187.678,4.395,32.227,-7.324,-17.090,87.891
1533044187.682,0.000,37.109,-3.906,-17.578,55.664
1533044187.686,-0.977,38.086,0.977,-12.695,-31.738
1533044187.690,19.043,40.039,5.371,2.441,-39.551
1533044187.694,38.574,37.598,11.230,14.648,-19.043
1533044187.698,16.602,39.551,12.695,8.301,-2.441
1533044187.702,5.859,40.527,4.883,-0.977,-20.508
1533044187.706,3.418,41.504,4.395,-4.395,-4.395
1533044187.710,18.066,48.828,9.766,9.766,25.391
1533044187.713,46.387,46.387,6.348,33.691,75.684
1533044187.717,34.180,39.062,-0.488,31.738,53.223
1533044187.721,10.742,35.645,4.883,25.391,-23.438
1533044187.725,8.789,31.738,7.324,15.625,-18.555
1533044187.729,23.926,28.320,6.836,10.742,7.812
1533044187.733,28.320,29.785,5.859,22.461,-5.371
1533044187.737,14.160,29.297,5.371,16.602,13.184
1533044187.741,5.371,26.367,4.883,9.277,29.785
1533044187.745,-6.348,23.926,-1.465,0.977,-22.949
1533044187.749,4.883,21.973,-0.488,-2.441,4.883
1533044187.752,36.133,22.949,3.418,10.254,23.438
1533044187.756,35.156,25.391,6.836,20.996,4.395
1533044187.760,19.531,27.344,11.719,16.113,7.324
1533044187.764,13.184,26.367,7.812,-1.465,52.246
1533044187.768,18.066,24.902,8.301,0.000,77.637
1533044187.772,36.133,22.461,15.137,19.043,49.805
1533044187.776,37.598,22.949,18.066,24.414,74.707
1533044187.780,32.715,24.414,23.438,22.461,51.758
1533044187.784,17.578,20.020,23.926,19.043,16.602
1533044187.788,13.184,17.090,21.973,17.090,32.715
1533044187.792,28.320,13.672,14.160,19.043,97.656
1533044187.795,25.391,11.230,6.836,19.531,106.934
1533044187.799,20.996,16.113,12.207,20.020,-1.465
1533044187.803,7.812,15.625,17.578,7.324,-22.949
1533044187.807,7.812,11.719,20.020,1.953,36.133
1533044187.811,27.832,10.742,20.996,16.113,13.672
1533044187.815,41.016,7.324,26.855,26.855,-52.246
1533044187.819,28.809,11.230,34.180,25.391,-62.012
1533044187.823,-12.207,18.066,27.832,-11.230,5.859
1533044187.827,-11.230,17.578,18.555,-28.320,54.688
1533044187.831,27.832,21.484,20.020,-5.371,27.832
1533044187.835,38.086,28.320,23.438,4.883,25.391
1533044187.838,31.738,31.250,20.996,7.324,24.902
1533044187.842,20.020,28.320,21.973,1.465,40.527
1533044187.846,7.324,26.367,28.320,-8.301,10.254
1533044187.850,26.367,27.832,34.668,0.000,-50.293
1533044187.854,39.551,28.320,30.273,10.742,14.160
1533044187.858,27.832,27.344,24.902,7.324,55.664
1533044187.862,14.648,26.855,29.785,5.371,13.672
1533044187.866,1.465,30.762,27.344,1.465,23.926
1533044187.870,15.625,31.738,29.785,-2.930,15.137
1533044187.874,26.367,26.367,35.156,5.859,57.617
1533044187.877,20.020,26.855,28.320,10.742,63.477
1533044187.881,2.441,24.902,25.391,7.812,44.434
1533044187.885,-16.113,20.508,22.949,5.859,50.781
1533044187.889,1.465,20.020,20.020,6.348,25.391
1533044187.893,26.855,21.973,24.902,20.996,28.809
1533044187.897,18.066,23.438,36.133,26.367,18.066
1533044187.901,15.137,19.531,46.387,17.090,25.391
1533044187.905,8.301,15.625,46.387,6.836,17.578
1533044187.909,6.836,17.090,46.387,6.836,-3.418
1533044187.913,35.156,13.672,45.410,24.902,-43.945
1533044187.917,31.738,15.137,46.875,25.879,-49.805
1533044187.920,15.625,20.996,44.922,19.043,8.301
1533044187.924,8.789,20.508,38.086,18.066,-21.973
1533044187.928,17.578,22.461,39.062,24.414,-22.461
1533044187.932,49.316,27.832,40.527,41.016,45.898
1533044187.936,49.316,30.762,43.457,49.316,22.949
1533044187.940,40.527,31.738,41.992,45.898,9.766
1533044187.944,38.574,31.738,35.645,32.227,31.738
1533044187.948,20.508,28.320,37.109,22.949,-10.254
1533044187.952,23.438,24.414,39.062,31.250,-11.230
1533044187.956,29.785,25.391,39.062,33.691,32.715
1533044187.960,19.531,30.273,44.922,30.273,63.477
1533044187.963,3.418,28.320,43.945,30.762,62.500
1533044187.967,-5.371,24.902,36.133,23.926,-11.230
1533044187.971,19.043,29.297,33.203,25.391,-58.105
1533044187.975,30.762,28.809,36.621,32.227,-48.828
1533044187.979,18.555,27.344,33.203,29.297,21.484
1533044187.983,4.395,23.438,25.879,16.602,41.504
1533044187.987,-2.930,20.996,34.668,3.418,-84.961
1533044187.991,18.555,23.926,42.969,5.859,-80.566
1533044187.995,33.691,21.973,37.109,14.648,-0.977
1533044187.999,19.531,21.973,32.715,12.695,-22.461
1533044188.002,1.465,24.414,27.344,5.859,-53.711
1533044188.006,-1.953,25.879,22.461,1.465,-4.883
1533044188.010,15.137,24.902,20.996,8.301,0.488
1533044188.014,34.668,24.902,18.555,26.367,-9.766
1533044188.018,33.691,26.855,16.602,26.367,13.672
1533044188.022,22.949,30.273,18.555,22.461,9.766
1533044188.026,13.184,28.809,19.043,12.207,68.848
1533044188.030,26.855,25.879,21.484,11.719,37.109
1533044188.034,50.781,29.297,24.902,29.785,-23.926
1533044188.038,40.039,27.832,26.367,33.691,83.008
1533044188.042,22.949,20.996,26.855,31.250,94.238
1533044188.045,18.555,17.578,24.414,31.250,99.121
1533044188.049,29.785,18.066,24.414,34.668,79.590
1533044188.053,40.039,20.996,25.879,36.621,-14.648
1533044188.057,32.227,21.484,30.273,35.156,-14.160
1533044188.061,14.160,20.020,32.227,27.832,11.230
1533044188.065,1.953,18.066,23.926,19.043,7.812
1533044188.069,17.090,16.113,20.996,20.508,46.875
1533044188.073,34.180,16.113,19.531,25.879,55.664
1533044188.077,26.367,17.090,19.531,26.367,0.000
1533044188.081,12.207,16.602,26.367,27.832,22.949
1533044188.084,-7.324,16.113,19.531,18.555,55.664
1533044188.088,3.418,12.207,19.043,2.930,43.457
1533044188.092,31.250,10.254,21.484,6.348,13.672
1533044188.096,31.738,17.578,23.926,6.836,-20.996
1533044188.100,5.859,20.996,31.250,0.000,22.461
1533044188.104,-17.090,18.555,25.879,-8.789,40.039
1533044188.108,-9.766,19.043,28.320,-7.812,27.832
1533044188.112,18.066,18.555,30.762,0.000,29.785
1533044188.116,32.715,15.625,27.344,6.836,18.555
1533044188.120,27.832,16.113,27.832,2.441,26.855
1533044188.124,7.812,18.066,24.902,-16.113,40.039
1533044188.127,2.930,18.066,26.367,-16.602,28.809
1533044188.131,25.391,20.020,30.762,-1.953,89.844
1533044188.135,34.180,22.461,29.297,2.930,22.949
1533044188.139,26.855,21.973,30.273,4.883,-28.320
1533044188.143,17.578,21.484,29.785,4.395,27.832
1533044188.147,7.812,22.461,27.344,3.906,59.082
1533044188.151,23.438,22.461,30.762,18.555,56.152
1533044188.155,45.898,22.461,32.715,22.461,65.918
1533044188.159,43.457,23.438,34.180,8.301,65.918
1533044188.163,21.973,22.461,28.809,0.000,6.836
1533044188.167,-1.953,20.996,19.531,-1.465,-2.930
1533044188.170,10.254,23.438,21.484,6.836,-0.977
1533044188.174,29.785,23.926,23.438,17.578,-3.906
1533044188.178,23.926,22.461,26.855,20.996,-5.859
1533044188.182,2.441,22.461,31.250,14.160,10.742
1533044188.186,-12.207,20.020,29.785,-0.488,19.531
1533044188.190,0.977,13.184,25.879,0.488,44.922
1533044188.194,10.742,7.324,24.414,13.184,53.711
1533044188.198,4.395,10.742,28.320,10.742,8.301
1533044188.202,0.977,15.137,28.320,5.859,14.160
1533044188.206,-19.043,11.230,27.344,-0.488,20.508
1533044188.209,-3.418,7.324,33.203,3.906,48.828
1533044188.213,29.297,7.812,34.180,14.648,33.691
1533044188.217,24.414,10.254,37.109,18.555,3.906
1533044188.221,7.812,9.277,39.551,18.066,-0.977
1533044188.225,-8.301,11.230,36.133,11.230,-25.879
1533044188.229,5.859,19.531,31.738,7.324,2.441
1533044188.233,37.598,22.949,25.879,14.648,2.930
1533044188.237,27.344,23.438,27.344,13.672,9.277
1533044188.241,7.812,26.367,32.715,9.277,37.598
1533044188.245,-4.395,27.832,29.785,3.418,80.566
1533044188.249,-2.441,27.344,23.438,-0.488,53.711
1533044188.252,23.926,26.855,24.414,16.602,33.691
1533044188.256,19.043,24.902,26.367,21.973,33.691
1533044188.260,11.719,25.879,20.996,16.602,16.113
1533044188.264,3.418,23.438,17.090,10.742,33.691
1533044188.268,-9.277,17.578,26.367,-2.930,8.789
1533044188.272,20.996,20.508,30.762,1.465,4.883
1533044188.276,27.832,22.461,29.297,12.207,3.906
1533044188.280,-1.465,18.555,34.668,7.324,27.344
1533044188.284,-5.859,18.555,27.344,-1.953,7.812
1533044188.288,-3.906,20.996,25.391,-5.371,9.766
1533044188.292,19.531,19.531,25.879,10.254,17.090
1533044188.295,31.250,16.602,24.414,23.926,-7.812
1533044188.299,11.230,19.043,28.320,15.137,42.969
1533044188.303,-7.812,20.996,28.809,2.930,22.461
1533044188.307,-15.625,18.066,27.344,-5.371,-8.789
1533044188.311,6.836,15.137,28.320,5.371,65.918
1533044188.315,29.785,16.113,29.297,17.578,95.215
1533044188.319,16.113,19.043,30.273,16.602,76.172
1533044188.323,-3.418,16.602,31.250,17.090,68.359
1533044188.327,-7.812,12.695,26.855,5.371,35.645
1533044188.331,2.930,12.207,24.414,1.953,-8.301
1533044188.334,14.160,20.020,32.227,20.996,30.273
1533044188.338,7.812,22.949,32.715,26.367,80.566
1533044188.342,-2.930,18.066,26.855,15.137,44.434
1533044188.346,-12.207,17.578,24.902,7.324,47.852
1533044188.350,-2.930,14.648,21.973,7.324,41.504
1533044188.354,13.184,13.184,26.367,4.395,52.246
1533044188.358,16.113,15.137,26.367,0.977,48.340
1533044188.362,4.395,13.184,22.461,-4.395,6.836
1533044188.366,-18.555,13.672,22.949,-14.648,-5.371
1533044188.370,-0.488,15.625,26.855,-8.301,-44.434
1533044188.374,28.809,18.555,33.691,2.930,-19.043
1533044188.377,28.320,18.555,34.180,0.488,-1.465
1533044188.381,9.766,18.555,25.879,2.930,-42.969
1533044188.385,-11.230,19.043,21.484,-3.418,-17.578
1533044188.389,1.953,16.602,21.973,-8.789,38.086
1533044188.393,25.879,13.184,21.973,3.906,55.176
1533044188.397,18.066,14.648,26.367,3.906,29.297
1533044188.401,-2.930,17.090,28.809,-0.977,25.879
1533044188.405,-12.695,12.207,23.438,1.465,22.461
1533044188.409,-12.207,10.254,26.367,-5.859,-0.488
1533044188.413,6.836,11.719,23.438,-5.371,19.531
1533044188.416,16.602,11.719,18.066,3.906,65.430
1533044188.420,4.395,14.648,25.391,7.324,34.668
1533044188.424,-4.883,12.695,27.832,4.883,47.363
1533044188.428,-1.465,10.742,28.809,5.859,39.551
