timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058456.007,18.555,37.109,34.668,26.855,21.484
1533058456.011,24.902,51.270,26.367,22.949,44.922
1533058456.015,37.598,49.316,29.297,32.715,33.203
1533058456.019,37.109,39.551,28.809,25.391,26.855
1533058456.023,32.227,35.156,21.973,11.230,62.012
1533058456.027,25.391,38.574,29.297,21.973,96.680
1533058456.030,30.273,41.016,35.645,27.832,23.438
1533058456.034,42.969,33.691,31.738,24.902,42.969
1533058456.038,36.133,27.832,31.738,25.879,97.656
1533058456.042,20.996,30.273,31.250,23.926,74.219
1533058456.046,16.113,28.809,21.484,26.855,65.918
1533058456.050,13.672,25.879,26.367,22.949,60.059
1533058456.054,30.762,35.156,49.805,21.484,-14.648
1533058456.058,37.598,44.922,43.457,21.484,13.184
1533058456.062,20.508,36.133,33.691,16.602,63.965
1533058456.066,5.859,28.320,46.875,12.695,10.742
1533058456.070,8.301,31.738,30.273,7.812,-10.254
1533058456.073,25.879,36.133,12.207,13.672,-19.043
1533058456.077,23.438,33.203,47.363,18.555,34.180
1533058456.081,20.020,21.484,66.895,20.996,46.875
1533058456.085,20.508,30.762,44.434,17.578,-8.301
1533058456.089,17.090,44.434,25.391,12.207,29.297
1533058456.093,35.156,41.504,42.969,12.695,-14.648
1533058456.097,35.645,39.551,74.219,13.672,-30.762
1533058456.101,23.926,32.715,68.359,10.742,61.523
1533058456.105,16.602,25.391,50.781,7.812,36.133
1533058456.109,6.836,36.133,44.434,7.324,-14.160
1533058456.113,27.832,34.180,52.734,9.766,38.086
1533058456.116,45.410,30.762,49.316,19.043,70.312
1533058456.120,35.156,38.086,45.898,19.043,8.301
1533058456.124,26.367,35.645,62.988,9.766,41.992
1533058456.128,22.949,39.062,60.547,3.906,33.203
1533058456.132,29.785,42.969,66.895,6.836,6.836
1533058456.136,37.598,35.645,75.195,14.648,31.250
1533058456.140,34.180,42.969,73.242,14.648,-3.418
1533058456.144,30.762,40.527,64.453,13.184,31.250
1533058456.148,20.020,29.297,51.270,13.672,33.691
1533058456.152,32.715,36.621,68.359,14.160,17.578
1533058456.155,41.992,44.922,76.660,18.555,7.812
1533058456.159,27.344,43.457,62.988,9.766,-11.719
1533058456.163,29.297,41.504,52.734,6.836,26.367
1533058456.167,15.625,31.738,70.312,5.371,106.445
1533058456.171,16.113,23.926,59.082,2.930,62.012
1533058456.175,39.551,29.297,24.902,13.672,-6.348
1533058456.179,23.438,28.320,46.875,10.254,-3.418
1533058456.183,6.836,24.414,73.730,7.812,0.000
1533058456.187,3.418,20.508,70.312,11.719,50.781
1533058456.191,14.648,18.555,45.898,20.020,3.418
1533058456.195,30.273,16.113,35.645,32.715,-101.562
1533058456.198,22.461,13.672,65.430,29.785,-76.660
1533058456.202,9.277,24.414,78.613,23.926,-17.090
1533058456.206,11.230,30.762,58.594,26.855,20.996
1533058456.210,17.090,25.391,79.102,19.531,43.457
1533058456.214,12.695,18.555,89.844,18.555,31.738
1533058456.218,24.414,23.438,68.848,21.973,5.371
1533058456.222,25.879,28.320,82.520,19.531,18.066
1533058456.226,8.789,30.273,94.238,15.625,53.711
1533058456.230,2.441,28.320,85.938,7.812,42.969
1533058456.234,19.531,30.273,91.309,12.695,37.109
1533058456.237,26.367,31.250,99.121,21.973,11.719
1533058456.241,10.254,35.156,100.586,20.508,10.742
1533058456.245,2.441,45.410,103.027,30.762,-5.859
1533058456.249,3.906,42.969,107.422,29.785,-49.316
1533058456.253,23.926,40.527,112.305,27.832,3.906
1533058456.257,35.156,33.203,116.211,33.691,70.801
1533058456.261,23.438,28.320,117.188,22.949,116.211
1533058456.265,4.883,32.227,113.770,11.719,49.805
1533058456.269,4.395,21.484,115.723,17.090,7.812
1533058456.273,24.414,20.508,129.883,24.902,14.648
1533058456.277,23.438,30.762,150.391,14.160,-3.906
1533058456.280,10.742,23.438,173.340,12.207,48.340
1533058456.284,3.906,19.531,177.246,15.625,29.785
1533058456.288,-1.953,20.996,176.758,15.625,20.508
1533058456.292,12.207,22.461,178.711,21.484,54.199
1533058456.296,37.109,26.367,182.129,24.902,57.129
1533058456.300,25.879,21.973,160.156,20.508,78.613
1533058456.304,17.578,19.531,149.414,16.602,40.527
1533058456.308,21.973,27.832,162.109,12.207,-9.277
1533058456.312,21.973,31.250,159.180,2.441,73.242
1533058456.316,37.109,24.902,157.715,8.789,77.148
1533058456.320,32.715,21.973,161.133,20.020,59.082
1533058456.323,18.555,23.926,157.227,10.742,47.363
1533058456.327,12.695,23.926,143.066,7.812,-45.898
1533058456.331,19.043,26.367,147.949,14.160,36.621
1533058456.335,31.738,34.180,157.227,23.438,70.801
1533058456.339,33.203,40.527,148.926,30.762,-15.137
1533058456.343,26.855,38.574,155.762,19.043,-5.859
1533058456.347,10.742,31.250,156.738,20.996,38.574
1533058456.351,16.113,25.879,138.672,24.414,43.945
1533058456.355,36.133,19.043,125.977,20.508,-13.184
1533058456.359,35.156,21.484,123.535,20.508,-16.113
1533058456.362,23.926,36.133,113.281,21.484,7.812
1533058456.366,13.184,41.992,105.469,20.508,-7.324
1533058456.370,14.648,36.133,123.047,9.277,62.988
1533058456.374,32.227,28.809,125.977,6.348,78.613
1533058456.378,29.297,19.043,124.512,13.672,52.734
1533058456.382,21.973,20.020,133.301,11.230,4.395
1533058456.386,26.855,24.414,111.816,12.207,-12.695
1533058456.390,23.438,24.902,94.727,10.742,-2.930
1533058456.394,30.273,27.832,121.582,19.531,42.480
1533058456.398,34.668,27.344,121.582,20.508,88.867
1533058456.402,17.578,25.879,124.023,13.672,73.242
1533058456.405,18.066,20.508,130.371,12.207,71.777
1533058456.409,20.996,26.855,106.934,10.742,16.602
1533058456.413,31.738,37.109,102.539,13.184,8.789
1533058456.417,38.086,36.621,106.934,4.883,20.996
1533058456.421,25.879,36.621,92.773,17.578,9.277
1533058456.425,21.973,31.738,96.191,25.879,-7.324
1533058456.429,6.836,26.367,115.723,10.742,37.598
1533058456.433,15.625,25.879,114.258,18.555,10.254
1533058456.437,31.738,25.879,104.980,28.809,15.625
1533058456.441,30.273,28.320,99.609,23.438,24.902
1533058456.445,22.949,25.391,94.727,19.531,1.953
1533058456.448,10.254,24.902,101.074,4.395,42.969
1533058456.452,22.461,19.531,120.117,3.906,36.133
1533058456.456,41.016,19.043,119.629,13.672,-7.812
1533058456.460,36.133,20.020,114.746,14.160,-18.066
1533058456.464,17.578,24.414,120.117,11.230,-13.184
1533058456.468,16.602,33.203,117.676,8.789,-23.926
1533058456.472,27.832,36.133,118.164,17.090,1.953
1533058456.476,36.621,36.133,117.676,22.949,46.387
1533058456.480,31.738,31.738,104.980,29.785,87.402
1533058456.484,21.973,34.180,117.188,19.531,105.469
1533058456.487,12.207,32.227,132.324,9.277,86.914
1533058456.491,22.949,21.973,137.695,15.625,41.016
1533058456.495,47.852,20.020,151.855,19.043,24.414
1533058456.499,41.016,6.348,155.273,23.438,74.219
1533058456.503,26.367,21.973,139.648,29.785,65.430
1533058456.507,25.879,44.922,145.996,20.020,45.898
1533058456.511,31.250,35.645,160.156,17.090,61.035
1533058456.515,43.457,32.715,149.414,22.949,65.430
1533058456.519,34.668,32.715,138.184,17.578,16.602
1533058456.523,16.113,34.180,138.672,13.184,7.812
1533058456.527,18.555,32.715,132.324,1.953,15.137
1533058456.530,19.043,24.902,139.648,-2.930,55.664
1533058456.534,30.762,23.438,149.902,2.930,66.406
1533058456.538,40.039,27.344,147.461,7.812,22.461
1533058456.542,30.762,27.344,138.184,4.883,53.711
1533058456.546,14.648,25.879,135.254,1.953,42.969
1533058456.550,7.324,20.508,146.484,3.418,37.598
1533058456.554,20.996,12.207,150.879,14.648,96.191
1533058456.558,20.020,9.277,147.461,15.625,64.941
1533058456.562,12.207,11.719,140.137,13.184,13.672
1533058456.566,5.371,15.625,137.695,15.625,23.438
1533058456.569,0.488,21.973,127.441,8.789,8.789
1533058456.573,21.973,24.414,110.840,12.207,39.551
1533058456.577,28.809,17.578,132.324,18.555,84.473
1533058456.581,18.066,17.090,154.297,9.766,76.660
1533058456.585,10.742,29.297,149.902,15.625,37.109
1533058456.589,5.371,22.949,137.695,13.184,-17.578
1533058456.593,27.344,11.230,133.301,6.836,-11.719
1533058456.597,27.344,28.320,140.137,13.672,44.922
1533058456.601,10.254,41.504,139.648,8.789,-1.953
1533058456.605,14.160,39.551,125.488,8.789,-9.766
1533058456.609,16.113,20.996,135.254,14.648,9.766
1533058456.612,29.785,22.461,145.508,12.695,-8.789
1533058456.616,46.387,33.203,145.508,23.438,41.016
1533058456.620,33.691,28.809,157.227,33.691,37.598
1533058456.624,26.855,31.738,175.293,20.508,-1.465
1533058456.628,20.020,20.508,148.926,13.672,10.254
1533058456.632,30.762,14.648,134.277,23.438,22.949
1533058456.636,29.785,32.715,146.484,21.973,18.555
1533058456.640,-4.883,30.273,172.852,-9.277,24.414
1533058456.644,-7.324,14.648,189.941,-17.090,3.418
1533058456.648,-1.465,16.602,156.738,-0.488,-24.414
1533058456.652,4.883,14.648,211.426,7.324,-18.066
1533058456.655,21.973,11.719,243.652,2.441,16.113
1533058456.659,13.672,18.555,216.309,-6.348,25.391
1533058456.663,12.207,16.602,224.609,14.648,-41.504
1533058456.667,9.277,12.207,185.059,18.555,-50.293
1533058456.671,-4.883,24.902,182.129,5.859,-22.949
1533058456.675,12.207,45.410,233.887,16.113,-38.574
1533058456.679,19.043,36.621,247.070,4.395,-9.277
1533058456.683,8.789,18.555,242.676,-6.836,36.621
1533058456.687,-6.348,29.297,270.996,-9.277,8.301
1533058456.691,-3.906,42.969,309.570,-12.207,-18.555
1533058456.694,27.344,52.734,349.609,-8.789,39.062
1533058456.698,32.227,47.363,385.254,6.836,59.082
1533058456.702,0.977,52.734,386.719,14.648,68.359
1533058456.706,3.418,56.152,371.582,29.785,97.656
1533058456.710,0.977,45.898,382.812,29.297,18.066
1533058456.714,12.207,49.805,424.316,15.137,40.527
1533058456.718,27.344,50.781,432.129,8.789,73.730
1533058456.722,16.113,55.664,460.938,1.953,29.785
1533058456.726,7.812,51.758,484.863,-2.441,53.223
1533058456.730,6.836,42.480,479.492,-3.418,29.785
1533058456.734,25.391,48.828,486.328,-15.137,17.578
1533058456.737,36.621,43.457,522.949,-18.066,22.461
1533058456.741,22.461,29.297,516.602,-2.930,7.812
1533058456.745,11.230,22.461,529.297,-2.441,25.391
1533058456.749,0.977,24.414,613.770,-4.883,31.250
1533058456.753,19.531,20.020,664.062,0.488,16.113
1533058456.757,45.410,29.785,642.090,0.977,40.527
1533058456.761,44.434,48.828,627.930,2.441,46.875
1533058456.765,33.203,39.062,686.035,7.324,10.254
1533058456.769,16.113,31.738,762.207,11.230,37.109
1533058456.773,24.414,22.461,801.758,7.812,41.016
1533058456.777,51.270,9.277,840.332,6.348,27.344
1533058456.780,48.828,22.461,865.723,6.836,25.391
1533058456.784,29.297,46.875,856.934,12.207,-2.441
1533058456.788,20.508,44.922,875.488,16.113,33.203
1533058456.792,24.902,27.344,901.855,31.738,67.383
1533058456.796,41.992,31.250,920.410,36.133,78.613
1533058456.800,31.250,33.203,952.637,23.438,21.973
1533058456.804,21.973,27.832,986.816,20.996,-12.695
1533058456.808,20.996,28.809,997.070,-12.695,10.254
1533058456.812,32.227,25.879,999.512,-28.320,-9.277
1533058456.816,45.898,13.672,999.023,-14.648,-3.418
1533058456.819,37.598,18.066,999.512,-7.812,8.789
1533058456.823,29.297,6.348,999.512,-1.953,17.090
1533058456.827,17.578,-5.371,999.512,5.859,2.930
1533058456.831,25.391,20.020,999.512,13.184,-2.930
1533058456.835,42.480,30.762,999.512,4.883,23.926
1533058456.839,39.062,17.090,999.023,4.395,49.316
1533058456.843,31.738,1.465,999.512,14.160,35.156
1533058456.847,26.367,10.742,998.047,27.832,29.785
1533058456.851,31.250,29.785,980.957,53.711,5.859
1533058456.855,55.664,14.160,977.051,56.152,-28.320
1533058456.859,61.523,0.000,942.871,20.508,2.930
1533058456.862,51.270,26.855,916.992,-2.441,52.246
1533058456.866,31.738,26.855,942.871,-2.930,75.684
1533058456.870,23.438,11.719,932.617,7.812,19.531
1533058456.874,45.898,11.230,907.227,20.508,8.789
1533058456.878,52.246,16.602,887.207,13.672,77.148
1533058456.882,46.875,18.555,857.422,23.926,78.125
1533058456.886,41.016,17.578,800.781,56.641,34.180
1533058456.890,32.227,9.766,795.410,69.824,44.434
1533058456.894,41.016,13.672,814.941,59.082,88.379
1533058456.898,64.453,32.227,776.367,2.930,75.195
1533058456.901,55.664,24.414,742.188,-9.766,33.691
1533058456.905,34.668,10.254,716.309,-2.441,11.230
1533058456.909,38.574,17.090,657.227,-37.109,-2.441
1533058456.913,48.340,23.926,610.352,-33.691,23.926
1533058456.917,34.668,9.277,585.938,-17.090,43.457
1533058456.921,16.113,3.418,578.613,-9.277,15.137
1533058456.925,23.926,14.648,574.219,7.812,28.320
1533058456.929,45.410,3.906,573.242,11.230,22.461
1533058456.933,49.316,0.000,578.125,5.859,39.551
1533058456.937,45.410,12.695,570.312,31.250,27.344
1533058456.941,39.062,11.230,526.855,56.152,-41.016
1533058456.944,39.062,10.254,496.094,40.039,7.324
1533058456.948,47.363,19.531,496.094,-3.418,27.344
1533058456.952,51.758,26.367,476.074,-20.020,25.879
1533058456.956,89.355,57.129,454.590,-28.320,105.957
1533058456.960,58.105,74.219,427.734,-25.879,64.453
1533058456.964,21.973,54.688,382.812,-12.207,-44.922
1533058456.968,6.836,51.758,354.980,-4.395,16.602
1533058456.972,21.973,33.691,362.305,-9.277,135.742
1533058456.976,8.789,29.785,360.352,-5.371,48.340
1533058456.980,-12.695,43.457,327.637,0.000,-43.945
1533058456.984,10.254,33.691,271.973,-16.113,19.043
1533058456.987,20.996,18.066,286.133,-6.348,57.617
1533058456.991,25.879,18.555,284.668,20.020,19.531
1533058456.995,14.648,17.578,265.625,58.594,0.000
1533058456.999,15.625,-10.742,296.387,75.195,17.578
1533058457.003,17.578,-9.766,315.918,17.578,38.574
1533058457.007,68.848,14.160,291.992,-26.855,48.828
1533058457.011,72.754,12.695,248.535,-26.367,47.363
1533058457.015,28.320,10.254,300.781,20.508,39.062
1533058457.019,43.457,3.906,300.293,50.781,25.879
1533058457.023,36.621,0.000,234.863,4.883,-3.906
1533058457.026,25.391,14.648,276.855,-40.527,-6.348
1533058457.030,52.734,20.020,312.988,-48.828,25.391
1533058457.034,60.059,11.719,263.672,-24.414,26.367
1533058457.038,43.457,3.418,256.836,-5.371,-14.648
1533058457.042,49.805,11.719,268.555,4.395,-36.133
1533058457.046,38.574,18.555,270.508,10.254,3.906
1533058457.050,29.785,13.672,302.246,6.836,-5.371
1533058457.054,57.617,11.719,298.340,6.348,12.695
1533058457.058,76.172,19.531,291.016,-7.812,100.098
1533058457.062,65.918,14.648,266.602,-7.324,77.148
1533058457.066,56.641,11.719,243.652,5.371,39.062
1533058457.069,61.035,21.973,269.531,1.953,48.340
1533058457.073,65.430,8.789,295.410,6.348,27.832
1533058457.077,56.641,16.602,284.180,5.371,81.055
1533058457.081,55.176,34.180,279.785,18.066,80.078
1533058457.085,53.711,37.598,275.391,26.855,72.754
1533058457.089,47.363,32.715,271.484,-10.254,52.246
1533058457.093,48.340,28.809,287.598,-30.273,14.160
1533058457.097,64.453,28.809,286.133,-41.504,19.531
1533058457.101,69.336,15.137,286.621,-31.738,19.531
1533058457.105,64.453,13.672,267.578,-15.137,56.152
1533058457.109,51.270,23.438,276.855,-12.207,57.617
1533058457.112,45.410,32.715,316.895,-3.906,20.508
1533058457.116,64.453,35.156,303.711,15.625,27.344
1533058457.120,68.359,25.879,289.062,12.207,3.906
1533058457.124,59.570,30.762,310.059,8.301,4.883
1533058457.128,34.668,55.176,303.711,-0.488,14.648
1533058457.132,26.855,66.895,286.133,-23.438,12.695
1533058457.136,49.805,51.758,291.016,-7.324,34.180
1533058457.140,48.828,36.133,291.504,16.113,1.465
1533058457.144,66.895,24.902,299.805,30.762,-18.066
1533058457.148,56.641,15.625,305.664,32.715,-26.855
1533058457.151,25.391,14.160,316.406,13.672,17.578
1533058457.155,35.645,25.391,344.238,14.160,31.738
1533058457.159,34.180,32.227,347.656,23.926,43.457
1533058457.163,16.113,32.227,387.207,9.277,62.500
1533058457.167,20.996,37.109,420.898,-9.277,104.004
1533058457.171,31.250,42.480,384.277,-17.578,124.512
1533058457.175,36.133,39.551,374.023,-21.484,84.961
1533058457.179,39.551,22.949,399.414,-18.066,88.379
1533058457.183,44.922,26.367,433.105,-17.090,114.746
1533058457.187,31.738,35.156,454.590,-9.277,49.316
1533058457.191,10.254,32.715,430.664,-7.812,9.277
1533058457.194,29.785,24.902,463.867,0.977,48.828
1533058457.198,50.293,24.414,485.352,20.508,36.621
1533058457.202,48.828,33.691,431.152,24.414,-26.367
1533058457.206,32.715,39.551,427.734,18.555,-32.227
1533058457.210,27.832,44.434,450.195,28.809,53.711
1533058457.214,44.434,39.551,439.941,28.809,66.406
1533058457.218,56.641,31.250,454.590,9.277,49.316
1533058457.222,41.992,24.414,470.215,14.160,13.672
1533058457.226,26.367,33.203,441.895,28.320,9.766
1533058457.230,32.715,58.105,413.574,27.344,23.438
1533058457.233,58.105,36.133,458.496,-0.977,24.414
1533058457.237,60.547,43.457,467.285,2.441,76.172
1533058457.241,51.270,65.430,447.266,40.527,38.574
1533058457.245,44.434,41.016,453.613,56.152,31.250
1533058457.249,38.086,42.480,464.355,1.953,-5.859
1533058457.253,41.504,52.734,465.820,-31.738,-1.465
1533058457.257,47.363,48.340,479.980,-3.418,36.133
1533058457.261,46.875,51.758,486.816,0.488,28.809
1533058457.265,35.156,48.828,482.422,2.441,43.457
1533058457.269,39.551,41.504,452.637,16.602,-8.301
1533058457.273,40.039,36.621,442.871,20.508,-13.184
1533058457.276,47.852,42.969,477.051,10.742,-27.832
1533058457.280,51.758,46.387,476.562,21.973,-9.766
1533058457.284,40.527,23.438,452.148,29.297,70.312
1533058457.288,23.926,33.203,451.660,17.578,69.336
1533058457.292,29.297,60.059,417.480,30.273,-7.324
1533058457.296,66.895,41.016,393.066,49.316,17.578
1533058457.300,64.453,29.785,449.707,56.152,22.461
1533058457.304,25.879,45.898,459.961,48.828,7.812
1533058457.308,17.090,62.500,451.660,35.156,-6.836
1533058457.312,31.738,56.152,443.359,36.133,3.418
1533058457.316,42.969,43.457,434.082,41.992,14.160
1533058457.319,43.457,42.969,417.969,44.434,48.340
1533058457.323,42.969,26.367,404.297,32.715,100.098
1533058457.327,32.227,23.438,415.527,29.785,75.195
1533058457.331,16.602,38.086,386.719,44.434,9.766
1533058457.335,37.598,39.551,393.066,52.734,16.113
1533058457.339,45.898,43.945,394.531,43.457,46.387
1533058457.343,35.156,38.574,362.305,32.715,26.367
1533058457.347,17.578,26.855,394.531,42.969,47.363
1533058457.351,3.906,28.809,387.695,37.109,46.875
1533058457.355,22.461,42.480,344.727,25.879,10.742
1533058457.358,46.875,61.523,365.234,34.668,0.000
1533058457.362,54.199,62.012,363.281,35.156,24.414
1533058457.366,38.086,48.340,337.402,39.551,72.754
1533058457.370,13.672,77.148,368.652,31.250,25.391
1533058457.374,19.043,82.520,374.512,43.945,45.410
1533058457.378,42.480,58.594,352.539,40.527,65.430
1533058457.382,25.391,58.105,339.844,18.066,14.160
1533058457.386,2.441,55.176,359.375,25.879,27.344
1533058457.390,14.160,60.547,360.352,32.227,41.992
1533058457.394,31.738,56.641,344.727,37.598,32.715
1533058457.398,47.852,46.387,308.105,35.645,13.184
1533058457.401,41.992,47.852,304.688,37.598,46.387
1533058457.405,26.855,44.922,368.164,43.457,28.320
1533058457.409,12.695,43.457,359.863,40.039,-31.250
1533058457.413,22.949,39.062,337.402,44.922,21.973
1533058457.417,42.480,26.855,317.871,45.410,56.152
1533058457.421,41.992,39.062,288.086,30.273,1.953
1533058457.425,18.555,48.340,302.246,12.695,-24.902
1533058457.429,13.184,40.039,300.293,3.418,-18.066
1533058457.433,15.625,40.039,303.711,3.906,17.578
1533058457.437,32.227,37.109,321.777,19.531,6.836
1533058457.441,51.270,40.039,296.875,56.152,-16.602
1533058457.444,40.039,57.129,283.203,52.734,43.945
1533058457.448,20.020,61.035,274.902,19.043,44.922
1533058457.452,10.742,59.570,274.902,7.812,0.977
1533058457.456,25.879,70.801,278.809,20.020,-11.230
1533058457.460,40.039,78.613,250.000,26.855,21.484
1533058457.464,31.250,78.613,227.051,23.926,50.293
1533058457.468,4.883,72.266,249.023,13.672,43.945
1533058457.472,-4.883,62.988,266.113,-11.230,-24.902
1533058457.476,11.230,58.105,245.605,-16.113,-20.996
1533058457.480,9.277,48.340,224.609,-19.531,-28.320
1533058457.483,-12.207,37.109,225.098,-27.344,16.113
1533058457.487,-22.949,43.457,232.910,-25.391,53.711
1533058457.491,-33.691,49.316,235.352,-47.852,21.484
1533058457.495,-21.484,45.898,227.051,-45.898,78.125
1533058457.499,-11.230,57.617,208.496,-22.461,123.047
1533058457.503,-28.320,77.637,217.285,-32.715,45.410
1533058457.507,-41.992,75.195,209.961,-65.430,19.531
1533058457.511,-51.270,68.359,203.125,-64.941,54.688
