timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223067.681,28.320,30.762,-442.871,29.297,22.461
1533223067.685,21.973,26.855,-410.645,19.043,-17.090
1533223067.689,42.480,27.344,59.570,24.902,-31.250
1533223067.693,43.457,26.367,122.070,23.926,48.340
1533223067.697,21.973,28.809,-338.379,10.742,67.383
1533223067.701,14.160,29.297,-447.754,7.324,66.406
1533223067.705,13.672,23.926,-388.184,6.836,23.438
1533223067.709,32.227,25.879,8.301,7.812,-5.859
1533223067.713,46.875,26.855,253.906,9.277,24.414
1533223067.716,30.273,25.879,-96.191,7.324,15.137
1533223067.720,22.949,30.762,-409.180,5.371,70.312
1533223067.724,41.016,29.297,-416.504,8.301,110.352
1533223067.728,50.293,26.855,-30.762,23.438,68.359
1533223067.732,48.828,30.273,175.293,25.879,60.059
1533223067.736,41.016,33.691,-147.461,19.531,38.086
1533223067.740,32.227,35.645,-602.539,17.090,52.734
1533223067.744,45.898,37.598,-680.664,23.926,49.316
1533223067.748,60.059,40.527,-179.688,36.621,0.000
1533223067.752,65.430,38.086,141.113,37.109,-29.785
1533223067.756,60.059,35.156,-248.535,30.762,35.156
1533223067.759,39.551,33.203,-662.598,26.367,63.965
1533223067.763,50.293,30.762,-621.582,21.973,47.852
1533223067.767,62.012,26.367,-209.961,21.973,23.438
1533223067.771,34.668,24.414,129.395,27.832,6.348
1533223067.775,26.367,27.344,-136.230,27.832,-25.391
1533223067.779,24.414,30.762,-520.020,19.043,16.113
1533223067.783,22.461,31.250,-682.129,10.742,26.367
1533223067.787,39.551,29.785,-551.758,11.719,-68.848
1533223067.791,49.316,29.785,-130.371,20.020,-46.387
1533223067.795,33.203,26.855,-238.770,21.484,56.152
1533223067.798,19.531,28.320,-719.727,22.461,-9.766
1533223067.802,24.414,28.809,-668.457,19.531,-30.762
1533223067.806,39.062,27.832,-316.895,10.742,21.484
1533223067.810,45.410,28.320,69.336,17.578,9.277
1533223067.814,42.480,26.855,24.902,21.973,45.410
1533223067.818,29.785,25.391,-562.012,18.066,-36.133
1533223067.822,26.367,22.461,-811.035,18.066,-21.973
1533223067.826,42.969,22.949,-377.930,19.043,80.078
1533223067.830,50.781,23.438,30.762,19.531,12.695
1533223067.834,40.039,25.391,-63.477,23.926,38.086
1533223067.838,31.250,28.320,-444.824,24.902,93.262
1533223067.841,37.598,27.344,-668.945,19.043,20.996
1533223067.845,40.527,25.391,-467.285,17.090,22.949
1533223067.849,50.781,21.973,10.742,25.391,8.789
1533223067.853,54.199,20.508,-73.242,28.809,-19.531
1533223067.857,41.016,25.391,-554.688,20.508,10.742
1533223067.861,40.039,29.785,-584.473,16.602,86.426
1533223067.865,42.969,30.762,-409.180,22.461,81.543
1533223067.869,29.785,28.320,-15.625,25.391,33.203
1533223067.873,25.391,29.785,56.152,24.414,29.785
1533223067.877,10.254,29.297,-407.715,21.484,28.320
1533223067.881,-7.324,28.320,-756.348,18.066,17.578
1533223067.884,4.395,28.809,-652.832,20.508,23.926
1533223067.888,17.090,27.832,-27.344,25.391,71.289
1533223067.892,10.742,33.691,184.082,23.926,82.520
1533223067.896,-13.184,32.715,-446.777,16.602,22.949
1533223067.900,-30.273,28.320,-746.094,17.090,-41.992
1533223067.904,-24.414,28.809,-476.074,19.043,10.742
1533223067.908,-14.160,29.297,-35.645,17.090,37.598
1533223067.912,-24.414,29.785,148.926,19.531,16.602
1533223067.916,-35.156,29.297,-164.062,19.043,46.875
1533223067.920,-54.199,29.785,-591.797,13.672,-24.414
1533223067.923,-46.875,28.809,-651.855,12.695,-75.195
1533223067.927,-22.461,25.391,-251.465,20.508,5.371
1533223067.931,-33.203,23.438,46.387,20.508,23.926
1533223067.935,-51.758,23.438,-295.898,10.742,20.020
1533223067.939,-60.059,22.461,-579.102,15.625,67.383
1533223067.943,-53.711,23.926,-379.395,17.090,99.609
1533223067.947,-33.203,27.344,-51.270,15.137,68.359
1533223067.951,-25.879,28.809,195.801,22.949,-23.926
1533223067.955,-40.039,31.738,-17.090,22.461,-32.227
1533223067.959,-51.270,32.227,-414.551,20.996,-7.812
1533223067.963,-42.969,31.250,-527.344,27.832,-1.465
1533223067.966,-28.809,29.297,-157.715,28.320,22.461
1533223067.970,-20.020,26.855,247.070,26.367,17.578
1533223067.974,-28.809,28.809,11.719,30.273,14.160
1533223067.978,-27.832,28.320,-457.520,29.297,-8.789
1533223067.982,-21.973,23.926,-462.891,25.879,0.000
1533223067.986,-13.184,24.902,-159.180,31.738,35.156
1533223067.990,1.953,30.762,223.145,40.527,27.832
1533223067.994,-2.441,31.250,201.172,37.598,43.457
1533223067.998,-10.254,29.785,-288.086,34.180,24.414
1533223068.002,-17.578,30.273,-457.520,40.039,5.371
1533223068.006,-6.348,29.785,-143.555,41.504,10.254
1533223068.009,0.000,29.785,318.848,43.457,-10.742
1533223068.013,-8.301,34.180,137.695,36.621,-52.246
1533223068.017,-7.812,36.133,-331.543,36.621,-30.762
1533223068.021,-0.977,33.691,-399.902,39.551,60.547
1533223068.025,11.230,36.621,-254.395,31.250,34.180
1533223068.029,27.832,37.109,314.453,31.250,-7.324
1533223068.033,22.949,36.133,406.738,38.086,60.059
1533223068.037,13.184,36.133,-222.168,27.832,50.781
1533223068.041,7.324,34.668,-376.465,25.391,8.301
1533223068.045,14.648,34.180,-104.980,32.715,43.945
1533223068.048,27.832,35.156,332.520,35.156,42.969
1533223068.052,28.320,37.109,383.301,44.922,-24.902
1533223068.056,22.461,38.086,-4.883,37.109,5.371
1533223068.060,19.043,33.691,-248.535,30.762,69.336
1533223068.064,27.832,29.297,-199.707,41.504,31.738
1533223068.068,30.273,29.297,189.453,41.992,41.016
1533223068.072,36.621,29.785,307.617,38.574,48.828
1533223068.076,31.738,31.738,-26.855,37.109,-8.301
1533223068.080,24.414,31.738,-246.582,32.227,14.648
1533223068.084,37.598,33.203,-147.461,33.203,32.227
1533223068.088,55.176,31.738,292.480,41.016,22.461
1533223068.091,57.129,26.367,499.023,41.504,9.277
1533223068.095,46.387,27.344,45.898,37.109,46.875
1533223068.099,41.016,28.809,-340.332,32.715,56.641
1533223068.103,43.457,30.273,-212.402,29.785,21.484
1533223068.107,49.805,28.809,298.828,35.156,23.438
1533223068.111,57.129,31.250,614.746,35.156,36.621
1533223068.115,41.504,36.621,240.723,32.227,30.273
1533223068.119,30.762,32.715,-273.438,31.738,8.789
1533223068.123,33.691,30.762,-230.469,32.227,-16.602
1533223068.127,40.039,34.180,266.113,32.715,-10.254
1533223068.130,43.457,37.109,657.715,33.691,12.207
1533223068.134,33.203,36.621,228.027,32.715,26.855
1533223068.138,29.297,21.484,-361.816,36.133,-41.016
1533223068.142,57.617,12.695,-145.020,60.547,-29.785
1533223068.146,90.820,32.715,324.707,60.547,50.781
1533223068.150,70.312,43.457,678.223,26.367,84.961
1533223068.154,51.270,40.527,418.457,13.184,44.434
1533223068.158,39.551,43.457,-141.602,18.066,16.113
1533223068.162,30.273,45.410,-314.941,22.461,44.922
1533223068.166,55.176,42.969,58.594,18.555,50.781
1533223068.170,72.266,44.922,624.512,13.184,56.152
1533223068.173,62.012,49.805,376.953,12.207,66.895
1533223068.177,57.129,48.340,-259.277,11.230,48.828
1533223068.181,76.660,47.363,-205.566,10.254,41.992
1533223068.185,85.449,47.363,166.016,21.973,48.340
1533223068.189,77.148,45.898,549.316,27.832,39.062
1533223068.193,65.918,39.551,463.379,27.344,69.336
1533223068.197,64.941,38.574,-12.207,38.574,78.613
1533223068.201,67.383,41.016,-296.875,31.250,-15.625
1533223068.205,70.801,41.016,-68.848,26.367,-27.832
1533223068.209,81.543,40.527,371.582,35.156,30.762
1533223068.213,70.801,41.016,351.074,35.645,93.750
1533223068.216,59.570,40.527,-192.383,30.762,55.176
1533223068.220,58.594,41.504,-300.293,28.320,7.812
1533223068.224,66.406,41.016,97.168,35.156,63.477
1533223068.228,86.914,34.180,507.324,38.574,64.453
1533223068.232,88.379,33.691,456.055,38.086,7.324
1533223068.236,79.590,40.039,-14.648,38.574,-19.531
1533223068.240,86.914,41.992,-263.672,35.156,0.977
1533223068.244,95.703,41.504,-164.062,31.738,-26.855
1533223068.248,100.098,46.387,322.754,32.227,10.254
1533223068.252,107.422,47.852,480.469,27.832,55.664
1533223068.255,97.656,46.387,-13.184,17.090,43.945
1533223068.259,82.031,46.875,-475.098,13.184,6.836
1533223068.263,87.402,42.969,-298.828,17.090,-23.438
1533223068.267,100.098,37.598,264.160,20.996,-12.207
1533223068.271,108.887,36.621,440.430,20.996,14.648
1533223068.275,92.773,38.086,-85.449,15.625,49.805
1533223068.279,63.477,38.086,-458.496,16.113,27.344
1533223068.283,79.590,37.598,-191.895,20.996,-9.277
1533223068.287,102.051,38.086,238.281,22.949,-13.184
1533223068.291,95.703,38.086,506.348,23.926,22.949
1533223068.295,81.055,40.039,145.020,24.414,3.906
1533223068.298,70.312,39.062,-260.254,24.414,20.020
1533223068.302,82.031,40.039,-262.695,26.855,129.395
1533223068.306,90.820,41.992,69.824,28.809,66.895
1533223068.310,92.285,41.016,479.980,24.902,22.949
1533223068.314,78.125,39.062,229.004,19.531,72.754
1533223068.318,63.477,37.598,-269.531,18.066,30.273
1533223068.322,64.453,36.133,-245.117,18.066,24.414
1533223068.326,84.961,34.668,95.703,15.625,58.594
1533223068.330,98.145,35.645,439.453,20.020,36.133
1533223068.334,81.055,36.621,175.293,21.484,27.832
1533223068.338,55.176,35.156,-395.020,10.742,-15.137
1533223068.341,54.199,33.691,-261.719,7.324,-17.090
1533223068.345,59.570,32.715,170.898,10.742,29.297
1533223068.349,59.570,33.203,457.031,16.602,6.348
1533223068.353,51.270,34.668,199.219,19.043,1.465
1533223068.357,39.551,32.715,-301.270,12.207,13.184
1533223068.361,44.922,35.156,-230.957,8.789,34.180
1533223068.365,62.012,40.527,204.102,10.742,66.895
1533223068.369,70.801,38.086,555.176,17.578,18.555
1533223068.373,57.617,34.668,419.922,24.902,20.996
1533223068.377,34.668,33.203,-42.969,17.578,51.270
1533223068.380,41.016,32.715,-238.770,19.043,41.504
1533223068.384,67.383,32.227,-86.426,25.391,6.836
1533223068.388,71.289,36.133,416.504,29.785,19.043
1533223068.392,53.711,37.598,422.363,32.227,0.000
1533223068.396,36.621,37.109,-183.105,30.762,-46.875
1533223068.400,34.668,34.668,-443.359,32.715,-50.293
1533223068.404,42.480,26.367,-57.129,45.898,-14.160
1533223068.408,52.246,31.250,496.094,56.152,-4.883
1533223068.412,38.574,43.945,532.227,33.203,1.953
1533223068.416,28.809,43.457,-111.328,10.742,35.645
1533223068.420,48.340,42.969,-397.949,25.391,32.227
1533223068.423,55.176,41.992,13.672,28.809,32.715
1533223068.427,61.523,36.133,464.844,28.320,3.418
1533223068.431,64.453,31.738,558.105,32.715,19.531
1533223068.435,50.781,30.273,152.832,26.367,76.172
1533223068.439,42.480,32.715,-288.574,21.973,39.551
1533223068.443,49.316,38.574,-289.551,18.555,-19.043
1533223068.447,63.965,39.062,171.875,24.902,-16.113
1533223068.451,60.059,34.180,495.605,29.785,-11.719
1533223068.455,50.781,33.203,25.391,26.367,0.977
1533223068.459,41.504,35.156,-373.047,27.344,32.715
1533223068.463,38.574,34.668,-4.883,24.414,40.039
1533223068.466,59.082,33.203,417.480,19.531,13.672
1533223068.470,58.105,33.203,637.695,21.973,34.180
1533223068.474,35.645,32.715,278.320,13.672,61.523
1533223068.478,38.086,30.762,-186.035,13.672,46.387
1533223068.482,45.410,27.832,-106.934,20.996,83.984
1533223068.486,50.293,27.344,300.293,22.461,100.098
1533223068.490,50.781,28.809,511.230,24.414,70.312
1533223068.494,36.133,27.832,72.754,21.973,47.363
1533223068.498,15.625,28.809,-460.938,20.508,-16.113
1533223068.502,24.414,32.227,-202.637,23.926,-38.086
1533223068.505,50.781,31.738,360.840,22.949,7.812
1533223068.509,66.406,31.738,677.734,24.902,18.066
1533223068.513,55.176,28.809,414.551,22.949,37.598
1533223068.517,27.344,26.855,-57.129,15.625,51.270
1533223068.521,25.391,28.320,-135.254,12.695,20.996
1533223068.525,38.574,27.344,205.078,19.043,-6.348
1533223068.529,36.133,26.367,636.230,26.855,28.320
1533223068.533,20.996,29.785,363.770,23.438,-32.715
1533223068.537,10.742,34.180,-157.715,18.555,-11.719
1533223068.541,14.648,31.250,-226.562,19.531,45.898
1533223068.545,26.855,28.320,136.719,20.508,-2.441
1533223068.548,36.133,32.715,693.848,23.926,18.066
1533223068.552,23.926,34.180,478.516,25.391,-23.926
1533223068.556,-5.371,30.273,-47.852,26.367,-18.555
1533223068.560,-5.859,28.809,-62.012,28.320,40.039
1533223068.564,3.418,30.273,237.305,28.320,52.734
1533223068.568,6.836,30.762,630.371,28.809,21.973
1533223068.572,-4.883,30.762,506.836,22.949,-11.230
1533223068.576,-31.250,29.785,-40.527,18.066,-0.977
1533223068.580,-35.156,30.273,-158.691,19.043,12.695
1533223068.584,-27.832,28.809,64.941,20.508,6.836
1533223068.588,-20.020,28.320,508.301,20.508,41.504
1533223068.591,-24.902,27.832,651.855,17.578,-10.254
1533223068.595,-44.434,28.809,-42.480,18.555,-50.293
1533223068.599,-45.410,30.762,-335.938,18.066,5.371
1533223068.603,-25.879,30.273,221.191,20.508,-0.488
1533223068.607,-7.812,33.203,750.488,26.855,37.598
1533223068.611,-11.719,36.133,724.609,30.273,66.406
1533223068.615,-26.855,30.273,241.211,22.461,16.113
1533223068.619,-13.672,30.273,-39.062,21.973,-30.273
1533223068.623,-7.324,30.762,184.570,27.344,40.527
1533223068.627,-11.719,24.414,639.160,31.250,94.238
1533223068.630,-10.742,23.438,671.875,28.809,47.852
1533223068.634,-19.043,30.762,100.586,21.973,48.340
1533223068.638,-26.855,29.785,-216.797,20.996,58.594
1533223068.642,-16.113,26.855,138.184,23.926,10.742
1533223068.646,-1.465,26.367,564.453,26.855,-40.527
1533223068.650,-2.441,25.391,819.336,33.203,21.973
1533223068.654,-23.438,21.484,424.316,27.832,24.414
1533223068.658,-13.672,20.996,-5.371,25.879,31.738
1533223068.662,4.395,21.484,86.914,27.832,50.781
1533223068.666,6.836,22.949,428.223,23.926,30.273
1533223068.670,7.324,27.832,677.246,28.320,-7.324
1533223068.673,-4.395,29.785,399.902,28.320,-15.625
1533223068.677,-9.766,29.785,-50.293,25.879,75.195
1533223068.681,3.906,32.715,-108.887,29.297,41.504
1533223068.685,18.555,33.691,365.723,33.203,35.156
1533223068.689,23.926,30.273,843.750,33.203,70.312
1533223068.693,17.090,27.344,438.965,28.809,17.578
1533223068.697,0.488,26.367,-183.105,27.344,42.969
1533223068.701,9.766,24.414,23.438,29.785,109.375
1533223068.705,23.926,25.391,498.047,30.273,97.656
1533223068.709,32.227,31.250,785.156,34.668,64.941
1533223068.712,33.203,34.668,512.695,26.367,61.523
1533223068.716,12.207,31.738,6.836,18.555,55.664
1533223068.720,4.883,29.297,-78.613,21.973,49.316
1533223068.724,23.926,30.762,155.762,26.367,28.809
1533223068.728,30.762,31.250,544.434,26.855,40.527
1533223068.732,15.137,31.250,524.902,26.855,64.453
1533223068.736,19.531,29.297,-115.723,23.926,36.133
1533223068.740,22.949,25.879,-194.824,20.996,20.996
1533223068.744,22.949,23.926,306.641,20.508,-15.137
1533223068.748,46.387,26.367,673.340,28.320,-49.316
1533223068.752,45.898,28.320,662.598,30.762,56.641
1533223068.755,24.902,23.438,94.238,30.273,34.668
1533223068.759,24.414,22.949,-148.926,28.320,-15.625
1533223068.763,37.598,28.809,185.059,25.391,19.531
1533223068.767,41.504,29.297,605.957,23.926,14.160
1533223068.771,34.180,24.902,527.344,21.973,52.734
1533223068.775,24.414,23.438,72.266,24.414,90.332
1533223068.779,19.531,24.414,-168.457,27.832,70.801
1533223068.783,31.738,22.461,20.020,30.273,12.695
1533223068.787,57.129,22.949,545.898,31.738,-3.418
1533223068.791,54.688,25.879,645.508,34.180,9.277
1533223068.795,31.738,24.902,146.484,33.203,50.293
1533223068.798,27.832,24.414,-180.176,26.367,52.246
1533223068.802,41.504,28.320,56.152,24.902,40.039
1533223068.806,53.711,27.344,507.324,24.414,74.219
1533223068.810,64.941,25.879,618.652,22.461,30.762
1533223068.814,50.293,28.809,27.344,21.484,-9.277
1533223068.818,29.297,28.809,-448.242,16.113,-5.859
1533223068.822,37.598,27.344,-176.758,15.625,-37.598
1533223068.826,55.176,24.902,418.457,20.996,-16.602
1533223068.830,58.105,26.367,709.473,22.949,-1.465
1533223068.834,48.340,29.297,148.438,22.949,-17.090
1533223068.837,40.039,26.855,-335.449,22.949,-46.387
1533223068.841,43.457,27.832,-78.125,20.996,-21.973
1533223068.845,61.035,34.180,400.879,25.879,37.109
1533223068.849,61.523,32.227,733.398,34.668,58.594
1533223068.853,43.945,30.273,191.895,31.250,5.371
1533223068.857,30.273,29.297,-413.574,26.855,-31.250
1533223068.861,38.086,27.832,-59.570,30.762,66.895
1533223068.865,59.082,32.715,303.223,35.645,57.617
1533223068.869,64.941,37.598,524.414,35.645,-12.207
1533223068.873,52.246,37.598,314.941,30.762,36.621
1533223068.877,39.062,35.645,-332.520,22.461,44.922
1533223068.880,49.805,34.180,-198.242,21.484,36.133
1533223068.884,59.082,33.203,353.516,26.367,42.480
1533223068.888,63.965,36.133,626.465,26.855,21.484
1533223068.892,50.781,38.574,340.332,26.855,72.266
1533223068.896,30.273,36.133,-155.273,24.902,84.961
1533223068.900,43.457,33.203,-204.590,19.531,32.227
1533223068.904,65.918,32.715,159.180,23.926,29.297
1533223068.908,73.242,30.762,514.648,25.879,5.371
1533223068.912,55.176,28.320,245.605,20.508,-4.395
1533223068.916,40.039,31.738,-271.973,12.207,-4.883
1533223068.920,32.715,31.250,-276.367,3.906,-27.344
1533223068.923,34.668,30.762,151.367,6.348,27.344
1533223068.927,48.340,32.227,505.371,7.812,7.324
1533223068.931,41.016,28.809,382.324,7.324,-39.551
1533223068.935,18.066,30.762,-270.996,3.418,-31.738
1533223068.939,7.812,34.180,-437.500,0.488,-39.062
1533223068.943,16.113,31.738,148.438,6.836,26.367
1533223068.947,35.156,31.250,517.090,11.230,20.996
1533223068.951,34.180,30.762,416.016,10.254,0.977
1533223068.955,20.996,28.809,-28.320,11.719,21.484
1533223068.959,21.973,28.809,-356.445,11.230,2.441
1533223068.962,37.109,26.367,-66.406,7.812,61.523
1533223068.966,56.641,25.391,469.727,10.742,66.406
1533223068.970,55.664,27.344,578.613,18.555,18.066
1533223068.974,38.086,31.250,-131.836,19.043,-29.297
1533223068.978,35.645,32.227,-516.602,15.625,-12.695
1533223068.982,51.270,27.832,52.246,18.555,52.246
1533223068.986,54.688,29.297,532.227,21.484,57.129
1533223068.990,47.852,32.715,590.820,24.902,49.805
1533223068.994,48.828,31.738,105.469,26.367,31.250
1533223068.998,43.457,29.297,-250.488,20.020,40.039
1533223069.002,46.875,28.809,-41.504,20.020,37.598
1533223069.005,56.152,29.785,311.523,27.832,32.715
1533223069.009,51.758,31.250,442.383,32.715,47.852
1533223069.013,48.828,32.227,84.961,29.785,30.273
1533223069.017,45.898,34.180,-227.051,23.438,46.875
1533223069.021,52.246,36.621,-25.391,21.973,37.109
1533223069.025,62.012,34.180,388.184,22.949,20.020
1533223069.029,50.293,29.785,619.629,23.438,0.977
1533223069.033,34.180,32.227,148.926,22.461,-16.113
1533223069.037,32.715,30.762,-395.996,18.066,13.672
1533223069.041,46.387,27.344,-151.855,18.066,-5.859
1533223069.045,64.941,29.297,321.289,23.926,-82.520
1533223069.048,64.453,31.250,657.715,31.738,-18.555
1533223069.052,55.176,27.832,265.625,34.668,29.297
1533223069.056,32.227,26.855,-410.156,23.926,-20.020
1533223069.060,18.555,30.273,-222.168,12.207,21.973
1533223069.064,29.785,26.855,345.703,15.137,24.902
1533223069.068,34.180,23.926,720.215,21.973,11.719
1533223069.072,33.203,27.344,415.527,23.926,3.418
1533223069.076,28.320,31.738,-130.371,26.855,13.184
1533223069.080,22.949,30.273,-118.652,24.902,45.898
1533223069.084,40.527,26.367,278.809,21.484,52.246
1533223069.087,32.715,29.785,572.754,19.531,3.418
1533223069.091,4.883,29.785,367.676,16.602,6.348
1533223069.095,7.324,27.344,-143.066,12.695,37.598
1533223069.099,20.996,30.762,-322.266,13.184,47.852
1533223069.103,40.039,29.297,95.703,20.020,68.848
1533223069.107,47.363,25.879,543.945,22.949,-1.465
1533223069.111,39.551,26.855,489.258,17.578,-8.789
1533223069.115,32.227,26.855,-210.449,16.113,27.344
1533223069.119,31.250,26.367,-481.445,12.695,25.391
1533223069.123,39.551,25.879,171.387,15.137,22.461
1533223069.127,41.504,25.879,643.555,20.508,18.066
1533223069.130,35.645,28.320,588.379,20.996,59.570
1533223069.134,17.578,31.738,70.312,20.020,92.773
1533223069.138,15.625,31.738,-187.988,18.066,89.355
1533223069.142,44.434,31.738,119.629,18.555,80.078
1533223069.146,62.012,36.621,402.344,20.020,57.129
1533223069.150,48.828,36.133,457.520,27.832,70.312
